         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494018615.72     0     22.45      0.00      5.41    12     23.23      0.00      5.34
 1494018615.82     0     25.92      0.00      6.48    12     24.61      0.00      4.13
 1494018615.92     0     30.79      0.00      6.67    12     27.80      0.00      4.09
 1494018616.02     0     32.42      0.00      7.51    12     28.31      0.00      3.92
 1494018616.12     0     32.42      0.00      7.54    12     28.32      0.00      3.98
 1494018616.22     0     31.94      0.00      8.08    12     28.34      0.00      3.97
 1494018616.32     0     31.87      0.00      8.11    12     28.35      0.00      4.06
 1494018616.42     0     31.78      0.00      8.55    12     28.59      0.00      3.97
 1494018616.52     0     31.31      0.00      7.03    12     28.03      0.00      3.89
 1494018616.62     0     31.53      0.00      7.01    12     28.60      0.00      4.06
 1494018616.72     0     31.26      0.00      6.84    12     28.32      0.00      3.95
 1494018616.82     0     31.24      0.00      6.84    12     28.31      0.00      3.95
 1494018616.92     0     31.28      0.00      6.96    12     28.31      0.00      4.07
 1494018617.02     0     31.25      0.00      6.90    12     28.33      0.00      3.88
 1494018617.12     0     31.25      0.00      6.91    12     28.30      0.00      4.03
 1494018617.22     0     31.26      0.00      6.98    12     28.31      0.00      3.97
 1494018617.32     0     31.30      0.00      6.89    12     28.30      0.00      3.94
 1494018617.42     0     31.21      0.00      6.94    12     28.30      0.00      3.94
 1494018617.52     0     31.29      0.00      6.95    12     28.32      0.00      3.95
 1494018617.62     0     31.27      0.00      6.98    12     28.32      0.00      3.96
 1494018617.72     0     31.33      0.00      6.92    12     28.32      0.00      4.04
 1494018617.82     0     31.31      0.00      7.03    12     28.57      0.00      4.03
 1494018617.92     0     31.57      0.00      7.05    12     28.33      0.00      3.98
 1494018618.02     0     31.25      0.00      6.99    12     28.33      0.00      4.01
 1494018618.12     0     31.23      0.00      7.04    12     28.33      0.00      4.04
 1494018618.22     0     31.28      0.00      6.76    12     28.34      0.00      3.96
 1494018618.33     0     31.23      0.00      6.91    12     28.31      0.00      3.97
 1494018618.43     0     31.34      0.00      6.89    12     28.35      0.00      4.02
 1494018618.53     0     31.20      0.00      6.97    12     28.32      0.00      3.92
 1494018618.63     0     31.27      0.00      6.93    12     28.34      0.00      3.97
 1494018618.73     0     31.25      0.00      6.90    12     28.32      0.00      3.92
 1494018618.83     0     31.25      0.00      6.94    12     28.32      0.00      3.92
 1494018618.93     0     31.27      0.00      6.96    12     28.39      0.00      4.06
 1494018619.03     0     31.26      0.00      7.05    12     28.57      0.00      4.04
 1494018619.13     0     31.29      0.00      7.04    12     28.33      0.00      3.83
 1494018619.23     0     31.24      0.00      6.88    12     28.30      0.00      3.98
 1494018619.33     0     31.62      0.00      6.96    12     28.32      0.00      3.97
 1494018619.43     0     31.23      0.00      6.93    12     28.31      0.00      4.01
 1494018619.53     0     31.35      0.00      6.75    12     28.32      0.00      4.01
 1494018619.63     0     31.27      0.00      6.94    12     28.33      0.00      3.82
 1494018619.73     0     31.30      0.00      6.81    12     28.33      0.00      3.92
 1494018619.83     0     31.28      0.00      6.89    12     28.31      0.00      3.92
 1494018619.93     0     31.27      0.00      6.91    12     28.30      0.00      3.89
 1494018620.03     0     31.26      0.00      6.98    12     28.34      0.00      3.99
 1494018620.13     0     31.27      0.00      7.09    12     28.30      0.00      4.01
 1494018620.23     0     31.24      0.00      6.96    12     28.32      0.00      3.98
 1494018620.33     0     31.70      0.00      6.96    12     29.11      0.00      4.73
 1494018620.43     0     31.82      0.00      6.93    12     29.07      0.00      4.92
 1494018620.53     0     31.87      0.00      6.92    12     28.95      0.00      4.89
 1494018620.63     0     32.40      0.00      8.05    12     29.03      0.00      4.90
 1494018620.73     0     32.85      0.00      8.25    12     29.10      0.00      4.84
 1494018620.83     0     32.50      0.00      7.77    12     29.08      0.00      4.88
 1494018620.93     0     31.28      0.00      7.03    12     28.98      0.00      4.84
 1494018621.03     0     31.09      0.00      7.10    12     28.43      0.00      4.10
 1494018621.13     0     31.11      0.00      7.02    12     28.36      0.00      3.97
 1494018621.23     0     31.05      0.00      7.00    12     28.29      0.00      4.04
 1494018621.33     0     31.07      0.00      6.98    12     28.32      0.00      3.96
 1494018621.43     0     31.07      0.00      6.96    12     28.30      0.00      3.94
 1494018621.53     0     31.06      0.00      7.02    12     28.30      0.00      3.96
 1494018621.63     0     31.11      0.00      6.99    12     28.59      0.00      3.96
 1494018621.73     0     31.00      0.00      7.01    12     28.31      0.00      3.79
 1494018621.83     0     31.04      0.00      6.86    12     28.28      0.00      3.86
 1494018621.93     0     31.08      0.00      6.92    12     28.32      0.00      3.89
