         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494257925.02     0     24.93      0.00      5.36    12     25.44      0.00      5.90
 1494257925.12     0     32.16      0.00      6.89    12     33.23      0.00      7.49
 1494257925.22     0     31.83      0.00      6.60    12     32.53      0.00      7.62
 1494257925.32     0     31.22      0.00      6.80    12     31.27      0.00      7.89
 1494257925.42     0     31.50      0.00      7.06    12     31.40      0.00      7.80
 1494257925.52     0     31.92      0.00      7.07    12     31.74      0.00      7.75
 1494257925.62     0     31.44      0.00      6.80    12     31.46      0.00      8.07
 1494257925.72     0     32.93      0.00      7.15    12     32.42      0.00      7.97
 1494257925.82     0     32.22      0.00      6.96    12     31.40      0.00      7.71
 1494257925.92     0     32.26      0.00      7.18    12     31.95      0.00      8.05
 1494257926.02     0     32.14      0.00      7.07    12     31.39      0.00      7.64
 1494257926.12     0     31.99      0.00      7.00    12     31.66      0.00      7.74
 1494257926.22     0     32.67      0.00      6.93    12     32.34      0.00      8.15
 1494257926.32     0     31.74      0.00      6.91    12     31.31      0.00      7.55
 1494257926.42     0     32.92      0.00      7.06    12     32.24      0.00      7.93
 1494257926.52     0     31.51      0.00      6.47    12     30.49      0.00      7.29
 1494257926.62     0     32.19      0.00      7.56    12     31.71      0.00      7.68
 1494257926.72     0     32.71      0.00      7.57    12     31.85      0.00      7.60
 1494257926.82     0     32.81      0.00      7.67    12     31.74      0.00      7.57
 1494257926.92     0     32.66      0.00      7.39    12     31.54      0.00      7.34
 1494257927.02     0     33.02      0.00      7.61    12     32.38      0.00      7.61
 1494257927.12     0     33.48      0.00      7.54    12     32.02      0.00      7.55
 1494257927.22     0     33.70      0.00      7.59    12     32.53      0.00      7.45
 1494257927.32     0     33.15      0.00      7.41    12     31.84      0.00      7.56
 1494257927.42     0     32.29      0.00      7.19    12     31.80      0.00      7.35
 1494257927.52     0     33.00      0.00      7.49    12     32.16      0.00      7.58
 1494257927.62     0     32.87      0.00      7.43    12     31.70      0.00      7.17
 1494257927.72     0     33.51      0.00      7.47    12     31.91      0.00      7.53
 1494257927.82     0     32.66      0.00      7.28    12     31.96      0.00      7.68
 1494257927.92     0     32.45      0.00      7.09    12     31.52      0.00      7.44
 1494257928.02     0     33.78      0.00      7.58    12     32.90      0.00      7.40
 1494257928.12     0     32.27      0.00      7.04    12     31.21      0.00      7.32
 1494257928.22     0     33.77      0.00      7.26    12     32.74      0.00      7.88
 1494257928.32     0     33.09      0.00      7.57    12     32.04      0.00      7.29
 1494257928.42     0     33.50      0.00      7.56    12     32.32      0.00      7.24
 1494257928.52     0     33.84      0.00      7.58    12     32.43      0.00      7.19
 1494257928.62     0     33.45      0.00      6.91    12     31.91      0.00      7.45
 1494257928.72     0     33.48      0.00      7.58    12     32.66      0.00      7.49
 1494257928.82     0     33.15      0.00      7.30    12     31.90      0.00      7.26
 1494257928.92     0     33.40      0.00      7.42    12     32.50      0.00      7.56
 1494257929.02     0     33.24      0.00      7.43    12     31.81      0.00      7.47
 1494257929.13     0     32.75      0.00      7.26    12     31.50      0.00      7.29
 1494257929.23     0     34.05      0.00      7.43    12     32.92      0.00      7.43
 1494257929.33     0     33.71      0.00      7.16    12     32.10      0.00      7.39
 1494257929.43     0     34.33      0.00      7.74    12     32.63      0.00      7.60
 1494257929.53     0     33.86      0.00      7.56    12     32.47      0.00      7.10
 1494257929.63     0     33.02      0.00      7.22    12     31.72      0.00      7.25
 1494257929.73     0     33.13      0.00      7.61    12     31.88      0.00      7.69
 1494257929.83     0     33.60      0.00      7.29    12     32.47      0.00      7.44
 1494257929.93     0     33.65      0.00      7.49    12     32.60      0.00      7.66
 1494257930.03     0     33.59      0.00      7.14    12     32.22      0.00      7.31
 1494257930.13     0     33.70      0.00      7.36    12     32.69      0.00      7.32
 1494257930.23     0     32.75      0.00      7.28    12     31.88      0.00      7.49
 1494257930.33     0     33.42      0.00      7.20    12     31.83      0.00      7.80
 1494257930.43     0     34.13      0.00      7.59    12     32.67      0.00      7.61
 1494257930.53     0     32.82      0.00      7.19    12     31.76      0.00      7.43
 1494257930.63     0     33.12      0.00      7.59    12     32.06      0.00      7.46
 1494257930.73     0     34.04      0.00      7.17    12     32.32      0.00      7.62
 1494257930.83     0     33.56      0.00      7.03    12     32.17      0.00      7.52
 1494257930.93     0     34.09      0.00      7.35    12     32.95      0.00      7.58
 1494257931.03     0     33.51      0.00      7.34    12     32.55      0.00      7.22
 1494257931.13     0     33.75      0.00      7.37    12     32.34      0.00      7.76
