         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494258026.02     0     23.50      0.00      5.19    12     24.39      0.00      5.13
 1494258026.12     0     30.80      0.00      7.16    12     32.63      0.00      6.96
 1494258026.22     0     31.97      0.00      7.48    12     33.25      0.00      7.24
 1494258026.32     0     31.97      0.00      7.81    12     33.01      0.00      7.44
 1494258026.42     0     32.87      0.00      7.54    12     33.06      0.00      7.30
 1494258026.52     0     33.67      0.00      7.96    12     33.97      0.00      7.71
 1494258026.62     0     32.69      0.00      7.76    12     33.00      0.00      7.26
 1494258026.72     0     33.52      0.00      7.93    12     33.65      0.00      7.77
 1494258026.82     0     33.15      0.00      7.80    12     33.15      0.00      7.55
 1494258026.92     0     32.75      0.00      7.31    12     32.86      0.00      7.17
 1494258027.02     0     33.65      0.00      7.79    12     33.63      0.00      7.60
 1494258027.12     0     32.62      0.00      7.63    12     32.87      0.00      7.38
 1494258027.22     0     33.16      0.00      7.65    12     33.42      0.00      7.70
 1494258027.32     0     32.80      0.00      7.78    12     32.91      0.00      7.34
 1494258027.42     0     33.44      0.00      7.70    12     33.50      0.00      7.58
 1494258027.52     0     32.97      0.00      8.11    12     33.12      0.00      7.50
 1494258027.62     0     33.02      0.00      7.17    12     32.38      0.00      6.94
 1494258027.72     0     33.57      0.00      7.71    12     33.42      0.00      7.39
 1494258027.82     0     33.91      0.00      7.82    12     33.79      0.00      7.68
 1494258027.92     0     34.17      0.00      7.76    12     33.89      0.00      7.07
 1494258028.02     0     33.75      0.00      7.36    12     33.36      0.00      7.22
 1494258028.12     0     34.08      0.00      7.83    12     33.78      0.00      7.71
 1494258028.22     0     33.67      0.00      7.99    12     33.39      0.00      7.36
 1494258028.32     0     34.37      0.00      7.61    12     33.95      0.00      7.40
 1494258028.42     0     34.38      0.00      8.13    12     34.02      0.00      7.56
 1494258028.52     0     33.71      0.00      7.77    12     33.58      0.00      7.33
 1494258028.62     0     33.87      0.00      7.60    12     33.89      0.00      7.77
 1494258028.72     0     34.00      0.00      8.08    12     33.49      0.00      7.22
 1494258028.82     0     33.52      0.00      7.61    12     33.24      0.00      7.37
 1494258028.92     0     34.07      0.00      7.91    12     34.02      0.00      7.71
 1494258029.02     0     33.82      0.00      8.08    12     33.39      0.00      7.18
 1494258029.12     0     33.92      0.00      7.56    12     33.57      0.00      7.42
 1494258029.22     0     34.53      0.00      8.12    12     34.38      0.00      7.37
 1494258029.32     0     33.65      0.00      7.99    12     33.58      0.00      7.59
 1494258029.42     0     33.98      0.00      7.41    12     33.82      0.00      7.36
 1494258029.52     0     34.06      0.00      7.68    12     33.94      0.00      7.30
 1494258029.62     0     33.46      0.00      7.51    12     33.26      0.00      7.43
 1494258029.72     0     34.40      0.00      8.16    12     34.17      0.00      7.98
 1494258029.82     0     34.24      0.00      7.84    12     33.49      0.00      6.98
 1494258029.92     0     33.65      0.00      7.38    12     33.50      0.00      7.41
 1494258030.02     0     34.28      0.00      7.71    12     33.80      0.00      7.37
 1494258030.12     0     34.27      0.00      7.66    12     33.65      0.00      7.27
 1494258030.22     0     34.28      0.00      7.58    12     33.89      0.00      7.51
 1494258030.32     0     34.26      0.00      8.02    12     33.65      0.00      7.38
