         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494257992.46     0     26.90      0.00      5.47    12     26.32      0.00      5.54
 1494257992.56     0     32.50      0.00      7.03    12     32.11      0.00      7.11
 1494257992.66     0     32.74      0.00      6.77    12     32.01      0.00      6.73
 1494257992.76     0     32.90      0.00      6.97    12     31.78      0.00      7.39
 1494257992.86     0     32.39      0.00      6.98    12     31.45      0.00      6.99
 1494257992.96     0     33.75      0.00      7.33    12     32.42      0.00      7.36
 1494257993.06     0     32.97      0.00      6.69    12     31.44      0.00      7.16
 1494257993.16     0     33.37      0.00      7.13    12     31.78      0.00      7.13
 1494257993.26     0     33.43      0.00      7.24    12     32.21      0.00      7.49
 1494257993.36     0     32.69      0.00      6.52    12     30.79      0.00      6.75
 1494257993.46     0     34.02      0.00      7.24    12     32.33      0.00      6.86
 1494257993.56     0     33.28      0.00      7.09    12     31.71      0.00      7.41
 1494257993.66     0     33.59      0.00      6.97    12     32.06      0.00      7.31
 1494257993.76     0     33.37      0.00      6.59    12     31.22      0.00      7.00
 1494257993.86     0     33.69      0.00      7.07    12     32.06      0.00      7.35
 1494257993.96     0     32.60      0.00      6.45    12     30.38      0.00      6.56
 1494257994.06     0     33.91      0.00      6.45    12     32.56      0.00      7.98
 1494257994.16     0     34.69      0.00      6.45    12     33.88      0.00      8.06
 1494257994.26     0     34.58      0.00      6.00    12     33.45      0.00      7.90
 1494257994.36     0     34.24      0.00      6.11    12     33.24      0.00      7.82
 1494257994.46     0     34.87      0.00      6.29    12     33.80      0.00      8.08
 1494257994.56     0     34.50      0.00      6.17    12     32.95      0.00      7.77
 1494257994.66     0     34.30      0.00      6.33    12     32.91      0.00      8.26
 1494257994.76     0     34.74      0.00      6.16    12     34.32      0.00      7.87
 1494257994.86     0     35.14      0.00      6.25    12     33.15      0.00      7.68
 1494257994.96     0     35.16      0.00      6.12    12     33.84      0.00      8.02
 1494257995.07     0     34.70      0.00      6.25    12     33.68      0.00      7.83
 1494257995.17     0     34.96      0.00      6.17    12     33.63      0.00      7.82
 1494257995.27     0     34.75      0.00      6.33    12     33.91      0.00      7.97
 1494257995.37     0     34.97      0.00      6.15    12     33.59      0.00      8.24
 1494257995.47     0     34.84      0.00      6.02    12     33.45      0.00      7.72
 1494257995.57     0     34.85      0.00      6.33    12     34.15      0.00      8.23
 1494257995.67     0     34.33      0.00      6.16    12     32.82      0.00      7.89
 1494257995.77     0     34.49      0.00      6.20    12     33.58      0.00      7.97
 1494257995.87     0     35.28      0.00      6.24    12     34.42      0.00      8.25
 1494257995.97     0     34.57      0.00      6.24    12     33.04      0.00      7.69
 1494257996.07     0     34.68      0.00      6.12    12     33.29      0.00      8.37
 1494257996.17     0     34.66      0.00      6.24    12     33.55      0.00      8.17
 1494257996.27     0     35.04      0.00      6.23    12     33.64      0.00      8.20
 1494257996.37     0     34.79      0.00      6.23    12     33.96      0.00      8.10
 1494257996.47     0     34.63      0.00      6.17    12     33.18      0.00      8.26
 1494257996.57     0     34.60      0.00      6.12    12     33.34      0.00      7.85
 1494257996.67     0     34.87      0.00      6.17    12     34.59      0.00      8.16
 1494257996.77     0     34.97      0.00      6.37    12     33.25      0.00      7.97
 1494257996.87     0     34.61      0.00      6.20    12     33.33      0.00      7.56
 1494257996.97     0     35.32      0.00      6.24    12     34.34      0.00      8.29
 1494257997.07     0     34.23      0.00      6.09    12     33.07      0.00      7.68
 1494257997.17     0     34.29      0.00      6.10    12     33.25      0.00      8.07
 1494257997.27     0     34.92      0.00      6.27    12     34.27      0.00      7.93
 1494257997.37     0     34.70      0.00      6.06    12     33.16      0.00      8.08
 1494257997.47     0     34.63      0.00      6.03    12     33.54      0.00      8.49
 1494257997.57     0     34.71      0.00      6.24    12     33.74      0.00      7.97
 1494257997.67     0     34.95      0.00      6.21    12     33.75      0.00      7.87
 1494257997.77     0     35.60      0.00      6.34    12     34.15      0.00      8.28
 1494257997.87     0     34.72      0.00      6.11    12     33.27      0.00      8.01
 1494257997.97     0     34.78      0.00      6.14    12     33.43      0.00      7.82
 1494257998.07     0     35.02      0.00      6.29    12     34.61      0.00      8.33
 1494257998.17     0     34.73      0.00      6.23    12     33.57      0.00      7.84
 1494257998.27     0     34.53      0.00      6.12    12     33.52      0.00      7.85
 1494257998.37     0     34.63      0.00      6.12    12     34.02      0.00      8.13
 1494257998.47     0     34.51      0.00      6.15    12     33.23      0.00      7.94
 1494257998.57     0     34.59      0.00      6.01    12     33.61      0.00      8.16
 1494257998.67     0     35.17      0.00      6.02    12     34.23      0.00      8.03
 1494257998.77     0     34.71      0.00      6.05    12     33.01      0.00      7.76
 1494257998.87     0     35.48      0.00      6.26    12     34.44      0.00      8.11
 1494257998.97     0     34.47      0.00      6.10    12     33.24      0.00      7.60
 1494257999.07     0     34.77      0.00      6.14    12     33.63      0.00      7.65
 1494257999.17     0     35.15      0.00      6.25    12     34.18      0.00      8.34
 1494257999.27     0     34.68      0.00      6.15    12     33.35      0.00      7.88
 1494257999.37     0     34.71      0.00      6.08    12     33.37      0.00      7.82
 1494257999.47     0     35.00      0.00      6.30    12     34.58      0.00      8.10
 1494257999.57     0     34.31      0.00      6.06    12     33.50      0.00      7.91
 1494257999.67     0     34.95      0.00      6.18    12     33.41      0.00      7.95
 1494257999.77     0     35.27      0.00      6.22    12     34.56      0.00      8.30
 1494257999.87     0     34.77      0.00      6.01    12     33.39      0.00      7.49
 1494257999.97     0     35.25      0.00      6.15    12     33.93      0.00      7.80
 1494258000.08     0     34.83      0.00      6.22    12     33.61      0.00      7.85
 1494258000.18     0     34.73      0.00      6.15    12     33.62      0.00      7.88
 1494258000.28     0     34.82      0.00      6.23    12     34.24      0.00      8.22
 1494258000.38     0     34.49      0.00      6.17    12     33.23      0.00      7.82
 1494258000.48     0     34.69      0.00      6.07    12     33.42      0.00      7.65
 1494258000.58     0     34.97      0.00      6.31    12     34.63      0.00      7.87
 1494258000.68     0     34.82      0.00      6.13    12     33.07      0.00      7.95
 1494258000.78     0     34.65      0.00      5.93    12     33.62      0.00      7.92
 1494258000.88     0     34.78      0.00      6.28    12     34.03      0.00      8.23
 1494258000.98     0     34.66      0.00      6.13    12     33.46      0.00      7.46
 1494258001.08     0     35.04      0.00      6.08    12     34.02      0.00      7.71
 1494258001.18     0     34.15      0.00      5.97    12     32.56      0.00      7.55
 1494258001.28     0     34.35      0.00      6.17    12     33.39      0.00      7.69
 1494258001.38     0     34.78      0.00      6.39    12     33.70      0.00      7.62
 1494258001.48     0     33.93      0.00      6.02    12     32.40      0.00      7.57
 1494258001.58     0     34.59      0.00      6.26    12     33.53      0.00      7.58
 1494258001.68     0     34.35      0.00      6.03    12     33.49      0.00      7.59
 1494258001.78     0     34.57      0.00      6.21    12     33.23      0.00      7.55
 1494258001.88     0     34.70      0.00      6.30    12     33.46      0.00      7.41
 1494258001.98     0     35.53      0.00      6.63    12     34.10      0.00      7.64
 1494258002.08     0     34.69      0.00      6.20    12     33.02      0.00      7.41
 1494258002.18     0     34.84      0.00      6.39    12     33.67      0.00      7.97
 1494258002.28     0     34.62      0.00      6.34    12     33.61      0.00      7.88
 1494258002.38     0     34.13      0.00      5.84    12     32.78      0.00      7.72
 1494258002.48     0     35.11      0.00      6.42    12     33.67      0.00      7.94
 1494258002.58     0     34.60      0.00      6.25    12     33.03      0.00      7.81
 1494258002.68     0     34.83      0.00      6.14    12     33.70      0.00      7.95
 1494258002.78     0     34.57      0.00      6.43    12     33.47      0.00      7.65
 1494258002.88     0     34.93      0.00      5.98    12     33.36      0.00      8.04
 1494258002.98     0     35.04      0.00      6.38    12     34.00      0.00      7.67
 1494258003.08     0     34.39      0.00      6.16    12     32.72      0.00      7.63
