         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492957669.01     0     21.65      0.00      4.29    12     21.20      0.00      4.30
 1492957669.11     0     32.29      0.00      5.74    12     31.63      0.00      6.12
 1492957669.21     0     37.44      0.00      6.55    12     35.23      0.00      6.58
 1492957669.31     0     34.06      0.00      5.50    12     31.71      0.00      5.69
 1492957669.41     0     37.13      0.00      5.62    12     34.12      0.00      6.06
 1492957669.51     0     39.68      0.00      5.76    12     35.53      0.00      6.03
 1492957669.61     0     39.70      0.00      5.47    12     34.42      0.00      5.79
 1492957669.71     0     41.19      0.00      5.51    12     35.53      0.00      5.69
 1492957669.81     0     46.02      0.00      5.64    12     38.55      0.00      5.98
 1492957669.91     0     47.85      0.00      5.69    12     40.65      0.00      5.92
 1492957670.01     0     44.45      0.00      5.22    12     38.22      0.00      5.67
 1492957670.11     0     45.85      0.00      5.42    12     38.68      0.00      5.63
 1492957670.21     0     48.92      0.00      5.94    12     41.15      0.00      6.15
 1492957670.31     0     47.19      0.00      5.78    12     40.45      0.00      5.93
 1492957670.41     0     44.54      0.00      5.39    12     38.12      0.00      5.57
 1492957670.51     0     47.96      0.00      5.88    12     39.76      0.00      5.70
 1492957670.61     0     55.64      0.00      7.73    12     47.62      0.00      6.19
 1492957670.71     0     56.04      0.00      7.59    12     47.67      0.00      5.96
 1492957670.81     0     53.20      0.00      7.40    12     45.83      0.00      5.55
 1492957670.91     0     56.11      0.00      7.39    12     48.58      0.00      5.74
 1492957671.01     0     57.41      0.00      7.98    12     49.59      0.00      6.52
 1492957671.11     0     56.15      0.00      7.56    12     48.41      0.00      6.02
 1492957671.21     0     53.90      0.00      7.56    12     46.44      0.00      5.80
 1492957671.31     0     55.22      0.00      7.29    12     47.94      0.00      5.59
 1492957671.41     0     57.70      0.00      7.77    12     49.81      0.00      6.16
 1492957671.51     0     57.07      0.00      7.56    12     49.19      0.00      6.03
 1492957671.61     0     53.10      0.00      7.09    12     45.95      0.00      5.66
 1492957671.71     0     53.99      0.00      7.48    12     46.45      0.00      5.48
 1492957671.81     0     57.66      0.00      7.60    12     49.53      0.00      6.10
 1492957671.91     0     56.43      0.00      7.45    12     48.79      0.00      5.96
 1492957672.01     0     51.53      0.00      7.15    12     44.97      0.00      5.26
 1492957672.12     0     55.66      0.00      7.48    12     47.56      0.00      5.88
 1492957672.22     0     57.35      0.00      7.80    12     49.68      0.00      5.99
 1492957672.32     0     55.19      0.00      7.45    12     47.62      0.00      5.80
 1492957672.42     0     53.02      0.00      7.47    12     46.16      0.00      5.67
 1492957672.52     0     57.16      0.00      7.42    12     49.31      0.00      5.91
 1492957672.62     0     57.60      0.00      7.80    12     49.89      0.00      6.01
 1492957672.72     0     54.92      0.00      7.30    12     47.37      0.00      5.85
 1492957672.82     0     53.92      0.00      7.45    12     46.97      0.00      5.79
 1492957672.92     0     56.78      0.00      7.51    12     49.14      0.00      5.97
 1492957673.02     0     56.92      0.00      7.69    12     49.39      0.00      6.02
 1492957673.12     0     55.11      0.00      7.35    12     48.53      0.00      5.92
 1492957673.22     0     54.11      0.00      7.52    12     47.32      0.00      5.67
 1492957673.32     0     53.97      0.00      7.33    12     47.29      0.00      5.95
 1492957673.42     0     57.68      0.00      7.77    12     50.17      0.00      5.99
 1492957673.52     0     56.27      0.00      7.41    12     49.38      0.00      5.77
 1492957673.62     0     51.18      0.00      7.14    12     44.74      0.00      5.37
 1492957673.72     0     55.56      0.00      7.38    12     48.56      0.00      5.92
