         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455910958.88     0     21.84      9.57     10.64    10     24.90     12.71     10.55
 1455910958.98     0     24.75     12.48     10.63    10     24.55     12.25     10.82
 1455910959.08     0     24.93     12.65     10.74    10     24.62     12.33     10.66
 1455910959.18     0     24.60     12.36     10.45    10     25.36     13.08     10.68
 1455910959.28     0     24.89     12.63     10.36    10     25.55     13.27     10.31
 1455910959.38     0     24.61     12.34     10.75    10     25.40     13.11     10.62
 1455910959.48     0     24.47     12.17     11.02    10     25.17     12.85     10.99
 1455910959.58     0     24.47     12.17     11.01    10     25.21     12.88     10.88
 1455910959.68     0     24.46     12.17     10.81    10     25.21     12.89     11.02
 1455910959.78     0     24.46     12.16     10.84    10     25.25     12.91     10.87
 1455910959.88     0     24.50     12.19     10.92    10     25.22     12.88     11.05
 1455910959.98     0     24.16     11.96     10.96    10     25.25     12.91     10.98
 1455910960.08     0     24.39     12.07     11.08    10     25.09     12.75     11.00
 1455910960.18     0     24.35     12.04     10.93    10     24.77     12.56     10.81
 1455910960.28     0     24.35     12.03     10.93    10     25.07     12.73     10.94
 1455910960.38     0     24.35     12.04     10.99    10     25.06     12.72     10.89
 1455910960.48     0     24.37     12.05     10.92    10     25.05     12.71     10.98
 1455910960.58     0     24.33     12.02     11.02    10     25.08     12.74     10.91
 1455910960.68     0     24.04     11.85     10.79    10     25.09     12.75     10.93
 1455910960.78     0     24.32     12.02     11.02    10     25.07     12.74     10.93
 1455910960.88     0     24.33     12.02     10.93    10     25.05     12.73     11.00
 1455910960.98     0     24.32     12.02     10.88    10     25.06     12.73     11.00
 1455910961.08     0     24.33     12.03     11.09    10     25.05     12.73     11.00
 1455910961.18     0     24.32     12.02     10.88    10     25.08     12.76     10.94
 1455910961.28     0     24.31     12.20     11.01    10     25.03     12.72     11.02
 1455910961.38     0     24.31     11.83     10.90    10     25.07     12.74     10.94
 1455910961.48     0     24.32     12.03     10.78    10     25.02     12.72     10.96
