         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455070831.44     0     23.93     11.64     10.87    10     24.89     12.70     10.78
 1455070831.54     0     25.17     12.90     10.80    10     25.50     13.21     10.45
 1455070831.64     0     28.11     15.83     10.83    10     27.14     14.83     10.48
 1455070831.74     0     26.20     13.96     10.55    10     25.82     13.55     10.39
 1455070831.84     0     25.21     13.00     10.58    10     26.05     13.80     10.23
 1455070831.94     0     28.17     15.81     11.16    10     25.95     13.65     10.70
 1455070832.04     0     31.22     18.72     12.11    10     25.75     13.42     10.91
 1455070832.14     0     31.16     18.67     12.00    10     25.76     13.54     10.90
 1455070832.24     0     31.09     18.60     11.98    10     25.67     13.21     10.85
 1455070832.34     0     31.11     18.61     12.08    10     25.44     13.09     10.97
 1455070832.44     0     31.13     18.63     11.97    10     25.78     13.42     11.10
 1455070832.54     0     31.06     18.57     11.87    10     25.76     13.42     10.82
 1455070832.64     0     30.85     18.35     12.15    10     26.00     13.64     11.03
 1455070832.74     0     30.41     18.04     11.94    10     25.51     13.18     10.97
 1455070832.84     0     30.73     18.23     11.89    10     26.66     14.28     11.15
 1455070832.94     0     30.70     18.21     11.96    10     25.51     13.18     10.94
 1455070833.04     0     30.73     18.24     11.97    10     26.32     13.96     11.00
 1455070833.14     0     30.70     18.21     11.87    10     25.82     13.47     10.95
 1455070833.24     0     30.72     18.23     12.05    10     26.33     13.96     11.11
 1455070833.34     0     30.73     18.24     11.87    10     25.61     13.26     10.96
 1455070833.44     0     30.76     18.25     12.01    10     26.47     14.09     11.13
 1455070833.54     0     30.75     18.26     12.08    10     25.77     13.43     11.00
 1455070833.64     0     30.79     18.27     12.11    10     25.91     13.54     11.26
 1455070833.74     0     30.72     18.23     12.05    10     26.27     13.90     10.86
 1455070833.84     0     30.78     18.28     12.06    10     26.35     14.08     11.14
 1455070833.94     0     30.79     18.29     11.85    10     25.69     13.46     11.08
 1455070834.04     0     30.75     18.25     12.05    10     26.30     13.82     11.19
 1455070834.14     0     30.74     18.25     12.06    10     26.44     14.07     10.71
 1455070834.24     0     30.73     18.24     12.05    10     25.99     13.64     11.01
 1455070834.34     0     30.77     18.27     12.07    10     26.64     14.26     11.22
 1455070834.44     0     30.82     18.31     12.05    10     25.47     13.13     10.97
 1455070834.55     0     28.91     16.57     11.73    10     26.38     14.01     11.00
 1455070834.65     0     29.22     16.75     12.16    10     25.86     13.50     11.03
 1455070834.75     0     25.81     13.10     13.47    10     26.39     13.96     11.16
 1455070834.85     0     25.63     12.89     14.20    10     25.66     13.41     11.03
 1455070834.95     0     25.70     12.97     14.16    10     25.93     13.57     10.99
 1455070835.05     0     25.72     13.01     14.06    10     25.94     13.57     11.05
 1455070835.15     0     26.31     13.88     12.27    10     26.05     13.68     11.18
 1455070835.25     0     26.24     14.01     11.79    10     26.53     14.15     11.21
 1455070835.35     0     26.47     14.10     11.68    10     26.15     13.78     10.98
 1455070835.45     0     26.48     14.12     11.98    10     26.66     14.27     11.27
 1455070835.56     0     26.52     14.15     11.91    10     26.31     13.94     11.21
 1455070835.66     0     26.46     14.10     11.88    10     26.42     14.05     11.12
 1455070835.76     0     26.47     14.10     11.79    10     26.35     13.97     11.17
 1455070835.86     0     26.42     14.02     12.09    10     26.30     13.92     11.11
 1455070835.96     0     26.45     14.04     12.10    10     25.61     13.26     11.05
 1455070836.06     0     26.48     14.11     11.98    10     26.31     13.93     11.08
 1455070836.16     0     26.45     14.10     11.88    10     25.69     13.35     10.99
 1455070836.26     0     26.45     14.10     11.96    10     26.68     14.31     11.06
 1455070836.37     0     26.42     14.08     11.86    10     25.71     13.37     10.98
 1455070836.47     0     26.58     14.18     12.01    10     25.65     13.38     11.04
 1455070836.57     0     26.41     14.08     11.86    10     25.88     13.54     10.91
 1455070836.67     0     26.43     14.02     12.07    10     26.13     13.75     11.17
 1455070836.77     0     26.50     14.13     11.86    10     26.02     13.66     11.02
 1455070836.87     0     26.48     14.12     11.89    10     25.87     13.50     11.13
 1455070836.97     0     26.48     14.13     11.79    10     26.02     13.66     11.13
 1455070837.07     0     26.46     14.10     11.96    10     26.10     13.86     11.17
 1455070837.17     0     26.38     14.01     11.81    10     26.13     13.64     11.14
 1455070837.27     0     25.91     13.55     11.69    10     26.60     14.12     11.39
 1455070837.37     0     25.91     13.58     11.49    10     25.45     13.23     10.89
 1455070837.47     0     25.91     13.57     11.45    10     25.94     13.58     11.05
 1455070837.57     0     25.89     13.53     11.65    10     26.10     13.75     11.17
 1455070837.67     0     25.86     13.54     11.50    10     25.58     13.36     11.18
 1455070837.77     0     25.90     13.59     11.48    10     26.49     13.91     11.19
 1455070837.87     0     25.90     13.56     11.53    10     25.69     13.34     11.09
 1455070837.97     0     25.91     13.57     11.47    10     26.33     13.97     11.20
 1455070838.07     0     25.88     13.55     11.57    10     25.92     13.57     11.17
 1455070838.17     0     25.91     13.58     11.32    10     26.47     14.11     10.94
 1455070838.27     0     26.33     13.98     11.88    10     25.90     13.55     10.94
 1455070838.37     0     26.50     14.14     11.99    10     26.09     13.73     11.16
 1455070838.47     0     26.37     13.99     11.95    10     25.59     13.37     11.01
 1455070838.57     0     26.47     14.10     11.77    10     26.37     14.01     11.06
 1455070838.67     0     26.49     14.14     11.99    10     26.26     13.77     11.35
 1455070838.77     0     26.47     14.12     11.69    10     25.82     13.59     10.95
 1455070838.87     0     26.44     14.05     12.09    10     26.12     13.75     11.08
 1455070838.97     0     26.50     14.14     11.75    10     26.00     13.64     11.06
 1455070839.08     0     26.47     14.12     11.98    10     25.53     13.19     11.06
 1455070839.18     0     26.48     14.13     11.81    10     25.87     13.52     11.04
 1455070839.28     0     26.45     14.06     12.07    10     25.91     13.56     11.00
 1455070839.38     0     26.11     13.86     11.69    10     26.06     13.69     11.16
