         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455077207.78     0     27.30     15.09     11.12    10     29.53     17.16     10.96
 1455077207.88     0     35.97     23.65     11.06    10     27.79     15.44     10.99
 1455077207.98     0     54.60     42.29     10.42    10     55.55     43.21     10.25
 1455077208.08     0     54.36     41.94     10.91    10     54.14     41.82     10.78
 1455077208.18     0     54.07     41.23     13.24    10     55.32     42.46     13.21
 1455077208.28     0     54.08     41.24     13.37    10     55.35     42.50     13.15
 1455077208.38     0     54.00     41.17     13.23    10     55.48     42.62     13.34
 1455077208.48     0     53.46     40.76     13.20    10     55.46     42.59     13.26
 1455077208.58     0     53.89     41.06     13.30    10     55.41     42.55     13.24
 1455077208.68     0     53.81     40.98     13.29    10     55.36     42.50     13.20
 1455077208.78     0     53.83     40.99     13.00    10     54.69     41.97     13.05
 1455077208.88     0     53.52     40.67     13.54    10     55.34     42.46     13.47
 1455077208.98     0     52.90     40.07     13.22    10     55.80     42.92     13.41
 1455077209.08     0     53.04     40.20     13.13    10     55.81     42.93     13.22
 1455077209.18     0     52.46     39.75     13.08    10     55.90     43.02     13.32
 1455077209.28     0     53.02     40.19     13.31    10     55.85     42.97     13.32
 1455077209.38     0     52.95     40.11     13.20    10     55.81     42.93     13.18
 1455077209.48     0     51.99     38.29     19.47    10     54.09     40.71     17.65
 1455077209.58     0     47.73     35.37     11.26    10     50.59     38.15     11.61
 1455077209.69     0     45.14     32.35     14.63    10     52.37     39.39     15.16
 1455077209.79     0     43.67     31.15     12.05    10     49.91     37.45     11.84
 1455077209.89     0     53.84     40.95     15.82    10     47.04     34.21     15.42
 1455077209.99     0     44.93     32.53     12.34    10     48.33     35.63     13.23
 1455077210.09     0     50.81     38.01     14.72    10     53.08     40.32     14.15
 1455077210.20     0     46.25     33.66     13.47    10     48.17     35.52     14.07
 1455077210.30     0     50.12     37.38     14.11    10     51.58     38.96     13.19
 1455077210.40     0     48.02     35.34     14.61    10     48.34     35.51     15.17
