         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455061705.99     0     27.40     15.10     11.01    10     29.47     17.10     10.78
 1455061706.09     0     29.56     17.28     11.46    10     33.75     21.44     10.51
 1455061706.19     0     42.88     30.66     10.38    10     43.18     30.90     10.19
 1455061706.29     0     48.20     35.88     10.41    10     41.86     29.50     10.40
 1455061706.39     0     47.83     35.07     13.12    10     47.02     34.26     12.91
 1455061706.49     0     48.19     35.43     13.00    10     47.03     34.27     12.95
 1455061706.59     0     48.16     35.41     12.96    10     47.06     34.31     12.72
 1455061706.69     0     48.18     35.42     12.96    10     46.57     33.94     12.86
 1455061706.79     0     47.70     35.07     12.92    10     47.14     34.36     13.04
 1455061706.89     0     48.09     35.33     12.96    10     47.03     34.26     12.87
 1455061706.99     0     48.11     35.35     13.04    10     47.04     34.27     12.77
 1455061707.09     0     47.05     34.27     13.02    10     46.63     33.85     13.16
 1455061707.19     0     47.51     34.74     13.06    10     47.44     34.78     12.85
 1455061707.29     0     47.51     34.74     12.96    10     47.85     35.06     12.72
 1455061707.39     0     47.03     34.38     12.91    10     47.85     35.06     12.84
 1455061707.49     0     47.53     34.76     13.05    10     47.76     34.97     12.84
 1455061707.59     0     47.50     34.73     12.87    10     47.73     34.94     13.02
 1455061707.69     0     47.54     34.77     12.95    10     47.87     35.08     12.93
 1455061707.79     0     47.83     34.81     15.07    10     47.80     35.01     12.95
 1455061707.89     0     42.96     28.92     22.73    10     47.51     34.84     12.92
 1455061707.99     0     47.22     34.36     17.25    10     42.11     27.94     22.95
 1455061708.09     0     47.46     34.44     17.63    10     42.28     29.36     16.40
 1455061708.19     0     47.56     34.55     17.48    10     47.04     34.03     17.15
 1455061708.29     0     47.56     34.59     17.37    10     47.09     34.12     16.92
 1455061708.39     0     47.56     34.56     17.46    10     47.03     34.02     17.23
 1455061708.49     0     47.52     34.51     17.50    10     46.98     33.97     17.05
 1455061708.59     0     47.58     34.61     17.38    10     47.12     34.15     16.94
