         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455067548.46     0     27.14     14.80     10.90    10     29.77     17.37     11.27
 1455067548.56     0     35.26     22.93     11.19    10     31.03     18.66     10.71
 1455067548.66     0     54.98     42.64     10.27    10     58.06     45.69     10.24
 1455067548.76     0     55.83     43.40     10.91    10     58.64     46.30     10.73
 1455067548.86     0     53.71     40.86     13.42    10     57.37     44.47     13.31
 1455067548.96     0     53.65     40.81     13.28    10     57.39     44.49     13.35
 1455067549.06     0     53.08     40.36     13.02    10     57.43     44.52     13.44
 1455067549.16     0     53.69     40.83     13.17    10     57.52     44.60     13.46
 1455067549.26     0     53.47     40.62     13.22    10     57.31     44.40     13.49
 1455067549.36     0     53.38     40.53     13.21    10     57.17     44.26     13.30
 1455067549.46     0     53.37     40.51     13.21    10     56.59     43.81     13.25
 1455067549.56     0     53.20     40.32     13.44    10     56.82     43.89     13.43
 1455067549.66     0     52.24     39.51     13.07    10     56.17     43.26     13.34
 1455067549.76     0     52.80     39.94     13.30    10     56.15     43.24     13.33
 1455067549.86     0     52.83     39.97     13.32    10     56.15     43.23     13.16
 1455067549.96     0     52.83     39.97     13.10    10     56.17     43.24     13.42
 1455067550.06     0     52.85     39.99     13.32    10     56.22     43.30     13.43
 1455067550.16     0     54.24     39.99     23.20    10     56.02     41.99     21.68
 1455067550.26     0     49.76     37.43     11.21    10     50.70     38.26     11.33
 1455067550.36     0     65.61     52.51     17.54    10     68.82     55.58     18.18
 1455067550.47     0     51.70     39.13     12.07    10     56.69     44.10     12.46
 1455067550.57     0     66.43     53.26     17.97    10     65.95     52.88     16.16
 1455067550.67     0     55.87     43.26     13.07    10     62.17     49.35     14.99
 1455067550.77     0     60.02     47.15     15.70    10     61.60     48.75     14.43
 1455067550.87     0     59.76     46.88     14.81    10     63.46     50.57     15.11
 1455067550.97     0     57.74     45.00     14.86    10     62.27     49.43     14.35
 1455067551.08     0     61.65     48.74     15.91    10     68.54     55.35     17.22
 1455067551.18     0     55.97     43.21     13.87    10     57.50     44.96     12.76
 1455067551.28     0     63.40     50.42     16.71    10     66.47     53.38     16.41
 1455067551.38     0     55.08     42.46     13.24    10     57.73     45.13     12.52
 1455067551.48     0     66.55     53.38     17.31    10     66.05     52.93     16.65
 1455067551.58     0     49.63     37.20     11.55    10     54.75     42.20     12.45
 1455067551.69     0     64.24     51.11     17.00    10     65.94     52.83     16.32
 1455067551.79     0     55.21     42.57     13.68    10     61.00     48.19     14.50
 1455067551.89     0     60.75     47.86     15.89    10     61.40     48.51     14.69
 1455067551.99     0     59.85     46.99     14.78    10     69.47     56.22     17.44
 1455067552.09     0     57.65     44.93     13.89    10     58.00     45.43     12.63
 1455067552.20     0     66.46     53.23     17.93    10     63.52     50.62     15.48
 1455067552.30     0     54.47     41.94     12.09    10     67.53     54.44     16.58
 1455067552.40     0     62.58     50.07     15.84    10     57.50     44.85     12.76
 1455067552.50     0     59.24     46.00     14.58    10     65.74     52.75     16.16
 1455067552.61     0     58.23     45.45     14.84    10     65.19     52.13     16.19
 1455067552.71     0     63.02     50.06     16.08    10     59.00     46.30     13.39
 1455067552.81     0     56.04     43.43     13.16    10     68.52     55.43     16.80
 1455067552.91     0     65.61     52.35     18.04    10     55.45     42.83     12.36
 1455067553.01     0     53.77     41.21     12.22    10     70.56     57.33     17.95
 1455067553.11     0     63.10     50.13     16.56    10     56.51     43.88     12.40
 1455067553.22     0     58.03     45.31     13.74    10     67.31     54.25     16.13
 1455067553.32     0     59.87     46.97     14.87    10     61.20     48.44     13.79
 1455067553.42     0     63.28     50.28     16.43    10     61.89     49.06     14.71
 1455067553.52     0     55.78     43.15     13.32    10     67.87     54.76     16.94
 1455067553.62     0     65.10     52.08     16.68    10     57.20     44.56     12.35
 1455067553.73     0     55.52     42.86     12.58    10     69.67     56.48     18.11
 1455067553.83     0     62.89     49.92     16.86    10     58.45     45.79     12.63
 1455067553.93     0     56.97     44.23     13.68    10     66.21     53.21     15.13
 1455067554.03     0     60.95     48.02     15.46    10     63.94     51.02     15.04
 1455067554.13     0     60.29     47.43     14.95    10     60.65     47.85     14.51
 1455067554.23     0     53.80     41.22     13.13    10     62.98     49.95     15.61
 1455067554.34     0     64.42     51.26     16.82    10     57.42     44.76     12.85
 1455067554.44     0     52.57     40.09     11.94    10     67.84     54.68     17.57
 1455067554.54     0     67.45     54.24     18.30    10     60.86     48.09     13.22
 1455067554.64     0     55.83     43.25     13.11    10     65.86     52.83     15.84
 1455067554.74     0     60.46     47.46     15.75    10     63.05     50.25     14.02
 1455067554.84     0     63.08     50.16     15.75    10     61.98     49.16     14.46
 1455067554.95     0     55.96     43.34     12.93    10     66.94     53.83     16.14
 1455067555.05     0     66.19     53.06     17.35    10     58.61     45.93     13.36
 1455067555.15     0     56.42     43.75     13.23    10     68.44     55.33     16.79
