         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455061195.15     0     27.17     14.88     10.97    10     26.41     14.08     10.90
 1455061195.25     0     30.07     17.93     10.92    10     25.22     12.93     10.74
 1455061195.35     0     34.18     21.91     10.64    10     33.99     21.68     10.40
 1455061195.45     0     33.90     21.62     10.56    10     34.26     21.95     10.32
 1455061195.55     0     36.11     23.62     11.97    10     36.06     23.66     11.55
 1455061195.65     0     36.20     23.62     12.47    10     36.81     24.19     12.36
 1455061195.75     0     36.14     23.55     12.46    10     36.22     23.61     12.38
 1455061195.85     0     35.98     23.52     12.33    10     36.63     24.02     12.21
 1455061195.95     0     36.72     24.13     12.47    10     36.96     24.35     12.42
 1455061196.05     0     36.51     23.92     12.46    10     37.03     24.41     12.43
 1455061196.15     0     36.43     23.85     12.46    10     36.43     23.82     12.21
 1455061196.25     0     36.32     23.73     12.54    10     36.26     23.64     12.51
 1455061196.35     0     36.92     24.33     12.50    10     36.69     24.07     12.43
 1455061196.45     0     36.61     24.02     12.40    10     36.29     23.79     12.24
 1455061196.55     0     36.54     24.07     12.39    10     36.63     24.01     12.45
 1455061196.65     0     36.61     24.02     12.39    10     36.60     23.97     12.35
 1455061196.75     0     36.93     24.33     12.41    10     36.67     24.04     12.45
 1455061196.85     0     36.93     24.33     12.51    10     36.68     24.06     12.35
 1455061196.95     0     36.96     24.36     12.51    10     36.69     24.07     12.44
 1455061197.05     0     36.96     24.37     12.52    10     36.73     24.11     12.44
 1455061197.15     0     36.62     24.03     12.40    10     36.50     24.00     12.23
 1455061197.25     0     36.31     23.70     12.47    10     36.79     24.14     12.54
 1455061197.35     0     36.25     23.79     12.46    10     36.77     24.15     12.39
 1455061197.45     0     36.99     24.39     12.31    10     36.81     24.18     12.35
 1455061197.55     0     37.02     24.41     12.50    10     36.83     24.21     12.44
 1455061197.65     0     34.34     20.88     19.00    10     36.82     24.19     12.24
 1455061197.75     0     31.12     18.01     17.11    10     34.05     20.90     16.64
 1455061197.85     0     27.27     14.85     12.24    10     33.19     19.70     19.19
 1455061197.95     0     27.27     14.87     12.11    10     28.00     15.64     12.19
 1455061198.05     0     26.44     14.16     11.82    10     28.16     15.69     12.21
 1455061198.15     0     27.12     14.89     11.97    10     28.02     15.64     12.13
 1455061198.26     0     29.01     16.39     12.86    10     27.46     14.98     12.27
 1455061198.36     0     36.40     23.70     14.75    10     30.83     18.32     12.72
 1455061198.46     0     36.38     23.74     14.49    10     33.55     20.94     13.63
 1455061198.56     0     30.18     17.72     12.84    10     34.70     22.13     13.71
 1455061198.66     0     27.37     14.94     12.32    10     30.18     17.68     12.46
 1455061198.76     0     27.26     14.86     12.17    10     28.06     15.63     12.08
 1455061198.86     0     27.26     14.87     12.11    10     28.05     15.61     12.18
 1455061198.96     0     26.72     14.45     12.00    10     27.87     15.48     12.15
 1455061199.06     0     27.05     14.57     12.15    10     28.27     15.76     12.19
 1455061199.16     0     27.19     14.85     11.96    10     28.02     15.63     12.16
 1455061199.26     0     27.25     14.86     12.19    10     27.72     15.30     11.97
 1455061199.36     0     27.18     14.77     12.18    10     27.60     15.19     11.95
 1455061199.47     0     27.24     14.84     12.24    10     28.04     15.60     12.18
 1455061199.57     0     26.99     14.80     12.44    10     27.65     15.43     12.15
 1455061199.67     0     27.35     14.99     11.93    10     28.01     15.42     12.31
 1455061199.77     0     26.84     14.31     12.06    10     28.13     15.65     11.93
