         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455067668.57     0     27.33     14.99     11.04    10     29.55     17.28     11.22
 1455067668.67     0     32.80     20.59     11.10    10     32.12     19.75     10.72
 1455067668.77     0     54.96     42.63     10.19    10     58.05     45.69     10.23
 1455067668.87     0     55.94     43.52     10.94    10     59.13     46.65     10.79
 1455067668.97     0     54.11     41.25     13.45    10     57.28     44.39     13.48
 1455067669.07     0     53.83     41.00     13.26    10     57.27     44.39     13.11
 1455067669.17     0     50.30     37.80     11.78    10     53.56     41.02     11.50
 1455067669.27     0     50.65     38.07     11.94    10     53.87     41.24     11.83
 1455067669.37     0     51.89     39.18     12.52    10     55.03     42.34     12.42
 1455067669.48     0     50.08     37.59     11.48    10     53.54     40.98     11.77
 1455067669.58     0     50.02     37.57     11.83    10     53.35     40.80     11.85
 1455067669.68     0     50.84     38.24     12.18    10     53.76     41.15     12.25
 1455067669.78     0     50.37     37.79     11.65    10     52.90     40.33     11.64
 1455067669.88     0     50.05     37.50     11.84    10     53.40     40.75     12.00
 1455067669.98     0     49.97     37.41     11.72    10     53.21     40.58     12.00
 1455067670.09     0     51.01     38.33     12.13    10     53.40     40.81     12.16
 1455067670.19     0     49.72     37.24     11.94    10     53.38     40.73     12.00
 1455067670.29     0     50.18     37.63     11.91    10     53.32     40.74     11.71
 1455067670.39     0     50.57     37.96     11.96    10     53.66     40.99     11.89
 1455067670.49     0     50.66     38.05     12.08    10     53.23     40.64     11.85
 1455067670.59     0     50.29     37.73     11.89    10     53.95     41.25     12.27
 1455067670.69     0     49.45     36.97     11.73    10     52.29     39.78     11.66
 1455067670.79     0     50.27     37.65     11.85    10     52.80     40.21     11.63
 1455067670.90     0     50.57     38.00     12.24    10     53.57     40.97     12.25
 1455067671.00     0     49.93     37.37     11.84    10     52.94     40.33     11.74
 1455067671.10     0     50.64     38.07     12.21    10     53.76     41.17     12.28
 1455067671.20     0     49.96     37.78     12.02    10     53.60     40.97     12.07
 1455067671.30     0     49.66     36.64     12.59    10     52.86     40.17     12.33
 1455067671.40     0     47.95     35.48     11.48    10     50.55     38.11     11.82
 1455067671.51     0     47.79     35.37     12.11    10     50.99     38.44     11.82
 1455067671.61     0     48.12     35.60     12.18    10     51.16     38.54     12.37
 1455067671.72     0     48.15     35.88     12.86    10     50.41     37.88     12.62
 1455067671.83     0     47.72     34.96     11.80    10     50.44     38.37     11.43
 1455067671.93     0     48.32     35.76     12.70    10     51.28     38.25     12.72
 1455067672.03     0     48.20     35.72     11.81    10     50.73     38.23     11.88
 1455067672.14     0     48.46     35.93     11.91    10     51.60     38.93     12.53
 1455067672.24     0     49.48     37.11     12.09    10     54.19     41.76     12.00
 1455067672.34     0     55.86     43.14     13.44    10     55.67     43.09     11.99
 1455067672.44     0     51.48     39.08     11.87    10     55.58     42.99     12.31
 1455067672.55     0     51.65     39.14     12.05    10     55.22     42.72     12.02
 1455067672.65     0     52.47     39.96     12.38    10     53.47     41.01     11.67
 1455067672.75     0     52.18     39.74     12.04    10     54.87     42.38     11.84
 1455067672.85     0     54.84     42.30     12.38    10     58.28     45.70     12.73
 1455067672.95     0     54.74     42.12     12.60    10     54.80     42.27     11.75
 1455067673.05     0     49.89     37.48     11.74    10     55.45     42.95     12.12
 1455067673.16     0     54.76     42.15     13.05    10     55.43     42.82     12.37
 1455067673.26     0     52.89     40.48     11.93    10     55.59     43.07     12.03
 1455067673.36     0     53.85     41.30     12.07    10     54.13     41.74     11.54
 1455067673.46     0     54.07     41.48     12.46    10     57.78     45.18     12.65
 1455067673.57     0     55.20     42.67     12.76    10     53.01     40.63     11.34
 1455067673.67     0     54.67     42.14     12.45    10     60.48     47.73     13.63
 1455067673.77     0     53.42     40.91     12.02    10     56.25     43.75     11.80
 1455067673.87     0     49.83     37.51     11.45    10     55.01     42.47     11.49
 1455067673.98     0     52.74     40.18     12.27    10     54.74     42.30     11.90
 1455067674.08     0     52.66     40.22     12.07    10     55.01     42.53     12.04
 1455067674.18     0     51.85     39.37     11.79    10     57.57     44.96     12.81
 1455067674.29     0     51.49     39.00     11.95    10     55.83     43.23     12.17
 1455067674.39     0     50.78     38.32     12.19    10     52.43     40.02     11.32
 1455067674.49     0     54.22     41.57     13.21    10     53.87     41.32     12.05
 1455067674.59     0     50.25     37.74     11.79    10     53.88     41.40     12.10
 1455067674.70     0     51.35     38.95     12.12    10     53.93     41.38     11.99
 1455067674.80     0     52.27     39.71     12.35    10     57.21     44.54     12.43
 1455067674.90     0     52.90     40.37     12.14    10     56.55     44.02     12.20
 1455067675.00     0     52.70     40.19     12.17    10     56.75     44.17     12.35
 1455067675.10     0     55.44     42.89     12.92    10     54.37     41.91     11.81
 1455067675.21     0     54.06     41.52     12.70    10     54.89     42.39     11.89
 1455067675.31     0     51.93     39.50     11.80    10     55.75     43.25     12.03
 1455067675.41     0     52.67     40.22     12.15    10     59.38     46.67     12.82
 1455067675.51     0     55.68     42.98     12.58    10     53.49     41.06     11.56
 1455067675.62     0     54.54     42.03     12.50    10     56.83     44.31     12.54
 1455067675.72     0     52.02     39.56     11.80    10     58.72     46.09     12.48
 1455067675.82     0     50.11     37.68     11.60    10     56.33     43.76     12.18
 1455067675.92     0     54.20     41.69     12.65    10     53.68     41.21     11.36
 1455067676.03     0     50.78     38.28     11.56    10     57.66     45.14     12.80
 1455067676.13     0     52.46     39.95     12.15    10     58.03     45.42     12.41
 1455067676.23     0     53.21     40.73     12.34    10     56.12     43.62     11.89
 1455067676.33     0     50.16     37.78     11.21    10     56.11     44.12     12.18
 1455067676.44     0     51.97     39.50     12.23    10     57.09     43.93     12.14
 1455067676.54     0     51.91     39.82     12.15    10     58.04     45.47     12.44
 1455067676.64     0     54.64     41.65     12.89    10     58.17     45.66     12.78
 1455067676.75     0     52.99     40.49     11.89    10     56.44     43.87     12.29
 1455067676.85     0     50.91     38.54     11.74    10     53.26     40.78     11.12
 1455067676.95     0     53.40     40.84     11.91    10     56.56     44.01     12.36
 1455067677.06     0     57.16     44.49     13.18    10     55.53     43.13     12.04
 1455067677.16     0     51.31     38.86     11.58    10     58.98     46.31     13.11
 1455067677.26     0     57.18     44.50     13.24    10     55.75     43.22     12.09
 1455067677.37     0     52.32     39.89     11.84    10     55.23     42.71     12.21
 1455067677.47     0     52.86     40.34     11.95    10     51.71     39.24     11.43
 1455067677.57     0     54.05     41.55     12.29    10     55.26     42.75     12.40
 1455067677.70     0     53.56     40.95     12.74    10     57.13     44.43     12.84
 1455067677.80     0     49.20     36.89     11.57    10     52.18     39.81     11.55
 1455067677.90     0     52.45     39.88     12.59    10     58.30     45.54     13.16
 1455067678.01     0     52.55     39.97     12.66    10     54.40     42.01     11.67
 1455067678.11     0     51.12     38.62     12.13    10     53.00     40.57     11.45
 1455067678.21     0     51.34     38.88     11.96    10     60.32     47.53     13.41
 1455067678.31     0     51.13     38.71     11.77    10     55.66     43.18     11.93
 1455067678.42     0     55.05     42.42     13.07    10     60.56     47.84     13.51
 1455067678.52     0     51.30     38.89     11.74    10     55.85     43.42     12.11
 1455067678.62     0     54.10     41.54     12.25    10     56.51     43.95     12.24
 1455067678.72     0     54.79     42.65     12.65    10     53.14     40.70     11.36
 1455067678.83     0     54.36     41.37     12.51    10     55.97     43.48     12.11
 1455067678.93     0     55.61     43.03     12.90    10     60.25     47.58     12.88
 1455067679.04     0     51.61     39.19     11.65    10     56.15     43.60     12.23
 1455067679.14     0     52.92     40.49     12.20    10     57.89     45.26     12.26
 1455067679.24     0     51.92     39.47     11.81    10     55.99     43.49     11.67
 1455067679.34     0     51.35     38.89     11.81    10     57.22     44.74     12.50
 1455067679.44     0     53.89     41.30     12.51    10     53.61     41.08     11.96
 1455067679.54     0     51.71     39.34     11.91    10     54.05     42.04     12.01
 1455067679.65     0     54.53     41.90     12.75    10     58.43     45.37     12.78
 1455067679.75     0     52.69     40.20     12.01    10     56.46     43.95     12.04
 1455067679.89     0     54.55     41.97     12.87    10     55.05     42.57     11.94
 1455067679.99     0     52.14     39.72     11.87    10     55.13     42.58     11.75
 1455067680.09     0     57.08     44.34     13.28    10     61.82     49.08     13.39
 1455067680.20     0     53.63     41.15     12.25    10     56.51     43.99     12.24
 1455067680.30     0     52.77     40.36     12.01    10     55.29     42.87     11.49
 1455067680.40     0     53.50     40.93     12.30    10     56.18     43.62     11.92
 1455067680.50     0     54.16     41.64     12.21    10     59.85     47.74     13.05
 1455067680.61     0     53.86     41.30     12.51    10     56.57     43.49     11.63
