         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455071078.11     0     24.31     12.03     11.07    10     25.63     13.30     10.75
 1455071078.21     0     26.72     14.46     11.17    10     25.54     13.22     10.81
 1455071078.31     0     28.48     16.23     10.67    10     31.19     18.92     10.19
 1455071078.41     0     31.09     18.77     10.71    10     29.41     17.05     10.56
 1455071078.51     0     31.91     19.75     10.23    10     30.91     18.69     10.25
 1455071078.61     0     32.90     20.37     12.14    10     32.29     19.74     12.04
 1455071078.71     0     32.86     20.32     12.24    10     32.31     19.75     12.12
 1455071078.81     0     32.80     20.26     12.03    10     32.34     19.79     12.00
 1455071078.91     0     32.73     20.20     12.21    10     32.32     19.76     12.08
 1455071079.01     0     32.75     20.22     12.08    10     32.26     19.71     11.99
 1455071079.11     0     32.38     19.97     12.07    10     32.29     19.73     12.09
 1455071079.21     0     32.71     20.18     12.20    10     31.97     19.54     11.99
 1455071079.31     0     32.56     20.02     12.16    10     32.28     19.72     12.21
 1455071079.41     0     32.38     19.84     12.09    10     33.03     20.45     12.11
 1455071079.51     0     32.41     19.87     12.10    10     32.83     20.26     12.06
 1455071079.61     0     32.34     19.81     12.18    10     32.71     20.14     12.20
 1455071079.71     0     32.36     19.83     12.18    10     33.13     20.56     12.20
 1455071079.81     0     32.38     19.84     12.09    10     32.83     20.25     12.19
 1455071079.91     0     32.40     19.87     12.09    10     32.73     20.28     11.99
 1455071080.01     0     32.38     19.85     12.09    10     32.90     20.34     12.08
 1455071080.11     0     32.07     19.66     12.07    10     33.04     20.46     12.09
 1455071080.21     0     32.40     19.86     12.24    10     32.95     20.36     12.11
 1455071080.31     0     32.45     19.90     12.36    10     32.59     20.00     12.37
 1455071080.41     0     32.48     19.95     12.17    10     32.60     20.03     12.15
 1455071080.51     0     32.43     19.90     12.18    10     33.42     20.84     12.22
 1455071080.61     0     32.46     19.92     12.19    10     33.01     20.44     12.08
 1455071080.71     0     32.44     19.90     12.00    10     32.60     20.03     12.05
 1455071080.81     0     32.44     19.90     12.08    10     32.22     19.78     12.02
 1455071080.91     0     32.14     19.73     11.97    10     32.18     19.62     11.93
 1455071081.01     0     32.45     19.91     12.05    10     32.64     20.07     12.15
 1455071081.11     0     26.98     14.13     15.08    10     32.91     20.37     11.96
 1455071081.21     0     25.92     13.14     14.30    10     27.77     14.96     13.84
 1455071081.31     0     26.08     13.31     14.78    10     26.35     13.62     14.31
 1455071081.42     0     26.23     13.65     13.14    10     26.14     13.41     13.78
 1455071081.52     0     26.47     14.11     11.78    10     26.40     13.63     13.90
 1455071081.62     0     26.25     13.90     11.52    10     27.08     14.59     12.32
 1455071081.72     0     26.30     13.94     11.63    10     27.04     14.64     11.55
 1455071081.82     0     26.42     14.07     11.66    10     27.05     14.65     11.80
 1455071081.92     0     26.11     13.75     11.59    10     27.22     14.81     11.68
 1455071082.02     0     26.62     14.25     11.71    10     27.20     14.79     11.76
 1455071082.12     0     26.24     13.99     11.56    10     27.24     14.83     11.77
 1455071082.22     0     26.49     14.12     11.81    10     26.81     14.52     11.62
 1455071082.33     0     26.36     13.96     12.09    10     27.21     14.79     11.79
 1455071082.43     0     26.49     14.12     11.90    10     27.19     14.74     12.06
 1455071082.53     0     26.55     14.17     11.87    10     27.32     14.89     11.95
 1455071082.63     0     26.51     14.11     12.21    10     27.17     14.72     12.20
 1455071082.73     0     26.73     14.35     12.04    10     27.30     14.87     11.97
 1455071082.83     0     26.46     14.11     11.50    10     27.21     14.81     11.94
 1455071082.93     0     26.53     14.16     11.81    10     27.27     14.85     11.87
 1455071083.03     0     26.25     14.00     11.74    10     27.13     14.95     11.98
 1455071083.14     0     26.47     14.07     12.07    10     27.25     14.71     11.77
 1455071083.24     0     26.56     14.18     12.00    10     27.26     14.80     12.20
 1455071083.34     0     26.57     14.20     11.90    10     27.31     14.89     11.80
 1455071083.44     0     26.53     14.17     11.80    10     27.32     14.90     11.89
 1455071083.54     0     26.56     14.19     11.98    10     27.31     14.91     11.98
 1455071083.64     0     26.53     14.17     11.98    10     27.29     14.87     11.69
 1455071083.74     0     26.70     14.34     12.03    10     27.33     14.92     11.79
 1455071083.84     0     26.40     14.01     12.15    10     27.22     14.82     11.89
 1455071083.94     0     26.17     13.86     12.15    10     26.86     14.43     11.84
 1455071084.05     0     26.17     13.82     11.51    10     26.45     14.15     11.62
 1455071084.15     0     26.31     13.97     11.56    10     26.72     14.32     11.51
 1455071084.25     0     26.29     13.94     11.47    10     26.89     14.50     11.42
 1455071084.35     0     26.29     13.94     11.57    10     26.71     14.32     11.57
 1455071084.45     0     26.14     13.79     11.63    10     26.73     14.35     11.56
 1455071084.55     0     26.49     14.13     11.70    10     26.75     14.38     11.57
 1455071084.65     0     26.59     14.24     11.73    10     26.91     14.51     11.53
 1455071084.75     0     26.32     13.96     11.73    10     26.74     14.36     11.58
 1455071084.86     0     26.61     14.21     12.11    10     27.16     14.76     11.69
 1455071084.96     0     26.33     14.08     12.00    10     27.20     14.78     11.87
 1455071085.06     0     26.55     14.18     11.99    10     27.25     14.81     11.98
 1455071085.16     0     26.53     14.15     11.88    10     27.07     14.77     11.69
 1455071085.26     0     26.54     14.17     11.80    10     27.27     14.85     11.79
 1455071085.36     0     26.60     14.23     11.91    10     27.38     14.96     11.94
 1455071085.46     0     26.52     14.15     12.00    10     27.28     14.85     12.20
 1455071085.56     0     26.48     14.08     12.15    10     27.44     15.03     11.93
 1455071085.66     0     26.52     14.12     12.19    10     27.40     14.99     11.92
 1455071085.77     0     26.56     14.20     11.90    10     27.29     14.85     12.17
 1455071085.87     0     26.54     14.18     11.98    10     27.32     14.89     11.86
 1455071085.97     0     26.32     14.07     11.79    10     27.30     14.89     12.00
 1455071086.07     0     26.55     14.18     11.70    10     27.01     14.85     11.78
 1455071086.17     0     26.72     14.35     12.03    10     27.26     14.73     11.96
 1455071086.27     0     26.51     14.15     11.91    10     27.24     14.83     11.85
 1455071086.37     0     26.51     14.11     12.13    10     27.30     14.88     11.88
 1455071086.47     0     26.58     14.20     12.07    10     27.28     14.87     11.88
 1455071086.58     0     26.57     14.19     11.99    10     27.28     14.81     12.02
 1455071086.68     0     26.53     14.19     11.87    10     27.27     14.88     11.98
 1455071086.78     0     26.54     14.19     11.98    10     27.28     14.88     11.98
