         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492961623.13     0     20.83      0.00      4.90    12     22.76      0.00      5.13
 1492961623.23     0     32.53      0.00      6.87    12     31.83      0.00      5.96
 1492961623.33     0     40.84      0.00      6.61    12     40.01      0.00      6.22
 1492961623.43     0     44.65      0.00      7.05    12     45.79      0.00      6.73
 1492961623.53     0     45.23      0.00      6.92    12     46.57      0.00      6.36
 1492961623.63     0     45.49      0.00      7.02    12     46.40      0.00      6.43
 1492961623.73     0     44.81      0.00      6.68    12     44.76      0.00      6.05
 1492961623.83     0     44.07      0.00      7.06    12     45.37      0.00      6.29
 1492961623.93     0     44.82      0.00      7.12    12     46.49      0.00      6.54
 1492961624.03     0     43.17      0.00      7.04    12     45.07      0.00      6.32
 1492961624.13     0     44.72      0.00      6.98    12     45.77      0.00      6.20
 1492961624.23     0     44.81      0.00      7.52    12     45.94      0.00      6.90
 1492961624.33     0     42.58      0.00      6.60    12     43.91      0.00      6.16
 1492961624.43     0     44.33      0.00      6.61    12     45.80      0.00      5.96
 1492961624.53     0     45.62      0.00      7.53    12     46.65      0.00      6.65
 1492961624.63     0     45.95      0.00      6.96    12     47.34      0.00      6.31
 1492961624.73     0     44.81      0.00      6.46    12     46.10      0.00      6.04
 1492961624.83     0     46.36      0.00      7.20    12     47.79      0.00      6.74
 1492961624.93     0     44.39      0.00      7.05    12     45.26      0.00      6.22
 1492961625.03     0     45.87      0.00      6.73    12     47.24      0.00      6.32
 1492961625.13     0     46.64      0.00      7.62    12     47.02      0.00      7.02
 1492961625.23     0     45.37      0.00      7.35    12     47.43      0.00      6.56
 1492961625.33     0     43.84      0.00      7.34    12     47.51      0.00      6.58
 1492961625.43     0     45.24      0.00      7.22    12     46.83      0.00      6.41
 1492961625.53     0     45.13      0.00      7.19    12     47.75      0.00      6.55
 1492961625.63     0     46.58      0.00      7.47    12     47.65      0.00      6.73
 1492961625.73     0     46.19      0.00      7.13    12     48.08      0.00      6.52
 1492961625.83     0     42.21      0.00      6.25    12     43.81      0.00      6.16
 1492961625.93     0     42.14      0.00      7.55    12     47.61      0.00      7.23
 1492961626.03     0     38.97      0.00      6.22    12     43.97      0.00      6.47
 1492961626.13     0     40.33      0.00      6.42    12     44.14      0.00      6.34
 1492961626.23     0     45.07      0.00      6.76    12     44.82      0.00      6.53
 1492961626.33     0     45.66      0.00      6.91    12     45.81      0.00      6.78
 1492961626.43     0     45.69      0.00      6.75    12     46.91      0.00      6.45
 1492961626.53     0     45.33      0.00      6.59    12     45.53      0.00      6.34
 1492961626.63     0     45.79      0.00      7.38    12     45.98      0.00      7.28
 1492961626.73     0     44.98      0.00      6.56    12     45.80      0.00      6.41
 1492961626.83     0     45.09      0.00      7.43    12     46.95      0.00      7.08
 1492961626.93     0     45.45      0.00      6.79    12     46.36      0.00      6.59
 1492961627.03     0     43.95      0.00      6.51    12     45.42      0.00      6.47
 1492961627.13     0     44.98      0.00      7.06    12     45.88      0.00      7.17
 1492961627.23     0     45.45      0.00      6.91    12     45.89      0.00      6.46
 1492961627.33     0     44.94      0.00      6.36    12     45.36      0.00      6.35
 1492961627.43     0     40.90      0.00      6.93    12     41.12      0.00      6.86
 1492961627.53     0     43.66      0.00      6.75    12     44.10      0.00      6.51
 1492961627.63     0     44.76      0.00      7.29    12     47.66      0.00      6.96
 1492961627.73     0     44.10      0.00      6.64    12     45.61      0.00      6.55
 1492961627.83     0     44.99      0.00      6.59    12     46.41      0.00      6.54
 1492961627.93     0     45.61      0.00      7.14    12     46.60      0.00      6.89
 1492961628.03     0     45.51      0.00      6.92    12     46.27      0.00      6.38
 1492961628.13     0     45.65      0.00      7.25    12     46.93      0.00      7.50
 1492961628.23     0     42.97      0.00      6.97    12     43.47      0.00      6.52
 1492961628.33     0     45.19      0.00      6.77    12     45.75      0.00      6.57
 1492961628.43     0     45.27      0.00      7.12    12     46.49      0.00      6.97
 1492961628.53     0     45.34      0.00      6.57    12     47.58      0.00      6.45
 1492961628.63     0     44.68      0.00      7.31    12     46.09      0.00      7.41
 1492961628.74     0     42.87      0.00      6.58    12     44.58      0.00      6.49
 1492961628.84     0     43.25      0.00      6.83    12     44.35      0.00      6.42
 1492961628.94     0     42.06      0.00      7.32    12     43.98      0.00      7.43
 1492961629.04     0     43.11      0.00      6.84    12     44.73      0.00      6.55
 1492961629.14     0     45.62      0.00      6.96    12     44.47      0.00      6.92
 1492961629.24     0     45.54      0.00      7.37    12     44.27      0.00      7.38
 1492961629.34     0     45.07      0.00      6.82    12     45.27      0.00      6.50
 1492961629.44     0     45.32      0.00      7.03    12     46.33      0.00      7.01
 1492961629.54     0     45.02      0.00      6.92    12     47.08      0.00      6.73
 1492961629.64     0     44.62      0.00      7.24    12     46.74      0.00      7.03
 1492961629.74     0     44.92      0.00      6.60    12     45.79      0.00      6.55
 1492961629.84     0     44.62      0.00      6.65    12     45.49      0.00      6.63
 1492961629.94     0     46.23      0.00      7.45    12     46.72      0.00      7.35
 1492961630.04     0     45.26      0.00      6.58    12     47.52      0.00      6.51
 1492961630.14     0     45.70      0.00      7.27    12     46.90      0.00      7.44
 1492961630.24     0     45.70      0.00      7.00    12     46.60      0.00      6.38
 1492961630.34     0     46.14      0.00      6.86    12     46.07      0.00      6.38
 1492961630.44     0     46.64      0.00      7.23    12     47.63      0.00      7.26
 1492961630.54     0     44.14      0.00      6.73    12     44.96      0.00      6.40
 1492961630.64     0     45.18      0.00      7.13    12     45.34      0.00      7.24
 1492961630.74     0     44.51      0.00      7.01    12     46.32      0.00      6.51
 1492961630.84     0     45.01      0.00      7.19    12     46.56      0.00      7.01
 1492961630.94     0     44.47      0.00      6.75    12     45.52      0.00      6.70
 1492961631.04     0     44.98      0.00      6.70    12     45.53      0.00      6.45
 1492961631.14     0     45.64      0.00      7.39    12     46.08      0.00      7.21
 1492961631.24     0     45.99      0.00      6.84    12     46.00      0.00      6.51
 1492961631.34     0     46.84      0.00      7.36    12     47.01      0.00      6.89
 1492961631.44     0     45.37      0.00      6.70    12     46.01      0.00      6.60
 1492961631.54     0     44.96      0.00      7.29    12     46.29      0.00      7.00
 1492961631.64     0     44.21      0.00      6.85    12     45.51      0.00      6.75
 1492961631.74     0     44.33      0.00      6.98    12     44.89      0.00      6.67
 1492961631.84     0     46.62      0.00      7.70    12     45.48      0.00      7.16
 1492961631.94     0     45.19      0.00      6.61    12     46.82      0.00      6.70
 1492961632.04     0     45.32      0.00      7.31    12     46.04      0.00      7.54
 1492961632.14     0     43.62      0.00      6.78    12     43.97      0.00      6.41
 1492961632.24     0     44.44      0.00      6.61    12     45.99      0.00      6.71
 1492961632.34     0     45.46      0.00      7.40    12     46.68      0.00      7.25
 1492961632.44     0     45.35      0.00      6.95    12     46.22      0.00      6.38
 1492961632.54     0     46.52      0.00      7.03    12     47.48      0.00      7.00
 1492961632.64     0     45.23      0.00      7.15    12     47.15      0.00      6.57
 1492961632.74     0     46.02      0.00      7.22    12     46.88      0.00      7.36
 1492961632.84     0     45.24      0.00      6.63    12     44.20      0.00      6.58
 1492961632.94     0     45.57      0.00      6.73    12     45.81      0.00      6.98
 1492961633.04     0     46.06      0.00      7.20    12     44.77      0.00      7.17
 1492961633.14     0     45.81      0.00      6.76    12     45.28      0.00      6.36
 1492961633.24     0     46.49      0.00      7.29    12     46.45      0.00      7.15
 1492961633.34     0     46.60      0.00      6.83    12     46.99      0.00      6.54
 1492961633.44     0     44.62      0.00      6.85    12     46.05      0.00      6.57
 1492961633.54     0     45.61      0.00      7.32    12     47.01      0.00      6.93
 1492961633.64     0     44.21      0.00      6.73    12     45.76      0.00      6.49
 1492961633.74     0     45.04      0.00      7.24    12     46.41      0.00      7.25
 1492961633.84     0     45.05      0.00      7.08    12     46.39      0.00      6.67
 1492961633.95     0     46.49      0.00      7.07    12     47.77      0.00      7.45
 1492961634.05     0     45.08      0.00      6.99    12     46.08      0.00      6.50
 1492961634.15     0     43.82      0.00      6.73    12     45.64      0.00      6.57
 1492961634.25     0     46.07      0.00      7.15    12     47.73      0.00      7.34
 1492961634.35     0     45.53      0.00      6.94    12     46.97      0.00      6.65
 1492961634.45     0     46.39      0.00      7.06    12     47.68      0.00      7.83
 1492961634.55     0     46.39      0.00      6.90    12     47.34      0.00      6.80
 1492961634.65     0     46.37      0.00      7.27    12     46.02      0.00      6.91
 1492961634.75     0     45.97      0.00      6.86    12     45.92      0.00      6.47
 1492961634.85     0     45.08      0.00      6.59    12     46.70      0.00      6.49
 1492961634.95     0     45.27      0.00      6.92    12     47.61      0.00      7.23
 1492961635.05     0     44.21      0.00      6.91    12     45.35      0.00      6.61
 1492961635.15     0     46.71      0.00      6.96    12     47.41      0.00      7.15
 1492961635.25     0     45.61      0.00      7.08    12     46.13      0.00      6.53
 1492961635.35     0     47.30      0.00      7.17    12     48.72      0.00      7.25
 1492961635.45     0     46.42      0.00      6.88    12     47.78      0.00      6.84
 1492961635.55     0     45.14      0.00      7.26    12     46.80      0.00      6.78
 1492961635.65     0     44.43      0.00      7.03    12     46.03      0.00      6.84
 1492961635.75     0     44.83      0.00      6.51    12     46.26      0.00      6.50
 1492961635.85     0     46.53      0.00      7.43    12     47.38      0.00      7.26
 1492961635.95     0     46.06      0.00      6.79    12     46.87      0.00      6.72
 1492961636.05     0     45.58      0.00      7.22    12     46.62      0.00      6.79
 1492961636.15     0     44.12      0.00      6.88    12     45.00      0.00      6.54
 1492961636.25     0     44.71      0.00      6.94    12     46.68      0.00      7.18
 1492961636.35     0     43.32      0.00      7.09    12     44.63      0.00      6.84
 1492961636.45     0     44.49      0.00      6.82    12     46.08      0.00      6.80
 1492961636.55     0     44.70      0.00      7.32    12     45.61      0.00      7.29
 1492961636.65     0     45.21      0.00      6.62    12     46.77      0.00      6.65
 1492961636.75     0     45.71      0.00      6.95    12     45.92      0.00      7.11
 1492961636.85     0     46.02      0.00      7.11    12     46.23      0.00      6.43
 1492961636.95     0     47.49      0.00      7.35    12     48.51      0.00      7.27
 1492961637.05     0     46.57      0.00      6.75    12     47.41      0.00      6.68
 1492961637.15     0     46.05      0.00      6.83    12     46.86      0.00      7.09
 1492961637.25     0     43.66      0.00      7.03    12     45.04      0.00      7.06
 1492961637.35     0     44.27      0.00      6.73    12     45.72      0.00      6.44
