         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492961623.13     0     22.88      0.00      5.27    12     22.41      0.00      5.63
 1492961623.23     0     31.16      0.00      7.13    12     28.58      0.00      6.26
 1492961623.33     0     34.86      0.00      7.50    12     33.34      0.00      7.04
 1492961623.43     0     37.03      0.00      7.61    12     35.19      0.00      7.12
 1492961623.53     0     35.07      0.00      7.21    12     33.30      0.00      6.84
 1492961623.63     0     35.49      0.00      7.49    12     34.12      0.00      7.28
 1492961623.73     0     35.70      0.00      7.77    12     34.14      0.00      7.13
 1492961623.83     0     35.13      0.00      7.25    12     33.50      0.00      6.73
 1492961623.93     0     37.44      0.00      7.98    12     35.67      0.00      7.50
 1492961624.03     0     36.17      0.00      7.60    12     33.94      0.00      7.03
 1492961624.13     0     36.74      0.00      7.13    12     34.68      0.00      6.94
 1492961624.23     0     36.57      0.00      7.79    12     34.74      0.00      7.29
 1492961624.33     0     35.73      0.00      7.40    12     33.97      0.00      6.84
 1492961624.43     0     35.47      0.00      7.30    12     33.46      0.00      6.64
 1492961624.54     0     36.68      0.00      8.04    12     35.11      0.00      7.39
 1492961624.64     0     36.80      0.00      7.28    12     34.33      0.00      6.90
 1492961624.74     0     35.64      0.00      7.13    12     33.58      0.00      6.71
 1492961624.84     0     39.29      0.00      7.64    12     36.85      0.00      7.32
 1492961624.94     0     39.29      0.00      7.45    12     36.39      0.00      6.61
 1492961625.04     0     38.80      0.00      7.39    12     36.20      0.00      6.82
 1492961625.14     0     40.06      0.00      7.63    12     37.07      0.00      7.19
 1492961625.24     0     37.95      0.00      7.68    12     35.70      0.00      6.86
 1492961625.34     0     39.84      0.00      7.86    12     36.94      0.00      7.52
 1492961625.44     0     39.30      0.00      7.53    12     36.76      0.00      6.65
 1492961625.54     0     39.37      0.00      7.46    12     36.94      0.00      7.23
 1492961625.64     0     39.61      0.00      7.46    12     36.57      0.00      6.97
 1492961625.74     0     38.75      0.00      7.19    12     36.22      0.00      6.67
 1492961625.84     0     37.24      0.00      7.03    12     36.52      0.00      6.78
 1492961625.94     0     36.45      0.00      7.07    12     34.11      0.00      7.27
 1492961626.04     0     35.49      0.00      6.86    12     32.65      0.00      6.94
 1492961626.14     0     35.32      0.00      6.74    12     32.47      0.00      6.75
 1492961626.24     0     35.88      0.00      7.02    12     33.71      0.00      6.99
 1492961626.34     0     36.69      0.00      7.81    12     34.38      0.00      7.78
 1492961626.44     0     37.41      0.00      7.13    12     34.19      0.00      6.93
 1492961626.54     0     36.04      0.00      7.55    12     33.76      0.00      7.23
 1492961626.64     0     36.73      0.00      7.67    12     34.11      0.00      7.56
 1492961626.74     0     35.42      0.00      6.96    12     33.24      0.00      6.97
 1492961626.84     0     36.50      0.00      7.97    12     34.20      0.00      8.03
 1492961626.94     0     36.18      0.00      7.09    12     33.68      0.00      7.18
 1492961627.04     0     35.81      0.00      7.29    12     33.73      0.00      7.11
 1492961627.14     0     36.61      0.00      7.56    12     34.59      0.00      7.91
 1492961627.24     0     35.71      0.00      6.99    12     33.47      0.00      7.12
 1492961627.34     0     35.76      0.00      7.22    12     33.63      0.00      7.24
 1492961627.44     0     37.05      0.00      7.27    12     34.78      0.00      7.31
 1492961627.54     0     37.35      0.00      7.11    12     34.50      0.00      6.95
 1492961627.64     0     38.53      0.00      7.82    12     36.14      0.00      7.56
 1492961627.74     0     36.37      0.00      7.21    12     33.97      0.00      7.17
 1492961627.84     0     36.48      0.00      7.42    12     34.36      0.00      7.45
 1492961627.94     0     36.85      0.00      7.56    12     34.36      0.00      7.26
 1492961628.04     0     36.19      0.00      7.19    12     33.70      0.00      6.91
 1492961628.14     0     36.92      0.00      7.48    12     34.93      0.00      7.65
 1492961628.24     0     36.28      0.00      7.16    12     33.82      0.00      7.11
 1492961628.34     0     35.91      0.00      7.18    12     33.76      0.00      7.03
 1492961628.44     0     37.33      0.00      7.62    12     34.83      0.00      7.64
 1492961628.54     0     36.40      0.00      7.29    12     34.06      0.00      7.17
