         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494021103.91     0     22.21      0.00      4.20    12     23.14      0.00      4.51
 1494021104.01     0     37.55      0.00      9.51    12     38.28      0.00      9.78
 1494021104.11     0     54.68      0.00     10.67    12     53.10      0.00     11.11
 1494021104.21     0     61.17      0.00     11.11    12     61.44      0.00     11.51
 1494021104.31     0     60.22      0.00     10.25    12     61.04      0.00     10.81
 1494021104.41     0     60.60      0.00     10.25    12     60.62      0.00     11.24
 1494021104.51     0     61.30      0.00     10.34    12     61.45      0.00     10.57
 1494021104.61     0     61.66      0.00     11.39    12     62.99      0.00     11.69
 1494021104.71     0     60.80      0.00     11.26    12     62.14      0.00     11.53
 1494021104.81     0     61.77      0.00     11.25    12     62.24      0.00     12.01
 1494021104.91     0     63.39      0.00     11.07    12     63.64      0.00     12.26
 1494021105.01     0     61.95      0.00     10.88    12     63.39      0.00     11.83
 1494021105.11     0     61.75      0.00     10.77    12     62.87      0.00     11.86
 1494021105.21     0     60.64      0.00     10.55    12     60.67      0.00     10.49
 1494021105.31     0     62.29      0.00     11.55    12     62.45      0.00     12.17
 1494021105.41     0     61.13      0.00     10.70    12     60.34      0.00     11.12
 1494021105.51     0     61.58      0.00     11.73    12     61.20      0.00     10.85
 1494021105.61     0     61.15      0.00     11.46    12     61.39      0.00     11.48
 1494021105.71     0     62.80      0.00     12.22    12     63.36      0.00     12.53
 1494021105.81     0     61.39      0.00     11.10    12     61.99      0.00     12.06
 1494021105.91     0     61.94      0.00     11.09    12     61.88      0.00     11.67
 1494021106.01     0     62.25      0.00     12.00    12     62.82      0.00     12.24
 1494021106.11     0     62.22      0.00     10.74    12     62.64      0.00     11.61
 1494021106.21     0     61.49      0.00     10.82    12     62.07      0.00     11.29
 1494021106.31     0     63.27      0.00     11.23    12     64.97      0.00     12.52
 1494021106.41     0     57.76      0.00      9.94    12     57.81      0.00     10.20
