         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493650476.66     0     25.47      0.00      4.78    12     23.93      0.00      5.02
 1493650476.76     0     37.33      0.00      5.14    12     33.56      0.00      5.99
 1493650476.86     0     39.24      0.00      6.39    12     36.19      0.00      7.58
 1493650476.96     0     39.45      0.00      4.83    12     34.39      0.00      5.43
 1493650477.06     0     40.13      0.00      5.62    12     35.14      0.00      6.38
 1493650477.16     0     39.85      0.00      5.36    12     35.04      0.00      6.28
 1493650477.26     0     38.61      0.00      5.07    12     34.07      0.00      5.54
 1493650477.36     0     38.54      0.00      5.20    12     33.38      0.00      6.03
 1493650477.46     0     38.76      0.00      5.88    12     34.72      0.00      6.72
 1493650477.56     0     37.62      0.00      5.46    12     33.53      0.00      6.48
 1493650477.66     0     37.31      0.00      5.31    12     32.51      0.00      5.80
 1493650477.76     0     37.76      0.00      5.41    12     33.26      0.00      6.19
 1493650477.86     0     38.86      0.00      5.74    12     34.12      0.00      6.79
 1493650477.96     0     38.54      0.00      5.29    12     32.92      0.00      5.74
 1493650478.06     0     37.33      0.00      5.36    12     32.66      0.00      5.94
 1493650478.16     0     39.12      0.00      5.45    12     34.15      0.00      6.37
 1493650478.26     0     39.19      0.00      5.46    12     35.20      0.00      6.76
 1493650478.36     0     37.75      0.00      5.05    12     33.06      0.00      5.54
 1493650478.46     0     38.32      0.00      5.23    12     33.53      0.00      5.67
 1493650478.56     0     38.78      0.00      5.89    12     33.92      0.00      6.77
 1493650478.66     0     38.49      0.00      5.49    12     33.61      0.00      5.79
 1493650478.76     0     37.72      0.00      5.42    12     32.74      0.00      5.79
 1493650478.86     0     38.22      0.00      5.32    12     32.79      0.00      5.62
 1493650478.96     0     39.24      0.00      5.74    12     34.70      0.00      6.38
 1493650479.06     0     39.60      0.00      5.52    12     35.30      0.00      6.26
 1493650479.16     0     38.42      0.00      4.97    12     33.46      0.00      5.99
 1493650479.26     0     38.60      0.00      5.19    12     32.52      0.00      5.70
 1493650479.36     0     39.16      0.00      5.65    12     34.56      0.00      6.78
 1493650479.46     0     38.46      0.00      5.58    12     34.29      0.00      5.78
 1493650479.56     0     39.08      0.00      5.25    12     34.48      0.00      6.03
 1493650479.66     0     38.84      0.00      5.25    12     32.66      0.00      5.78
 1493650479.76     0     39.17      0.00      5.64    12     34.90      0.00      6.43
 1493650479.86     0     38.06      0.00      5.42    12     33.51      0.00      6.25
 1493650479.96     0     38.63      0.00      5.25    12     32.86      0.00      5.62
 1493650480.06     0     39.23      0.00      5.31    12     33.40      0.00      5.98
 1493650480.16     0     38.55      0.00      5.71    12     34.79      0.00      6.45
 1493650480.26     0     37.48      0.00      5.52    12     34.18      0.00      5.99
 1493650480.36     0     37.99      0.00      5.18    12     32.91      0.00      5.79
 1493650480.46     0     38.18      0.00      5.39    12     33.97      0.00      5.80
 1493650480.56     0     39.31      0.00      5.74    12     35.88      0.00      6.33
 1493650480.66     0     38.95      0.00      5.17    12     35.78      0.00      5.83
 1493650480.76     0     38.46      0.00      5.12    12     32.74      0.00      5.53
 1493650480.86     0     39.13      0.00      5.60    12     34.57      0.00      6.49
 1493650480.96     0     38.71      0.00      5.39    12     34.65      0.00      6.71
 1493650481.06     0     38.13      0.00      5.43    12     33.32      0.00      5.45
 1493650481.16     0     37.91      0.00      5.22    12     32.98      0.00      6.04
 1493650481.26     0     38.31      0.00      5.64    12     33.85      0.00      6.60
 1493650481.36     0     39.08      0.00      5.61    12     34.38      0.00      6.49
 1493650481.46     0     38.77      0.00      5.21    12     33.10      0.00      5.63
 1493650481.56     0     38.24      0.00      5.32    12     32.71      0.00      5.71
 1493650481.66     0     38.71      0.00      5.75    12     33.88      0.00      6.70
 1493650481.76     0     39.07      0.00      5.70    12     34.56      0.00      6.43
 1493650481.86     0     38.28      0.00      5.27    12     33.97      0.00      5.63
 1493650481.96     0     38.04      0.00      5.24    12     34.09      0.00      5.46
 1493650482.06     0     39.63      0.00      5.63    12     34.44      0.00      6.46
 1493650482.16     0     39.78      0.00      5.55    12     34.49      0.00      6.29
 1493650482.26     0     37.03      0.00      5.05    12     32.97      0.00      5.80
 1493650482.36     0     38.77      0.00      5.33    12     33.91      0.00      5.65
 1493650482.46     0     39.38      0.00      5.70    12     34.60      0.00      6.64
 1493650482.56     0     39.02      0.00      5.81    12     34.76      0.00      6.11
 1493650482.66     0     38.53      0.00      5.21    12     34.15      0.00      5.67
 1493650482.76     0     37.65      0.00      5.26    12     33.34      0.00      5.96
 1493650482.86     0     38.94      0.00      5.52    12     34.18      0.00      6.56
 1493650482.96     0     39.02      0.00      5.63    12     34.55      0.00      5.99
 1493650483.06     0     39.07      0.00      5.11    12     33.00      0.00      5.68
 1493650483.16     0     37.99      0.00      5.30    12     33.47      0.00      5.65
 1493650483.26     0     39.44      0.00      5.96    12     34.22      0.00      6.37
 1493650483.37     0     38.76      0.00      5.42    12     33.90      0.00      6.13
 1493650483.47     0     37.96      0.00      5.29    12     34.12      0.00      6.03
 1493650483.57     0     38.85      0.00      5.17    12     32.86      0.00      5.67
 1493650483.67     0     39.54      0.00      5.89    12     34.40      0.00      6.23
 1493650483.77     0     39.64      0.00      5.65    12     33.99      0.00      5.78
 1493650483.87     0     37.64      0.00      5.27    12     32.06      0.00      5.54
 1493650483.97     0     37.62      0.00      5.19    12     32.50      0.00      5.87
 1493650484.07     0     38.80      0.00      5.78    12     34.26      0.00      6.97
 1493650484.17     0     37.82      0.00      5.45    12     32.82      0.00      5.74
 1493650484.27     0     37.71      0.00      5.33    12     33.34      0.00      5.78
 1493650484.37     0     38.41      0.00      5.36    12     33.46      0.00      5.98
 1493650484.47     0     38.75      0.00      5.72    12     34.08      0.00      6.50
 1493650484.57     0     38.23      0.00      5.43    12     33.03      0.00      6.22
 1493650484.67     0     38.74      0.00      5.15    12     33.90      0.00      5.56
 1493650484.77     0     39.44      0.00      5.49    12     35.04      0.00      5.84
 1493650484.87     0     39.89      0.00      5.70    12     35.62      0.00      6.70
 1493650484.97     0     38.38      0.00      5.21    12     34.11      0.00      5.96
 1493650485.07     0     38.20      0.00      5.27    12     33.12      0.00      5.49
 1493650485.17     0     39.22      0.00      5.44    12     33.61      0.00      6.05
 1493650485.27     0     39.04      0.00      5.82    12     34.79      0.00      6.50
 1493650485.37     0     37.84      0.00      5.49    12     33.12      0.00      5.52
 1493650485.47     0     38.54      0.00      5.22    12     32.19      0.00      5.84
 1493650485.57     0     38.79      0.00      5.44    12     33.06      0.00      6.25
 1493650485.67     0     39.33      0.00      6.10    12     34.64      0.00      6.19
 1493650485.77     0     39.06      0.00      5.23    12     34.46      0.00      5.84
 1493650485.87     0     38.84      0.00      5.15    12     33.69      0.00      5.50
 1493650485.97     0     38.57      0.00      5.48    12     33.58      0.00      6.38
 1493650486.07     0     38.84      0.00      5.52    12     34.39      0.00      6.75
 1493650486.17     0     38.00      0.00      5.08    12     32.41      0.00      5.67
 1493650486.27     0     38.30      0.00      5.20    12     32.43      0.00      5.65
 1493650486.37     0     39.59      0.00      5.59    12     35.18      0.00      6.26
 1493650486.47     0     39.68      0.00      5.92    12     35.72      0.00      6.34
 1493650486.57     0     38.62      0.00      5.32    12     33.68      0.00      5.75
 1493650486.67     0     38.63      0.00      5.07    12     32.46      0.00      5.54
