ep        -----------start-------------
CPU0  raw=488000 ena=32875211436 run=18446744055905771637 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=850397 ena=32894657575 run=18446744055894232238 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=135559 ena=32875282021 run=18446744055906713308 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=476949 ena=32894655311 run=18446744055895605897 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=35944808519 ena=33144010876 run=22943842204 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=2247600443 ena=33144009221 run=22945190927 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=75618019610 ena=33144007775 run=22946402241 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=10770169 ena=33144006400 run=22946437006 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=48448854836 ena=33144005179 run=22946192469 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=1039566 ena=33144003528 run=22945941027 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=194374 ena=33144001392 run=22945772852 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=1039234 ena=33143998632 run=22946484739 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=174894 ena=33143995785 run=20397981382 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=5172844 ena=33143993160 run=20396880795 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=40769666504 ena=33143991272 run=22947439723 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=5346056470528 ena=33274795652 run=33274795652 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=660635385856 ena=33274796664 run=33274796664 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=35928446180 ena=33143990342 run=22944584900 ratio=0.00 cycles
CPU0  raw=40773707864 ena=33143988364 run=22943671742 ratio=0.00 instructions
CPU1  raw=497750 ena=32875260622 run=18446744055907027847 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=870326 ena=32894636672 run=18446744055896428713 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=140599 ena=32875262967 run=18446744055906820276 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=478595 ena=32894637857 run=18446744055896784477 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=34090091441 ena=33139415287 run=22940898604 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=2131414301 ena=33139413558 run=22942902483 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=74082826611 ena=33139410941 run=22944254368 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=1103215 ena=33139408554 run=22944228234 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=46914443739 ena=33139406172 run=22944138730 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=13582 ena=33139403477 run=22943326038 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=113490 ena=33139398618 run=22942624341 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=13836 ena=33139392628 run=22942822442 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=99186 ena=33139386561 run=20393784125 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=3207276 ena=33139379827 run=20392588514 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=39840113884 ena=33139377098 run=22943082653 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=5346056470528 ena=33274759855 run=33274759855 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=660635385856 ena=33274759534 run=33274759534 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=34075683506 ena=33139374795 run=22940574240 ratio=0.00 cycles
CPU1  raw=39843451284 ena=33139372682 run=22940278693 ratio=0.00 instructions
CPU2  raw=478326 ena=32875219633 run=18446744055906521084 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=848971 ena=32894596941 run=18446744055897162088 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=133661 ena=32875226114 run=18446744055881094330 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=471265 ena=32894605071 run=18446744055871948058 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=34145051667 ena=33136671936 run=22938117048 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=2134854108 ena=33136681837 run=22939874858 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=74153264449 ena=33136682110 run=22941797433 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=1080889 ena=33136679362 run=22942018369 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=46908669692 ena=33136677013 run=22942216876 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=13615 ena=33136674125 run=22941945710 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=109341 ena=33136669527 run=22941311179 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=13783 ena=33136663970 run=22941566231 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=96587 ena=33136657225 run=20393015025 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=3211578 ena=33136650731 run=20391535394 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=39831146612 ena=33136647138 run=22941500433 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=5346056470528 ena=33274744204 run=33274744204 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=660635385856 ena=33274744146 run=33274744146 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=34131285273 ena=33136643767 run=22938645644 ratio=0.00 cycles
CPU2  raw=39827497150 ena=33136640761 run=22937982407 ratio=0.00 instructions
CPU3  raw=433138 ena=32875204809 run=18446744055856785664 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=812565 ena=32894581810 run=18446744055847812643 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
