ep        -----------start-------------
CPU2  raw=769578 ena=33811694721 run=18446744055412618560 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=284948 ena=33855200086 run=18446744055388340016 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=503967 ena=33811693308 run=18446744055390231284 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=122849 ena=33855199715 run=18446744055366327906 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=20210638379 ena=34110765341 run=23612144875 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=1509554198 ena=34110762281 run=23614984531 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=43465703488 ena=34110762801 run=23616861445 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=1168647 ena=34110759092 run=23616927192 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=27625870161 ena=34110755817 run=23616837773 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=126780 ena=34110753161 run=23616105506 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=23083 ena=34110748470 run=23615205281 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=127226 ena=34110744742 run=23614843122 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=21310 ena=34110740240 run=20992538510 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=4038614 ena=34110734743 run=20990425405 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=23280283219 ena=34110730715 run=23615619969 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=5558639788032 ena=34277652493 run=34277652493 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=700198879232 ena=34277651729 run=34277651729 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=20190528119 ena=34110725275 run=23613428471 ratio=0.00 cycles
CPU2  raw=23281692642 ena=34110721322 run=23612209113 ratio=0.00 instructions
CPU3  raw=751892 ena=33811647918 run=18446744055368311785 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=285302 ena=33855154849 run=18446744055345338434 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=502469 ena=33811649283 run=18446744055366996602 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=123127 ena=33855157206 run=18446744055344233367 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=20230596264 ena=34112585927 run=23613895642 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=1510240506 ena=34112584168 run=23615952920 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=43468634935 ena=34112581783 run=23617628467 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=1399452 ena=34112579163 run=23617687214 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=27642682778 ena=34112576754 run=23617861274 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=649140 ena=34112574208 run=23617647120 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=67583 ena=34112585720 run=23616986939 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=649893 ena=34112582574 run=23616817613 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=61608 ena=34112578735 run=20993405765 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=3877906 ena=34112574371 run=20991558336 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=23269659597 ena=34112570947 run=23616792173 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=5558639788032 ena=34277635396 run=34277635396 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=700198879232 ena=34277634739 run=34277634739 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=20207851625 ena=34112567003 run=23614433324 ratio=0.00 cycles
CPU3  raw=23299326217 ena=34112563318 run=23614347086 ratio=0.00 instructions
CPU4  raw=734771 ena=33811632211 run=18446744055367291957 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=283197 ena=33855138990 run=18446744055345162454 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=497994 ena=33811633268 run=18446744055365871141 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=121314 ena=33855139983 run=18446744055344401540 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=20209073365 ena=34095663951 run=23603375240 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=1508456780 ena=34095662181 run=23604340581 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=43457308459 ena=34095659942 run=23606370460 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=1226505 ena=34095657675 run=23606609876 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=27607292607 ena=34095655436 run=23606142060 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=153037 ena=34095652960 run=23605320172 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=138076 ena=34095650204 run=23604240270 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=152713 ena=34095647314 run=23603604875 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=121561 ena=34095638991 run=20981802087 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=3714533 ena=34095633973 run=20981654388 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=23276395951 ena=34095684600 run=23605783203 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=5558639788032 ena=34277654185 run=34277654185 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=700198879232 ena=34277655431 run=34277655431 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=20190658392 ena=34095681706 run=23603503524 ratio=0.00 cycles
CPU4  raw=23263842109 ena=34095678124 run=23603601329 ratio=0.00 instructions
CPU5  raw=728796 ena=33811651265 run=18446744055366070242 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=285627 ena=33855158378 run=18446744055345225935 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=497265 ena=33811652978 run=18446744055364597701 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=121555 ena=33855161052 run=18446744055343180371 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=20192171888 ena=34098177298 run=23604796578 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=1506929880 ena=34098175461 run=23606142097 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=43459928322 ena=34098173297 run=23607127879 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=1187470 ena=34098170842 run=23607389381 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=27615998529 ena=34098168421 run=23607207814 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=101427 ena=34098180361 run=23607620104 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=26504 ena=34098177535 run=23607249530 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=100816 ena=34098174477 run=23607381878 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=25270 ena=34098170448 run=20984341327 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=3775000 ena=34098165889 run=20982593621 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=23280408603 ena=34098162301 run=23606533438 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=5558639788032 ena=34277639029 run=34277639029 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=700198879232 ena=34277638036 run=34277638036 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=20173127679 ena=34098157161 run=23604676431 ratio=0.00 cycles
CPU5  raw=23273974181 ena=34098153485 run=23605004892 ratio=0.00 instructions
CPU6  raw=726102 ena=33811634362 run=18446744055365703265 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=284399 ena=33855141245 run=18446744055344168526 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=497092 ena=33811636399 run=18446744055364979020 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=122160 ena=33855143369 run=18446744055343796146 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=20193992348 ena=34129264185 run=23625993433 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=1507106217 ena=34129262376 run=23626812135 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=43449753212 ena=34129260038 run=23628932869 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=1197602 ena=34129257814 run=23629216818 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=27625732679 ena=34129255347 run=23628714570 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=122921 ena=34129252861 run=23629631202 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=21332 ena=34129250006 run=23628580547 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=122754 ena=34129246881 run=23628399456 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=20144 ena=34129242609 run=21003811529 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=3742064 ena=34129238037 run=21002071900 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=23277804765 ena=34129234361 run=23628590955 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=5558639788032 ena=34277601867 run=34277601867 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=700198879232 ena=34277601121 run=34277601121 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=20174672150 ena=34129242872 run=23626086883 ratio=0.00 cycles
CPU6  raw=23284862014 ena=34129241314 run=23626767942 ratio=0.00 instructions
CPU7  raw=727476 ena=33811617410 run=18446744055366333780 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=287290 ena=33855124307 run=18446744055344575961 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=497311 ena=33811618638 run=18446744055365683416 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=123493 ena=33855125536 run=18446744055342801642 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=20187133577 ena=34123396112 run=23621820030 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=1506387670 ena=34123394134 run=23623627453 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=43459585702 ena=34123392011 run=23625426833 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=1148996 ena=34123390370 run=23625526306 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=27631176457 ena=34123388095 run=23625095366 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=141926 ena=34123385548 run=23624477799 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=20167 ena=34123382503 run=23624114036 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=141842 ena=34123379226 run=23624485509 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=19444 ena=34123375218 run=20999868811 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=3844771 ena=34123370528 run=20998674430 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=23263639122 ena=34123366902 run=23624535265 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=5558478831616 ena=34277585401 run=34277585401 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=700175679488 ena=34277583423 run=34277583423 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=20167142722 ena=34123361138 run=23621460284 ratio=0.00 cycles
CPU7  raw=23286319458 ena=34123357920 run=23621185532 ratio=0.00 instructions
CPU8  raw=729254 ena=33811580316 run=18446744055368008362 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=291604 ena=33855087270 run=18446744055345111045 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=496986 ena=33811582394 run=18446744055366883193 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=122429 ena=33855089445 run=18446744055343786459 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=20192864222 ena=34116655088 run=23616963932 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=1507297599 ena=34116653289 run=23618737130 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=43454741283 ena=34116650685 run=23620331537 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=1186565 ena=34116648337 run=23620876161 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=27605811177 ena=34116645909 run=23620936581 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=146016 ena=34116643510 run=23620455135 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=16990 ena=34116640496 run=23620468033 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=145192 ena=34116637197 run=23620386574 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=15758 ena=34116633110 run=20995400484 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=4022807 ena=34116628575 run=20994104534 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=23262277606 ena=34116624908 run=23619174311 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=5558478831616 ena=34277547541 run=34277547541 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=700175679488 ena=34277547992 run=34277547992 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=20172778436 ena=34116620977 run=23616318684 ratio=0.00 cycles
CPU8  raw=23269881258 ena=34116617762 run=23616421217 ratio=0.00 instructions
CPU9  raw=726737 ena=33811545207 run=18446744055368210895 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=289288 ena=33855052123 run=18446744055344327279 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=496959 ena=33811546550 run=18446744055367179977 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=121997 ena=33855053467 run=18446744055342086593 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=20202272853 ena=34102819355 run=23606081140 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=1508140602 ena=34102819518 run=23609490390 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=43463767341 ena=34102814728 run=23610941103 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=1139614 ena=34102812483 run=23611042924 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=27593557366 ena=34102809434 run=23610562155 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=133773 ena=34102806328 run=23610639713 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=18405 ena=34102801941 run=23610127373 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=133174 ena=34102798746 run=23610774921 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=17215 ena=34102795915 run=20988985494 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=3964804 ena=34102790750 run=20985495743 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=23274697076 ena=34102787107 run=23609992224 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=5558478831616 ena=34277491718 run=34277491718 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=700175679488 ena=34277489589 run=34277489589 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=20182043394 ena=34102780648 run=23606987958 ratio=0.00 cycles
CPU9  raw=23262145306 ena=34102777511 run=23605638481 ratio=0.00 instructions
CPU10  raw=723041 ena=33811487089 run=18446744055368721247 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=286380 ena=33854994178 run=18446744055343836122 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=497733 ena=33811488506 run=18446744055367596627 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=123274 ena=33854995304 run=18446744055341704973 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=20195728288 ena=34097974385 run=23606109059 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=1508714496 ena=34097972585 run=23606810184 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=43449333878 ena=34097969766 run=23608240754 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=1179504 ena=34097967611 run=23606609395 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=27613274837 ena=34097966091 run=23606320293 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=174944 ena=34097963565 run=23605965045 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=14165 ena=34097960810 run=23605447878 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=175078 ena=34097958500 run=23606576769 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=13191 ena=34097954349 run=20983511124 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=3783862 ena=34097949611 run=20983160921 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=23270026118 ena=34097945901 run=23606872796 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=5558478831616 ena=34277454993 run=34277454993 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=700175679488 ena=34277453918 run=34277453918 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=20177203703 ena=34097940509 run=23604459889 ratio=0.00 cycles
CPU10  raw=23278409592 ena=34097937519 run=23605626016 ratio=0.00 instructions
CPU11  raw=745130 ena=33811451242 run=18446744055369057663 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=295977 ena=33854959454 run=18446744055343109370 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=498049 ena=33811454714 run=18446744055367889691 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=122255 ena=33854962479 run=18446744055341912046 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=20181587175 ena=34031527182 run=23555243351 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=1506894988 ena=34031525284 run=23566313372 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=43457887246 ena=34031522781 run=23570973128 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=1194619 ena=34031520410 run=23572464722 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=27622245989 ena=34031518033 run=23571239953 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=124569 ena=34031515384 run=23567956048 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=15300 ena=34031512299 run=23565709541 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=125761 ena=34031510797 run=23562509307 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=14347 ena=34031506206 run=20936561911 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=3730687 ena=34031501702 run=20928771248 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=23253688414 ena=34031498822 run=23547416510 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=5558478831616 ena=34277423552 run=34277423552 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=700175679488 ena=34277422598 run=34277422598 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=20155482571 ena=34031494352 run=23544599777 ratio=0.00 cycles
CPU11  raw=23278896205 ena=34031491205 run=23548992645 ratio=0.00 instructions
CPU12  raw=377202 ena=33878359686 run=18446744055354363510 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=6822 ena=33901624283 run=18446744055344073583 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=372870 ena=33878353536 run=18446744055353038407 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=3777 ena=33901620896 run=18446744055342963470 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=41671526682 ena=34105414155 run=23611204775 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
