ep        -----------start-------------
CPU1  raw=1681312 ena=35510740238 run=18446744054472670692 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=1392341 ena=35468384507 run=18446744054515682727 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=603763 ena=35510738498 run=18446744054491050517 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=25241041670 ena=36976064278 run=25594133932 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=2104312522 ena=36976058974 run=25597544815 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=54706869768 ena=36976054416 run=25600797749 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=1299317 ena=36976048379 run=25601668385 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=34710610698 ena=36976043931 run=25602246382 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=991262 ena=36976039943 run=25602064740 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=35289 ena=36976033569 run=25601589986 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=992595 ena=36976028076 run=25601035176 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=30317 ena=36976022662 run=22755763771 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=2939421 ena=36976017184 run=22752527819 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=29380460796 ena=36976013266 run=25597293683 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=5578369794048 ena=37179701046 run=37179701046 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=819763347456 ena=37179700534 run=37179700534 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=25226680252 ena=36976009665 run=25593857607 ratio=0.00 cycles
CPU1  raw=29381710070 ena=36976005459 run=25593180929 ratio=0.00 instructions
CPU2  raw=3502727 ena=35468319951 run=18446744054519082444 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=1651786 ena=35510673782 run=18446744054490527981 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=1395792 ena=35468317576 run=18446744054489865431 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=604435 ena=35510673263 run=18446744054460942210 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=25248685818 ena=36985095335 run=25599742212 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=2104936651 ena=36985089890 run=25603471473 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=54698524694 ena=36985088458 run=25606829645 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=1260758 ena=36985082547 run=25608120301 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=34704223437 ena=36985078329 run=25608643575 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=929204 ena=36985074334 run=25607861768 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=30893 ena=36985070054 run=25606843960 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=929956 ena=36985064286 run=25606096829 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=30501 ena=36985060415 run=22761828280 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=2795706 ena=36985054914 run=22758873619 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=29382190952 ena=36985050969 run=25605126984 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=5578369794048 ena=37179641833 run=37179641833 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=819763347456 ena=37179642733 run=37179642733 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=25236130938 ena=36985046108 run=25601307985 ratio=0.00 cycles
CPU2  raw=29383023166 ena=36985041580 run=25599377668 ratio=0.00 instructions
CPU3  raw=3468754 ena=35468263168 run=18446744054460129398 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=1601575 ena=35510619676 run=18446744054432110460 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=1383776 ena=35468265701 run=18446744054457766313 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=583821 ena=35510622382 run=18446744054431889077 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=25241112691 ena=36988437732 run=25603676311 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=2104300583 ena=36988432361 run=25605398863 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=54698593039 ena=36988426051 run=25608186051 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=1227184 ena=36988419910 run=25609457876 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=34704839156 ena=36988415752 run=25609954375 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=587356 ena=36988412032 run=25610093439 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=22892 ena=36988405974 run=25609902592 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=588784 ena=36988401080 run=25609726210 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=20750 ena=36988395395 run=22763255918 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=2871236 ena=36988390232 run=22761387468 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=29379922829 ena=36988386038 run=25606884909 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=5578369794048 ena=37179585201 run=37179585201 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=819763347456 ena=37179586167 run=37179586167 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=25228323307 ena=36988382958 run=25603553320 ratio=0.00 cycles
CPU3  raw=29380546145 ena=36988378975 run=25603497229 ratio=0.00 instructions
CPU4  raw=3429169 ena=35468204387 run=18446744054457550410 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=1550078 ena=35510560808 run=18446744054434079397 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=1372719 ena=35468213816 run=18446744054453910907 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=570721 ena=35510572076 run=18446744054432239397 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=25203099713 ena=36994728926 run=25608358405 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=2101139685 ena=36994723638 run=25610208526 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=54715745156 ena=36994717167 run=25613190756 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=1230677 ena=36994711190 run=25614122365 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=34703519216 ena=36994706346 run=25614364151 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=689244 ena=36994704157 run=25614405609 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=23918 ena=36994699373 run=25613914031 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=688574 ena=36994697653 run=25613765992 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=21476 ena=36994691597 run=22766750717 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=2835124 ena=36994685730 run=22764853728 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=29380404788 ena=36994682015 run=25611079077 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=5578369794048 ena=37179539550 run=37179539550 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=819763347456 ena=37179537291 run=37179537291 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=25190335855 ena=36994675454 run=25607695370 ratio=0.00 cycles
CPU4  raw=29380474074 ena=36994670894 run=25607323910 ratio=0.00 instructions
CPU5  raw=3394821 ena=35468156651 run=18446744054453385561 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=1518088 ena=35510513257 run=18446744054432395329 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=1363956 ena=35468159336 run=18446744054451150917 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=563524 ena=35510515797 run=18446744054430657171 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=25210134792 ena=36994847444 run=25607992581 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=2101749735 ena=36994841740 run=25610328363 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=54692019878 ena=36994835943 run=25613253712 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=1231030 ena=36994830012 run=25614453057 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=34694957243 ena=36994826057 run=25614592724 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=863287 ena=36994825118 run=25614704671 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=23125 ena=36994820813 run=25614069848 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=864590 ena=36994815763 run=25613639167 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=21657 ena=36994810469 run=22767124745 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=2718153 ena=36994805245 run=22764672778 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=29369573603 ena=36994801723 run=25611164014 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=5578369794048 ena=37179484783 run=37179484783 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=819763347456 ena=37179486192 run=37179486192 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=25197929814 ena=36994799500 run=25607766772 ratio=0.00 cycles
CPU5  raw=29371041636 ena=36994795216 run=25607074581 ratio=0.00 instructions
CPU6  raw=3389613 ena=35468106629 run=18446744054452835582 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=1514288 ena=35510463132 run=18446744054431677095 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=1359764 ena=35468109297 run=18446744054452264846 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=560048 ena=35510465888 run=18446744054430782003 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=25213678760 ena=36991910886 run=25606022950 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=2102041587 ena=36991941921 run=25608595198 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=54688223428 ena=36991937266 run=25611371552 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=1233677 ena=36991931163 run=25612291325 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=34692044142 ena=36991927029 run=25612373959 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=747419 ena=36991923380 run=25611895843 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=74475 ena=36991917320 run=25611396869 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=747263 ena=36991907780 run=25611463577 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=65117 ena=36991902387 run=22765511802 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=2769442 ena=36991899045 run=22763412738 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=29372032310 ena=36991895364 run=25609548860 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=5578369794048 ena=37179465242 run=37179465242 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=819763347456 ena=37179464966 run=37179464966 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=25201498610 ena=36991891320 run=25606113253 ratio=0.00 cycles
CPU6  raw=29372463592 ena=36991891479 run=25605555159 ratio=0.00 instructions
CPU7  raw=3387861 ena=35468089734 run=18446744054454749036 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=1520217 ena=35510446080 run=18446744054431737650 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=1357905 ena=35468092100 run=18446744054454372752 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=558143 ena=35510448452 run=18446744054430856805 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=25234763072 ena=36990859009 run=25604961403 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=2103868282 ena=36990853195 run=25606833833 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=54682124501 ena=36990847449 run=25610043656 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=1240220 ena=36990841378 run=25611421360 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=34692508594 ena=36990837126 run=25611823227 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=630767 ena=36990831946 run=25612008099 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=98189 ena=36990827045 run=25611617336 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=630366 ena=36990821401 run=25611329290 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=89280 ena=36990815957 run=22764944639 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=2775441 ena=36990810247 run=22762878602 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=29370932113 ena=36990806758 run=25608741921 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=5578241343488 ena=37179412391 run=37179412391 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=819741261824 ena=37179381780 run=37179381780 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=25220204728 ena=36990773062 run=25605055774 ratio=0.00 cycles
CPU7  raw=29370805933 ena=36990926989 run=25604337783 ratio=0.00 instructions
CPU8  raw=3387389 ena=35468112259 run=18446744054456826649 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=1512276 ena=35510472197 run=18446744054432840827 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=1358377 ena=35468114771 run=18446744054456251799 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=558228 ena=35510474649 run=18446744054432244092 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=25232952848 ena=36991119365 run=25604871922 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=2103627595 ena=36991114077 run=25607513256 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=54689650810 ena=36991109310 run=25610593024 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=1247820 ena=36991103453 run=25611898703 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=34693462257 ena=36991099252 run=25612223815 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=618294 ena=36991095303 run=25612132010 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=27296 ena=36991088730 run=25611474742 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=617485 ena=36991083313 run=25611090696 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=24352 ena=36991077316 run=22765157957 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=2806283 ena=36991071478 run=22762601106 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=29374071057 ena=36991067073 run=25608800636 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=5578376609792 ena=37179480851 run=37179480851 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=819764592640 ena=37179481751 run=37179481751 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=25220875748 ena=36991063716 run=25605216107 ratio=0.00 cycles
CPU8  raw=29371932143 ena=36990992654 run=25604145778 ratio=0.00 instructions
CPU9  raw=3382277 ena=35468006420 run=18446744054457699557 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=1506874 ena=35510363211 run=18446744054434374531 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=1357358 ena=35468009023 run=18446744054455959904 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=555343 ena=35510366069 run=18446744054433344446 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=25308879026 ena=36988026102 run=25602899552 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=2110002906 ena=36988019999 run=25606132693 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=54692523766 ena=36988013475 run=25609238811 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=1571661 ena=36988006905 run=25610360991 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=34710214961 ena=36988002253 run=25610342199 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=1501235 ena=36987998083 run=25610071953 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=74396 ena=36987994617 run=25609316829 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=1504411 ena=36987989280 run=25608921499 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=67614 ena=36987984102 run=22762821856 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=3179270 ena=36987978109 run=22759850628 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=29383630589 ena=36987974108 run=25605888050 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=5578376609792 ena=37179361336 run=37179361336 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=819764592640 ena=37179359750 run=37179359750 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=25296190210 ena=36987968443 run=25602355968 ratio=0.00 cycles
CPU9  raw=29380965201 ena=36987964069 run=25601603219 ratio=0.00 instructions
CPU10  raw=3379736 ena=35467950101 run=18446744054457021896 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=1512960 ena=35510307108 run=18446744054435959919 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=1361509 ena=35467952901 run=18446744054455203219 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=560309 ena=35510309517 run=18446744054430310408 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=1057130149 ena=36878335948 run=25527716607 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=86679879 ena=36878329044 run=25532303156 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=727783814 ena=36878318979 run=25534647935 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=1468999 ena=36878325336 run=25535451639 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=827406903 ena=36878356801 run=25535367505 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=144512 ena=36878353879 run=25535152232 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=53997 ena=36878346879 run=25533370050 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=139547 ena=36878341519 run=25532631445 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=38065 ena=36878337541 run=22693698250 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=8185629 ena=36878331747 run=22689320833 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=102214501 ena=36878330754 run=25527644196 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=5578376609792 ena=37179335916 run=37179335916 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=819764592640 ena=37179334557 run=37179334557 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=1056825680 ena=36878326903 run=25525314459 ratio=0.00 cycles
CPU10  raw=104074482 ena=36878323571 run=25525634825 ratio=0.00 instructions
CPU11  raw=3427408 ena=35467926599 run=18446744054455652708 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=1555302 ena=35510285229 run=18446744054436778248 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=1382816 ena=35467934170 run=18446744054453255574 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=582348 ena=35510292601 run=18446744054435361940 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=1038902203 ena=36891381897 run=25534924773 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=85128927 ena=36891376414 run=25537484936 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=717770058 ena=36891370090 run=25540343930 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=1362099 ena=36891401525 run=25539603054 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=821354499 ena=36891399622 run=25538279943 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=185424 ena=36891396200 run=25541347367 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=8431 ena=36891411507 run=25540056990 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=190983 ena=36891407399 run=25542669396 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=11696 ena=36891402617 run=22709673166 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=7893266 ena=36891397680 run=22704039699 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=113968126 ena=36891400942 run=25541712146 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=5578376609792 ena=37179365144 run=37179365144 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=819764592640 ena=37179364845 run=37179364845 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=1039619801 ena=36891398217 run=25538452738 ratio=0.00 cycles
CPU11  raw=112707879 ena=36891394804 run=25533802842 ratio=0.00 instructions
CPU12  raw=404643 ena=36593160176 run=18446744053883726735 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=20778 ena=35496876516 run=18446744054477225269 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=397704 ena=36593149395 run=18446744053881800059 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=8347 ena=35496864975 run=18446744054477055776 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=29930066799 ena=36997204065 run=25609711105 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
