ep        -----------start-------------
CPU0  raw=162393 ena=31146464618 run=18446744056848555094 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=548216 ena=31162889815 run=18446744056839481362 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=60317 ena=31146501291 run=18446744056849510644 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=386613 ena=31162887692 run=18446744056840692504 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=38451128974 ena=31381171397 run=21722524660 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=2137075006 ena=31381169412 run=21724672133 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=81209615377 ena=31381167724 run=21726734296 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=10174747 ena=31381166593 run=21727686688 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=51944375529 ena=31381166470 run=21727631826 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=986537 ena=31381164769 run=21727509376 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=97791 ena=31381162075 run=21727174597 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=986233 ena=31381159729 run=21726979405 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=87185 ena=31381157089 run=19312197073 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=3846619 ena=31381154759 run=19310168180 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=43769282725 ena=31381153384 run=21724872451 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=7034556121088 ena=31487810589 run=31487810589 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=626231869440 ena=31487811287 run=31487811287 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=38433798947 ena=31381154139 run=21722026977 ratio=0.00 cycles
CPU0  raw=43767747885 ena=31381152295 run=21721247359 ratio=0.00 instructions
CPU1  raw=157715 ena=31146480379 run=18446744056850328117 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=548017 ena=31162866515 run=18446744056842159486 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=60818 ena=31146478800 run=18446744056851040159 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=385824 ena=31162865029 run=18446744056843359156 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=36655568395 ena=31380836974 run=21721538166 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=2037076250 ena=31380833165 run=21723610864 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=79749833812 ena=31380828842 run=21726188400 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=1083928 ena=31380826004 run=21727366948 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=50496028624 ena=31380823668 run=21727591252 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=8450 ena=31380820641 run=21727512967 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=15541 ena=31380817258 run=21727142910 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=8287 ena=31380813195 run=21726948265 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=13068 ena=31380811132 run=19312557612 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=2327935 ena=31380806734 run=19310557902 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=42891357074 ena=31380803714 run=21725117530 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=7034556121088 ena=31487768869 run=31487768869 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=626231869440 ena=31487768178 run=31487768178 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=36641228341 ena=31380799415 run=21721860202 ratio=0.00 cycles
CPU1  raw=42887899005 ena=31380795261 run=21720769647 ratio=0.00 instructions
CPU2  raw=153844 ena=31146431679 run=18446744056851497606 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=544212 ena=31162817621 run=18446744056844103380 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=58538 ena=31146429846 run=18446744056829696384 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=384585 ena=31162817224 run=18446744056822411316 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=36647638656 ena=31378783745 run=21720003131 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=2036650262 ena=31378779748 run=21722017654 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=79740640615 ena=31378777911 run=21724644699 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=1077019 ena=31378775040 run=21725831872 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=50495334272 ena=31378772353 run=21726169363 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=6927 ena=31378769394 run=21726393244 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=12850 ena=31378765865 run=21726077579 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=6702 ena=31378762875 run=21725870891 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=11339 ena=31378758826 run=19311410832 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=2414730 ena=31378755218 run=19309168371 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=42887065415 ena=31378752347 run=21723491440 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=7034556121088 ena=31487750895 run=31487750895 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=626231869440 ena=31487750362 run=31487750362 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=36636713598 ena=31378774670 run=21720196772 ratio=0.00 cycles
CPU2  raw=42887926289 ena=31378771526 run=21719197874 ratio=0.00 instructions
CPU3  raw=143939 ena=31146414405 run=18446744056809007144 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=538152 ena=31162802225 run=18446744056801643219 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=55637 ena=31146415944 run=18446744056807991138 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=383546 ena=31162804579 run=18446744056800205067 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=36636324936 ena=31381766468 run=21723107518 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=2035997178 ena=31381762049 run=21725128685 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=79720309969 ena=31381757686 run=21727105940 ratio=0.00 hsw_ep::UOPS_ISSUED
