ep        -----------start-------------
CPU0  raw=541878 ena=13041006011 run=18446744066651892314 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=699188 ena=13046545199 run=18446744066649031015 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=431916 ena=13041057944 run=18446744066652892025 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=585620 ena=13046543431 run=18446744066650117821 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=20594814242 ena=13120909647 run=9081112037 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=895739467 ena=13120908310 run=9081811645 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=43804662664 ena=13120907359 run=9083147169 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=4380628 ena=13120906426 run=9084112421 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=27947443119 ena=13120905571 run=9085069571 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=821683 ena=13120904215 run=9085613844 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=118456 ena=13120902477 run=9085476002 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=820672 ena=13120900684 run=9085435605 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=104659 ena=13120898781 run=8075639308 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=1671439 ena=13120897145 run=8074399202 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=23594685748 ena=13120896220 run=9084305747 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=4002440019968 ena=13155327850 run=13155327850 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=295642529792 ena=13155328465 run=13155328465 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=20587440772 ena=13120896125 run=9082059936 ratio=0.00 cycles
CPU0  raw=23591175346 ena=13120894550 run=9081085859 ratio=0.00 instructions
CPU1  raw=559685 ena=13041042480 run=18446744066653853742 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=718433 ena=13046527833 run=18446744066651046765 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=436506 ena=13041042305 run=18446744066654872598 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=591155 ena=13046527757 run=18446744066651969420 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=19813908167 ena=13121284285 run=9081251156 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=861661460 ena=13121281623 run=9082040516 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=43167236111 ena=13121278375 run=9083413645 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=449511 ena=13121274981 run=9084416682 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=27326800801 ena=13121271642 run=9085391237 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
