ep        -----------start-------------
CPU0  raw=335036 ena=65663183286 run=18446744038151728492 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=1203217 ena=65707103374 run=18446744038125647540 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=98435 ena=65663222532 run=18446744038152197375 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=804281 ena=65707101307 run=18446744038127236185 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=71782442715 ena=66207143277 run=45830679054 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=4488251972 ena=66207141510 run=45832741946 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=151182205800 ena=66207140079 run=45834718863 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=21442700 ena=66207138227 run=45835440608 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=96848712024 ena=66207136680 run=45836644831 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=2090403 ena=66207135089 run=45837850234 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=249607 ena=66207132844 run=45838711536 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=2089708 ena=66207131316 run=45839048218 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=222519 ena=66207128519 run=40746965278 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=7473465 ena=66207126028 run=40743693626 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=81507635094 ena=66207124412 run=45836741212 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=9210587250688 ena=66457648217 run=66457648217 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=1313865203712 ena=66457648999 run=66457648999 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=71753135473 ena=66207124412 run=45832839152 ratio=0.00 cycles
CPU0  raw=81527486963 ena=66207122385 run=45831541610 ratio=0.00 instructions
CPU1  raw=338987 ena=65663200138 run=18446744038152128673 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=1211410 ena=65707078685 run=18446744038128515742 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=99544 ena=65663198821 run=18446744038151619857 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=805701 ena=65707077429 run=18446744038129628885 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=68281593400 ena=66200223556 run=45826592231 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=4269150179 ena=66200221169 run=45828796967 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=148101750090 ena=66200218216 run=45830791653 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=2950759 ena=66200214399 run=45830424428 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=93835913705 ena=66200209539 run=45831511878 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=1460560 ena=66200204516 run=45832435726 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=274819 ena=66200198946 run=45832999131 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=1463437 ena=66200194081 run=45833669345 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=238154 ena=66200189366 run=40742340340 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=5307372 ena=66200185280 run=40739206158 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=79682779985 ena=66200182440 run=45832033392 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=9210453295104 ena=66457599929 run=66457599929 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=1313842003968 ena=66457599245 run=66457599245 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=68251609811 ena=66200177998 run=45828174242 ratio=0.00 cycles
CPU1  raw=79676822024 ena=66200174850 run=45827278627 ratio=0.00 instructions
CPU2  raw=337764 ena=65663147184 run=18446744038150857885 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=1210596 ena=65707025525 run=18446744038130044248 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=98108 ena=65663146140 run=18446744038125206613 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=804155 ena=65707026046 run=18446744038105788273 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=68111408852 ena=66202006935 run=45825538168 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=4258672395 ena=66202005170 run=45828779418 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=148067524245 ena=66202005740 run=45831904187 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=2206212 ena=66202002020 run=45833335909 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=93795167633 ena=66201997589 run=45834764049 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=15144 ena=66201992274 run=45835509384 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=107218 ena=66201986852 run=45835618037 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=15015 ena=66201982401 run=45835622111 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=95938 ena=66201978303 run=40743713526 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=4415902 ena=66201974840 run=40739723162 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=79641317117 ena=66201972271 run=45832474838 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=9210453295104 ena=66457556932 run=66457556932 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=1313842003968 ena=66457556506 run=66457556506 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=68082723519 ena=66201968656 run=45828010700 ratio=0.00 cycles
CPU2  raw=79647887258 ena=66201965285 run=45826568430 ratio=0.00 instructions
CPU3  raw=330381 ena=65663104923 run=18446744038100873968 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=1201752 ena=65706985242 run=18446744038081508393 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
