ep        -----------start-------------
CPU3  raw=1050 ena=36694535497 run=22582014762 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=3022475 ena=36694530823 run=22581027493 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=61926429629 ena=36694526939 run=25404599625 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=8997923192832 ena=36798537772 run=36798537772 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=721190060032 ena=36798536970 run=36798536970 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=52834705629 ena=36694521574 run=25402480792 ratio=0.00 cycles
CPU3  raw=61924615956 ena=36694517651 run=25402304574 ratio=0.00 instructions
CPU4  raw=88107 ena=36468885077 run=18446744053936559223 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=493954 ena=36481024959 run=18446744053929902354 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=30006 ena=36468886259 run=18446744053935828287 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=416104 ena=36481026201 run=18446744053928194182 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=52831278611 ena=36697263956 run=25404860269 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=2402104666 ena=36697261782 run=25405873398 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=115083814017 ena=36697259019 run=25406934093 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=1248035 ena=36697256430 run=25406857570 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=72886627903 ena=36697253798 run=25406663027 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=9331 ena=36697250938 run=25406454242 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=1367 ena=36697248097 run=25406036704 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=9268 ena=36697245477 run=25405874822 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=1124 ena=36697241571 run=22582994458 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=2857239 ena=36697236928 run=22582185080 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=61928741564 ena=36697232638 run=25406131371 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=8997923192832 ena=36798497260 run=36798497260 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=721190060032 ena=36798496050 run=36798496050 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=52811570588 ena=36697226234 run=25404382687 ratio=0.00 cycles
CPU4  raw=61930259673 ena=36697221891 run=25404520555 ratio=0.00 instructions
CPU5  raw=76989 ena=36468843468 run=18446744053936713439 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=479030 ena=36480983386 run=18446744053928424638 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=28237 ena=36468845609 run=18446744053935632276 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=414232 ena=36480985700 run=18446744053926959100 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=52855486250 ena=36688952104 run=25399091325 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=2403162782 ena=36688949989 run=25400050101 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=115095196366 ena=36688947600 run=25401162695 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=1286134 ena=36688945073 run=25400709365 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=72889048213 ena=36688942446 run=25400571301 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=9687 ena=36688939506 run=25400811903 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=940 ena=36688936345 run=25400552272 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=9655 ena=36688933008 run=25400560847 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=789 ena=36688928671 run=22578231924 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=2870919 ena=36688923727 run=22577027491 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=61924001421 ena=36688919811 run=25400184426 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=8997766692864 ena=36798454908 run=36798454908 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=721166729216 ena=36798454824 run=36798454824 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=52837515254 ena=36688913630 run=25398331665 ratio=0.00 cycles
CPU5  raw=61928237164 ena=36688909499 run=25398801989 ratio=0.00 instructions
CPU6  raw=70732 ena=36468802715 run=18446744053935973944 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=473214 ena=36480942676 run=18446744053927045936 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=25207 ena=36468804093 run=18446744053934698568 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=411321 ena=36480944147 run=18446744053926043310 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=52870707089 ena=36686934780 run=25398303201 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=2403824728 ena=36686932502 run=25398587381 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=115086105292 ena=36686929998 run=25399381568 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=1255929 ena=36686927374 run=25399546772 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=72885699000 ena=36686924610 run=25399440205 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=12646 ena=36686921933 run=25399628939 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=943 ena=36686918476 run=25398882464 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=12931 ena=36686915089 run=25398181931 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=787 ena=36686911355 run=22576115984 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=2817583 ena=36686906724 run=22575638115 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=61928980620 ena=36686903135 run=25399036883 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=8997766692864 ena=36798432230 run=36798432230 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=721166729216 ena=36798431233 run=36798431233 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=52851056984 ena=36686897198 run=25397958474 ratio=0.00 cycles
CPU6  raw=61931869595 ena=36686894783 run=25398317074 ratio=0.00 instructions
CPU7  raw=67262 ena=36468780711 run=18446744053934765562 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=471192 ena=36480920628 run=18446744053926700089 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=23563 ena=36468781922 run=18446744053933424471 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=411222 ena=36480921838 run=18446744053925777592 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=53048412769 ena=36691593245 run=25399751432 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=2412011099 ena=36691591046 run=25400772927 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=115183083874 ena=36691588461 run=25401888150 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=1299385 ena=36691585638 run=25402521019 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=72883790649 ena=36691583547 run=25403075379 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=17055 ena=36691580657 run=25403345607 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=1416 ena=36691577124 run=25403319116 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=16622 ena=36691589691 run=25403250441 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=916 ena=36691584824 run=22580349981 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=3009935 ena=36691579987 run=22579053169 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=61916457555 ena=36691576007 run=25402272683 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=8997766692864 ena=36798411886 run=36798411886 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=721166729216 ena=36798411043 run=36798411043 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=53028314903 ena=36691570111 run=25399993317 ratio=0.00 cycles
CPU7  raw=61921592897 ena=36691565813 run=25399799060 ratio=0.00 instructions
CPU8  raw=67785 ena=36468758352 run=18446744053933791736 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=471691 ena=36480898559 run=18446744053926103168 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=26329 ena=36468759946 run=18446744053932817748 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=414067 ena=36480900018 run=18446744053925418364 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=53042945261 ena=36689336395 run=25398740520 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=2411746046 ena=36689334200 run=25399645840 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=115185326810 ena=36689331614 run=25400433940 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=1271911 ena=36689329113 run=25400638990 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=72880511122 ena=36689326621 run=25400831562 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=10683 ena=36689323761 run=25400989508 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=1147 ena=36689320568 run=25401221582 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=10181 ena=36689317033 run=25401168409 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=855 ena=36689312641 run=22579090934 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=3116409 ena=36689308595 run=22578022613 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=61919538874 ena=36689305002 run=25401045657 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=8997766692864 ena=36798371389 run=36798371389 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=721166729216 ena=36798370338 run=36798370338 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=53022841805 ena=36689299381 run=25399069925 ratio=0.00 cycles
CPU8  raw=61925060395 ena=36689296158 run=25398851672 ratio=0.00 instructions
CPU9  raw=67882 ena=36468719447 run=18446744053933462979 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=473089 ena=36480859418 run=18446744053926523158 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=34570 ena=36468720731 run=18446744053932506005 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=423580 ena=36480860603 run=18446744053925855867 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=948600315 ena=36544801990 run=25297905915 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=77639363 ena=36544798989 run=25299839651 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=691939273 ena=36544796189 run=25301844216 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=1268913 ena=36544792807 run=25301598847 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=797287560 ena=36544788769 run=25301584909 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=134361 ena=36544784262 run=25300840703 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=232682 ena=36544779401 run=25300075142 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=134334 ena=36544774043 run=25300641790 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=210502 ena=36544765609 run=22490099935 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=6396418 ena=36544757613 run=22488902897 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=96036865 ena=36544750600 run=25301113257 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=8997766692864 ena=36798331038 run=36798331038 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=721166729216 ena=36798329997 run=36798329997 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=949886021 ena=36544741075 run=25298306126 ratio=0.00 cycles
CPU9  raw=92969514 ena=36544736961 run=25297802037 ratio=0.00 instructions
CPU10  raw=83112 ena=36468674397 run=18446744053933059579 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=491099 ena=36480814410 run=18446744053926681222 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=39907 ena=36468675785 run=18446744053932162876 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=428128 ena=36480815880 run=18446744053926130327 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=941550539 ena=36549915716 run=25304936362 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=77042863 ena=36549912454 run=25304202500 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=687209761 ena=36549910432 run=25305897321 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=1183908 ena=36549906957 run=25305202642 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=792732461 ena=36549903478 run=25304667495 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=128981 ena=36549899598 run=25304214943 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=18667 ena=36549893577 run=25303965945 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=129112 ena=36549888443 run=25304127311 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=16229 ena=36549880006 run=22490215337 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=6467787 ena=36549871501 run=22491394609 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=92916045 ena=36549864677 run=25303925304 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=8997766692864 ena=36798287905 run=36798287905 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=721166729216 ena=36798286868 run=36798286868 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=941654412 ena=36549855037 run=25301303864 ratio=0.00 cycles
CPU10  raw=92099924 ena=36549849288 run=25304653885 ratio=0.00 instructions
CPU11  raw=95823 ena=36468630281 run=18446744053933073336 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=500821 ena=36480770340 run=18446744053927562732 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=46431 ena=36468631682 run=18446744053932383573 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=428193 ena=36480771589 run=18446744053926934931 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=934483903 ena=36559677891 run=25303523973 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=76778546 ena=36559674226 run=25309964921 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=708831024 ena=36559672271 run=25312016660 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=1287563 ena=36559659327 run=25312673963 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=818661088 ena=36559655398 run=25313141518 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=218332 ena=36559651333 run=25311930040 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=29384 ena=36559646490 run=25310976983 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=220743 ena=36559640932 run=25310853520 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=26016 ena=36559634375 run=22502667798 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=6220313 ena=36559625794 run=22497430598 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=115395877 ena=36559618710 run=25311621804 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=8997766692864 ena=36798233822 run=36798233822 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=721166729216 ena=36798233049 run=36798233049 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=932188476 ena=36559609472 run=25308141900 ratio=0.00 cycles
CPU11  raw=117981908 ena=36559562147 run=25303519965 ratio=0.00 instructions
CPU12  raw=7244 ena=36216689275 run=18446744054089569518 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=405310 ena=36300805417 run=18446744054044512354 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=1696 ena=36216681045 run=18446744054088805407 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=399913 ena=36300800027 run=18446744054045778231 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=6131837949 ena=36575512615 run=25319223886 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=509910432 ena=36575509772 run=25321238609 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
