ep        -----------start-------------
CPU0  raw=541428 ena=51097727597 run=18446744046028071814 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=1178652 ena=51134413547 run=18446744046004883327 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=109948 ena=51097764302 run=18446744046047082517 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=649221 ena=51134411501 run=18446744046023756970 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=55945172712 ena=51519769412 run=35664476788 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=3498107596 ena=51519767492 run=35666657124 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=117616501290 ena=51519766090 run=35669035664 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=16966195 ena=51519764795 run=35669448835 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=75354686481 ena=51519763349 run=35669456093 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=2522343 ena=51519761798 run=35669440674 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=233904 ena=51519760712 run=35668856740 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=2523460 ena=51519758239 run=35668474997 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=209888 ena=51519756639 run=31705599880 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=6237352 ena=51519754038 run=31703431492 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=63412542932 ena=51519753668 run=35667556084 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=7510174728192 ena=51714931113 run=51714931113 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=1035955142656 ena=51714932297 run=51714932297 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=55919808767 ena=51519754321 run=35664500726 ratio=0.00 cycles
CPU0  raw=63410088393 ena=51519750760 run=35664227936 ratio=0.00 instructions
CPU1  raw=530967 ena=51097744209 run=18446744046047944185 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=1182236 ena=51134391241 run=18446744046025272928 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=109070 ena=51097742736 run=18446744046048014944 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=651173 ena=51134389918 run=18446744046026332915 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=52978894172 ena=51503239296 run=35653385720 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=3312424661 ena=51503237260 run=35655134690 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=115217325766 ena=51503234638 run=35657579038 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=1778627 ena=51503232330 run=35657421373 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=72968540044 ena=51503228556 run=35656705388 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=14000 ena=51503224374 run=35656112755 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=80561 ena=51503221013 run=35656169831 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=13755 ena=51503217082 run=35655917944 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=70768 ena=51503211834 run=31696376744 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=3660552 ena=51503204995 run=31695214189 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=61956038814 ena=51503200149 run=35658065475 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=7510174728192 ena=51714884572 run=51714884572 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=1035955142656 ena=51714884713 run=51714884713 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=52952772654 ena=51503196107 run=35654216529 ratio=0.00 cycles
CPU1  raw=61961785008 ena=51503192247 run=35654206014 ratio=0.00 instructions
CPU2  raw=514573 ena=51097692050 run=18446744046047366588 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=1173948 ena=51134339991 run=18446744046026865436 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=104387 ena=51097691271 run=18446744046022212746 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=647788 ena=51134339581 run=18446744046002822915 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=52913675477 ena=51510585327 run=35658990476 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=3308256455 ena=51510583272 run=35660511104 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=115207691851 ena=51510583556 run=35661887827 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=1741229 ena=51510580811 run=35661671134 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=72963507071 ena=51510577804 run=35661424643 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=13311 ena=51510574710 run=35661488574 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=53649 ena=51510571278 run=35661691883 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=12893 ena=51510566972 run=35662042315 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=47299 ena=51510560135 run=31700748012 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=3679842 ena=51510554083 run=31699158304 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=61954639239 ena=51510549456 run=35662248446 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=7510174728192 ena=51714838166 run=51714838166 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=1035955142656 ena=51714836536 run=51714836536 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=52889507069 ena=51510542856 run=35659539719 ratio=0.00 cycles
CPU2  raw=61957064883 ena=51510539090 run=35659124749 ratio=0.00 instructions
CPU3  raw=484230 ena=51097644819 run=18446744045998367964 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=1133339 ena=51134293490 run=18446744045980002616 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=98600 ena=51097646672 run=18446744045996504628 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=642948 ena=51134295785 run=18446744045978942178 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=52939347041 ena=51519380638 run=35664055103 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=3309921734 ena=51519378346 run=35665735364 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=115235705691 ena=51519375465 run=35668232515 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=1690700 ena=51519373883 run=35668714647 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=72963181103 ena=51519371298 run=35669064737 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=12384 ena=51519368543 run=35669099125 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=67317 ena=51519365273 run=35668517909 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=11996 ena=51519363361 run=35668121544 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=62623 ena=51519357959 run=31705632096 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=3606824 ena=51519352068 run=31703912400 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=61952715185 ena=51519347606 run=35667872438 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=7510174728192 ena=51714797179 run=51714797179 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=1035955142656 ena=51714795487 run=51714795487 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=52914176718 ena=51519340745 run=35664862742 ratio=0.00 cycles
CPU3  raw=61953514870 ena=51519337438 run=35664349275 ratio=0.00 instructions
CPU4  raw=459652 ena=51097604272 run=18446744045997526703 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=1088668 ena=51134252918 run=18446744045979998296 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=94753 ena=51097605901 run=18446744045997074100 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=639227 ena=51134254719 run=18446744045979268067 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=52935031179 ena=51522722527 run=35667782636 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=3309754039 ena=51522720352 run=35669415918 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=115195700558 ena=51522744888 run=35671097539 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=1697298 ena=51522742134 run=35671155886 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=72963285221 ena=51522739097 run=35671156463 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=14075 ena=51522735913 run=35670675257 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=44185 ena=51522732162 run=35670126658 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=13797 ena=51522729299 run=35669961648 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=38332 ena=51522727603 run=31706522525 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=3605823 ena=51522721902 run=31705365090 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=61949168287 ena=51522717994 run=35669775526 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=7510174728192 ena=51714784412 run=51714784412 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=1035955142656 ena=51714783897 run=51714783897 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=52911448910 ena=51522712372 run=35667117217 ratio=0.00 cycles
CPU4  raw=61952915395 ena=51522708333 run=35667097142 ratio=0.00 instructions
CPU5  raw=448431 ena=51097592215 run=18446744045998924022 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=1073271 ena=51134241266 run=18446744045980962926 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=94044 ena=51097595529 run=18446744045998892353 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=638739 ena=51134244410 run=18446744045980090632 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=1368579301 ena=51377765760 run=35565334807 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=112044037 ena=51377762701 run=35567802168 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=966771621 ena=51377762148 run=35571388648 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=1754855 ena=51377759394 run=35571294587 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=1117262748 ena=51377756048 run=35571277079 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=180206 ena=51377752629 run=35571212939 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=5509 ena=51377816832 run=35570385978 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=180287 ena=51377813230 run=35570129559 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=4666 ena=51377805907 run=31618909922 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=9391096 ena=51377797597 run=31616500223 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=132155848 ena=51377791164 run=35569528805 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=7510314188800 ena=51714824122 run=51714824122 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=1035978276864 ena=51714824878 run=51714824878 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=1369829431 ena=51377784840 run=35565931081 ratio=0.00 cycles
CPU5  raw=130025855 ena=51377780206 run=35565743994 ratio=0.00 instructions
CPU6  raw=446879 ena=51097616485 run=18446744046000925887 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=1070612 ena=51134267646 run=18446744045981436138 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=93071 ena=51097618307 run=18446744046000552120 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=637440 ena=51134269522 run=18446744045981104447 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=1364166646 ena=51373101890 run=35563155172 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=111667149 ena=51373098498 run=35564875491 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=965672835 ena=51373096963 run=35567721714 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=1708501 ena=51373094056 run=35568282799 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=1110969508 ena=51373091774 run=35568441491 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=179349 ena=51373088408 run=35567970085 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=14882 ena=51373083955 run=35567403884 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=179384 ena=51373079085 run=35567159826 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=13116 ena=51373072689 run=31614597001 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=9539996 ena=51373057913 run=31613341330 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=128504607 ena=51373051290 run=35566132033 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=7510169485312 ena=51714787006 run=51714787006 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=1035955142656 ena=51714786303 run=51714786303 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=1364644275 ena=51373044576 run=35562484774 ratio=0.00 cycles
CPU6  raw=128142507 ena=51373042279 run=35562961423 ratio=0.00 instructions
CPU7  raw=448224 ena=51097580187 run=18446744046001791872 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=1070595 ena=51134231295 run=18446744045982841668 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=93451 ena=51097581933 run=18446744046000805478 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=637276 ena=51134233068 run=18446744045982183607 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=1359152652 ena=51371630045 run=35558879151 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=111191997 ena=51371626721 run=35561765189 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=964433513 ena=51371625871 run=35563132387 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=1847834 ena=51371622826 run=35561490093 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=1107836815 ena=51371620101 run=35560769717 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=179750 ena=51371616555 run=35567661586 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=134652 ena=51371611015 run=35566865545 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=180794 ena=51371606123 run=35567953067 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=134433 ena=51371598381 run=31623601278 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=9410547 ena=51371589915 run=31613816501 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=130245393 ena=51371583415 run=35564153987 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=7510169485312 ena=51714753010 run=51714753010 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=1035955142656 ena=51714752620 run=51714752620 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=1359250182 ena=51371576228 run=35564484661 ratio=0.00 cycles
CPU7  raw=130285825 ena=51371571504 run=35558581679 ratio=0.00 instructions
CPU8  raw=449329 ena=51097544206 run=18446744046001592892 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=1069836 ena=51134195392 run=18446744045983217211 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=96314 ena=51097546020 run=18446744046000161822 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=639682 ena=51134197026 run=18446744045982146187 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=1383646801 ena=51371574569 run=35562031121 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=113321296 ena=51371571651 run=35564357596 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=970621211 ena=51371571437 run=35567470560 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=1759025 ena=51371568499 run=35567536368 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=1114210535 ena=51371564927 run=35567281437 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=179819 ena=51371561449 run=35567071178 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=2789 ena=51371557125 run=35566075021 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=179853 ena=51371552553 run=35565892969 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=1552 ena=51371545083 run=31613826938 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=10650164 ena=51371537926 run=31611704326 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=129278503 ena=51371531736 run=35564504873 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=7510169485312 ena=51714720696 run=51714720696 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=1035955142656 ena=51714720533 run=51714720533 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=1383924770 ena=51371524757 run=35560882667 ratio=0.00 cycles
CPU8  raw=129072809 ena=51371519979 run=35561439925 ratio=0.00 instructions
CPU9  raw=456503 ena=51097491062 run=18446744046000998000 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
