ep        -----------start-------------
CPU0  raw=67693 ena=17428285747 run=18446744064267385802 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=275642 ena=17436358591 run=18446744064262869208 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=21673 ena=17428289972 run=18446744064267492716 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=206006 ena=17436358246 run=18446744064262897924 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=27556238242 ena=17535661426 run=12139381284 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1198490349 ena=17535659961 run=12140492443 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=58402083364 ena=17535658731 run=12141007428 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=5835844 ena=17535657798 run=12141062469 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=37256395119 ena=17535656790 run=12141069412 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=935836 ena=17535655526 run=12141011685 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=105134 ena=17535653509 run=12140825260 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=940797 ena=17535651582 run=12140684403 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=98982 ena=17535649507 run=10790879090 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=2696126 ena=17535647425 run=10789811359 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=31461383059 ena=17535646217 run=12139611556 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=5334698819584 ena=17582293416 run=17582293416 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=345433178112 ena=17582293879 run=17582293879 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=27544513384 ena=17535647073 run=12138242999 ratio=0.00 cycles
CPU0  raw=31465963285 ena=17535645585 run=12138287467 ratio=0.00 instructions
CPU1  raw=69573 ena=17428275166 run=18446744064267569454 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=271409 ena=17436343534 run=18446744064263092068 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=21673 ena=17428274660 run=18446744064267946016 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=206473 ena=17436341815 run=18446744064263497988 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=26435805362 ena=17535892509 run=12139462647 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1149749332 ena=17535890602 run=12140530972 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=57547860881 ena=17535888450 run=12141040971 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=600565 ena=17535885893 run=12141120587 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=36432304306 ena=17535883743 run=12141131725 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=8001 ena=17535881264 run=12141109001 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=14093 ena=17535879445 run=12140992629 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=7809 ena=17535875341 run=12140943512 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=11122 ena=17535872209 run=10791204781 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=1488544 ena=17535867535 run=10790131893 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=30963969164 ena=17535863868 run=12139906545 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=5334698819584 ena=17582257319 run=17582257319 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=345433178112 ena=17582256538 run=17582256538 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=26426953998 ena=17535858487 run=12138444482 ratio=0.00 cycles
CPU1  raw=30964154262 ena=17535854486 run=12138408638 ratio=0.00 instructions
CPU2  raw=66266 ena=17428232385 run=18446744064286550275 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=267766 ena=17436299569 run=18446744064282126191 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=20234 ena=17428230828 run=18446744064269234860 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=205422 ena=17436299098 run=18446744064264995387 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=26451436989 ena=17536055290 run=12139591731 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=1150346519 ena=17536053109 run=12140636842 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=57537229200 ena=17536052850 run=12141232757 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=615490 ena=17536050667 run=12141270863 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=36431985656 ena=17536048346 run=12141299715 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=9953 ena=17536045692 run=12141266512 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=12109 ena=17536042874 run=12141066360 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=9360 ena=17536039777 run=12140982011 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=10214 ena=17536036589 run=10791235628 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=1500222 ena=17536031750 run=10790195447 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=30967100676 ena=17536029079 run=12140026934 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=5334540222464 ena=17582218443 run=17582218443 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=345407488000 ena=17582218424 run=17582218424 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=26443583142 ena=17536024724 run=12138566394 ratio=0.00 cycles
CPU2  raw=30966009293 ena=17536021066 run=12138564867 ratio=0.00 instructions
