ep        -----------start-------------
CPU5  raw=524108 ena=15708474930 run=10875112041 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=29808482027 ena=15708471159 run=10876017249 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=3523 ena=15708467084 run=10876736243 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=5250 ena=15708463863 run=10877081254 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=3607 ena=15708461824 run=10877027526 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=4597 ena=15708458580 run=9668283374 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=1246290 ena=15708480059 run=9667004500 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=25338847684 ena=15708476718 run=10875903732 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=4273805983744 ena=15755063609 run=15755063609 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=303915597824 ena=15755063146 run=15755063146 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=21587145124 ena=15708474379 run=10873529280 ratio=0.00 cycles
CPU5  raw=25333787545 ena=15708471887 run=10872652457 ratio=0.00 instructions
CPU6  raw=257114 ena=15605931326 run=18446744065233253359 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=56731 ena=15613779034 run=18446744065229208171 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=188194 ena=15605933817 run=18446744065232445176 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=13217 ena=15613781746 run=18446744065228189631 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=21583686585 ena=15709827729 run=10873394785 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=1027979851 ena=15709826092 run=10873968008 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=47064446589 ena=15709822972 run=10874964563 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=501434 ena=15709819704 run=10875996622 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=29812528317 ena=15709815929 run=10876976251 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=3515 ena=15709811777 run=10877851250 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=5362 ena=15709808254 run=10878265907 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=3243 ena=15709805023 run=10878198862 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=4657 ena=15709801574 run=9669282481 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=1192265 ena=15709798015 run=9667829966 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=25334006551 ena=15709795850 run=10876759560 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=4273805983744 ena=15755028995 run=15755028995 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=303915597824 ena=15755029530 run=15755029530 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=21579907112 ena=15709793755 run=10874346898 ratio=0.00 cycles
CPU6  raw=25330136999 ena=15709791175 run=10873345833 ratio=0.00 instructions
CPU7  raw=301078 ena=15605900383 run=18446744065233244407 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=101437 ena=15613748172 run=18446744065228694788 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=245964 ena=15605901862 run=18446744065232520519 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=70540 ena=15613749632 run=18446744065227766326 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=21585890623 ena=15709813452 run=10873567761 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=1028084654 ena=15709853070 run=10874023226 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=47056476811 ena=15709847867 run=10874955624 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=520585 ena=15709843316 run=10875963234 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=29811509356 ena=15709839092 run=10876925289 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=4061 ena=15709834899 run=10877822786 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=5126 ena=15709831037 run=10878244708 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=4024 ena=15709827524 run=10878170463 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=4439 ena=15709825035 run=9669170385 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=1315284 ena=15709821014 run=9667854197 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=25335957927 ena=15709818716 run=10876777331 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=4273805983744 ena=15755016965 run=15755016965 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=303915597824 ena=15755016395 run=15755016395 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=21582160114 ena=15709815081 run=10874428189 ratio=0.00 cycles
CPU7  raw=25330556912 ena=15709812530 run=10873561937 ratio=0.00 instructions
CPU8  raw=307230 ena=15605873667 run=18446744065233308959 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=106461 ena=15613724419 run=18446744065228310063 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=245493 ena=15605876455 run=18446744065232464316 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=69902 ena=15613725871 run=18446744065227318842 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=21645519415 ena=15709035368 run=10872877858 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=1030914515 ena=15709033610 run=10873282001 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=47072269206 ena=15709030454 run=10874268587 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=703368 ena=15709026932 run=10875334740 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=29816397926 ena=15709023102 run=10876386198 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=249353 ena=15709020118 run=10877351380 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=31463 ena=15709016642 run=10877705551 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=248225 ena=15709012555 run=10877639343 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=27086 ena=15709009044 run=9668805200 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=1475684 ena=15709005659 run=9667431783 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=25343415804 ena=15709003429 run=10876325735 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=4273805983744 ena=15754981813 run=15754981813 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=303915597824 ena=15754981043 run=15754981043 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=21641977105 ena=15708999816 run=10873943840 ratio=0.00 cycles
CPU8  raw=25338805544 ena=15708997239 run=10872910668 ratio=0.00 instructions
CPU9  raw=302898 ena=15605838416 run=18446744065233194402 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=102061 ena=15613687716 run=18446744065227967716 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=211664 ena=15605839816 run=18446744065231427144 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=35716 ena=15613690314 run=18446744065226100934 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=21584263756 ena=15709720189 run=10873415106 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=1027993621 ena=15709718029 run=10873882376 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=47062927514 ena=15709716893 run=10874902462 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=512636 ena=15709713123 run=10875888522 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=29812263717 ena=15709709290 run=10876857867 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=4482 ena=15709705083 run=10877740845 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=11490 ena=15709701322 run=10878121019 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=4141 ena=15709698048 run=10878083855 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=9319 ena=15709694641 run=9669166301 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=1303172 ena=15709692084 run=9667812121 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=25333953607 ena=15709689967 run=10876717602 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=4273805983744 ena=15754949334 run=15754949334 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=303915597824 ena=15754947606 run=15754947606 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=21580694612 ena=15709685451 run=10874321074 ratio=0.00 cycles
CPU9  raw=25331952854 ena=15709682802 run=10873364569 ratio=0.00 instructions
CPU10  raw=243109 ena=15605804827 run=18446744065231112105 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=43155 ena=15613656192 run=18446744065225797098 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=188015 ena=15605811730 run=18446744065229175286 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=12926 ena=15613664441 run=18446744065223886740 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=21594381948 ena=15707301131 run=10871347554 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=1028529342 ena=15707299286 run=10871963101 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=47070883597 ena=15707295788 run=10873166619 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=523123 ena=15707292394 run=10874297137 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=29810773766 ena=15707288665 run=10875268174 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=3807 ena=15707284600 run=10876190469 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=62161 ena=15707281096 run=10876663904 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=4462 ena=15707278460 run=10876700029 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=54957 ena=15707275018 run=9667984940 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=1320924 ena=15707271489 run=9666442578 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=25334318592 ena=15707269162 run=10875054341 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=4273629036544 ena=15754923809 run=15754923809 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=303892529152 ena=15754923040 run=15754923040 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=21586574475 ena=15707265336 run=10872390667 ratio=0.00 cycles
CPU10  raw=25333563406 ena=15707262939 run=10871188208 ratio=0.00 instructions
CPU11  raw=239643 ena=15605780229 run=18446744065228998068 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=39699 ena=15613630920 run=18446744065223811531 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=185606 ena=15605783935 run=18446744065227162582 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=10669 ena=15613634395 run=18446744065222088400 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=21590259274 ena=15705089079 run=10870322979 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=1028364067 ena=15705088129 run=10870819732 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=47078879274 ena=15705084709 run=10871721597 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=566217 ena=15705081009 run=10872643629 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=29827141572 ena=15705077227 run=10873557434 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=89636 ena=15705073026 run=10874473494 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=20046 ena=15705069602 run=10874759038 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=90240 ena=15705066233 run=10874715853 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=17251 ena=15705074241 run=9666307229 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=1481456 ena=15705070339 run=9664890817 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=25344622193 ena=15705067761 run=10873530879 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=4273629036544 ena=15754901906 run=15754901906 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=303892529152 ena=15754899759 run=15754899759 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=21586655653 ena=15705062779 run=10871290024 ratio=0.00 cycles
CPU11  raw=25340467000 ena=15705060155 run=10870293456 ratio=0.00 instructions
CPU12  raw=174128 ena=15604426305 run=18446744065269026565 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=2893 ena=15613451804 run=18446744065263765669 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=172410 ena=15604414887 run=18446744065270200407 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=1737 ena=15613427207 run=18446744065264835024 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=22501746214 ena=15706810594 run=10871440086 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=1071841144 ena=15706809413 run=10871961955 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
