ep        -----------start-------------
CPU3  raw=11401548005376 ena=60915994776 run=60915994776 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=1213130407936 ena=60915993857 run=60915993857 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=79114401286 ena=60729613497 run=42039689343 ratio=0.00 cycles
CPU3  raw=92875616164 ena=60729609298 run=42039542580 ratio=0.00 instructions
CPU4  raw=953531 ena=60325491851 run=18446744041000541451 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=133406 ena=60351402671 run=18446744040987388260 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=710071 ena=60325493342 run=18446744040998743002 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=39606 ena=60351405629 run=18446744040985463532 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=79150736876 ena=60730471674 run=42042103379 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=3958759804 ena=60730469014 run=42044102424 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=172627371393 ena=60730466643 run=42046394608 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=2002429 ena=60730464184 run=42046515694 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=109312318791 ena=60730461619 run=42046497314 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=10514 ena=60730460110 run=42046116617 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=1986 ena=60730457036 run=42045466077 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=10417 ena=60730453193 run=42045236200 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=1744 ena=60730451374 run=37372359745 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=4788814 ena=60730447712 run=37370710083 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=92868820500 ena=60730443630 run=42043173893 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=11401548005376 ena=60915958936 run=60915958936 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=1213130407936 ena=60915958288 run=60915958288 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=79121556006 ena=60730438154 run=42040388103 ratio=0.00 cycles
CPU4  raw=92869570048 ena=60730433678 run=42040682858 ratio=0.00 instructions
CPU5  raw=944527 ena=60325456266 run=18446744040998669842 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=133367 ena=60351368901 run=18446744040984992965 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=707718 ena=60325460713 run=18446744040997342311 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=39844 ena=60351372540 run=18446744040983422018 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=79156697835 ena=60736154987 run=42045692906 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=3959088999 ena=60736152599 run=42047773862 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=172632845919 ena=60736150078 run=42050000164 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=2028453 ena=60736147859 run=42050284048 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=109297744176 ena=60736145405 run=42050396164 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=10504 ena=60736142880 run=42050045266 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=1847 ena=60736139759 run=42049341143 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=10334 ena=60736136183 run=42049059987 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=1740 ena=60736132606 run=37376236156 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=4530666 ena=60736127950 run=37374476351 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=92875505808 ena=60736123866 run=42047440058 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=11401548005376 ena=60915922563 run=60915922563 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=1213130407936 ena=60915921887 run=60915921887 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=79129718806 ena=60736118426 run=42044657832 ratio=0.00 cycles
CPU5  raw=92871214679 ena=60736113991 run=42044672033 ratio=0.00 instructions
CPU6  raw=938859 ena=60325419959 run=18446744040998012796 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=132710 ena=60351331846 run=18446744040983974263 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=707899 ena=60325423652 run=18446744040996873805 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=41087 ena=60351335470 run=18446744040983024565 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=1566731758 ena=60510357794 run=41888586843 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=128151787 ena=60510385154 run=41891969134 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=1141544105 ena=60510382746 run=41894860759 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=2030334 ena=60510379663 run=41894420367 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=1314131429 ena=60510376322 run=41894196430 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=211867 ena=60510372489 run=41893244189 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=7586 ena=60510367909 run=41892488056 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=211901 ena=60510362945 run=41892603374 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=6704 ena=60510357424 run=37238016928 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=10358669 ena=60510349630 run=37235544320 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=154361650 ena=60510342909 run=41891403383 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=11401548005376 ena=60915930586 run=60915930586 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=1213130407936 ena=60915929646 run=60915929646 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=1567122441 ena=60510334080 run=41887611033 ratio=0.00 cycles
CPU6  raw=153875408 ena=60510328716 run=41887665312 ratio=0.00 instructions
CPU7  raw=939152 ena=60325423714 run=18446744040997904960 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=133646 ena=60351334637 run=18446744040984477797 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=709897 ena=60325425260 run=18446744041015346422 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=42895 ena=60351336037 run=18446744041001998184 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=1560174239 ena=60521132773 run=41895933235 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=127066123 ena=60521129434 run=41899248060 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=1135804399 ena=60521154002 run=41902079995 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=2230620 ena=60521151667 run=41902286703 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=1303126143 ena=60521150618 run=41902151348 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=209566 ena=60521148331 run=41901403288 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=2568 ena=60521143868 run=41900904880 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=207739 ena=60521138138 run=41900937956 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=3206 ena=60521133899 run=37244264346 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=9825981 ena=60521125624 run=37241626417 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=162486063 ena=60521118772 run=41898154839 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=11401548005376 ena=60915928080 run=60915928080 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=1213130407936 ena=60915928027 run=60915928027 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=1569563921 ena=60521110190 run=41894144797 ratio=0.00 cycles
CPU7  raw=162836502 ena=60521102786 run=41894357271 ratio=0.00 instructions
CPU8  raw=938609 ena=60325419791 run=18446744041016548985 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=134292 ena=60351330590 run=18446744041003152882 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=709566 ena=60325421069 run=18446744041015921537 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=42591 ena=60351331845 run=18446744041002419043 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=1572820671 ena=60511447389 run=41904247760 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=128657170 ena=60511443834 run=41892481045 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=1131120906 ena=60511465953 run=41893434174 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=2194740 ena=60511463562 run=41891923962 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=1304550025 ena=60511460240 run=41889546934 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=211296 ena=60511456372 run=41892833907 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=376368 ena=60511451574 run=41896006784 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=211277 ena=60511446250 run=41897537982 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=334472 ena=60511440682 run=37229174521 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=10930106 ena=60511432355 run=37237585254 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=147965699 ena=60511425536 run=41888425952 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=11401548005376 ena=60915917239 run=60915917239 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=1213130407936 ena=60915917659 run=60915917659 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=1572785806 ena=60511418747 run=41887841891 ratio=0.00 cycles
CPU8  raw=147821655 ena=60511411447 run=41902768352 ratio=0.00 instructions
CPU9  raw=938663 ena=60325408800 run=18446744041016917914 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=134434 ena=60351319431 run=18446744041002805180 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=707794 ena=60325410952 run=18446744041016062506 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=40826 ena=60351321802 run=18446744041001129073 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=1577637571 ena=60508168925 run=41886478841 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=129072130 ena=60508196725 run=41890128133 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=1138161390 ena=60508195552 run=41893850768 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=2025484 ena=60508210388 run=41894167318 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=1310654226 ena=60508206817 run=41893928202 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=211933 ena=60508203681 run=41893253874 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=812 ena=60508199306 run=41892059465 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=211534 ena=60508194452 run=41891775861 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=654 ena=60508189106 run=37236053912 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=11161500 ena=60508182646 run=37233018399 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=152740104 ena=60508175831 run=41888647628 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=11401724166144 ena=60915935211 run=60915935211 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=1213150330880 ena=60915933901 run=60915933901 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=1578594001 ena=60508166105 run=41884492402 ratio=0.00 cycles
CPU9  raw=152097497 ena=60508158861 run=41884803996 ratio=0.00 instructions
CPU10  raw=936535 ena=60325410508 run=18446744041016749666 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=132829 ena=60351321070 run=18446744041000990578 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=707363 ena=60325411803 run=18446744041015791106 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=40551 ena=60351322654 run=18446744040999483952 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=1562464925 ena=60514136923 run=41886025669 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=127829139 ena=60514133675 run=41894697045 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=1135709017 ena=60514157842 run=41899426300 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=2174976 ena=60514171362 run=41900232628 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=1310055139 ena=60514168189 run=41900356601 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=212973 ena=60514164652 run=41897315283 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=3220 ena=60514160041 run=41895045770 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=213035 ena=60514155097 run=41894125131 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=2712 ena=60514149838 run=37242000080 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=10973133 ena=60514141604 run=37236285999 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=150820904 ena=60514134672 run=41894119259 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=11401571860480 ena=60915886117 run=60915886117 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=1213128245248 ena=60915885312 run=60915885312 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=1562511209 ena=60514085313 run=41888227248 ratio=0.00 cycles
CPU10  raw=150512484 ena=60514077923 run=41884570228 ratio=0.00 instructions
CPU11  raw=944321 ena=60325378790 run=18446744041016402735 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=134078 ena=60351289621 run=18446744040999833879 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=711606 ena=60325380256 run=18446744041015280326 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=42246 ena=60351291126 run=18446744040999071062 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=1575075054 ena=60429760441 run=41819850150 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=129001079 ena=60429757779 run=41831387446 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=1173146541 ena=60429755107 run=41841944979 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=2173143 ena=60429752108 run=41849209731 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=1351228754 ena=60429748725 run=41851072713 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=237185 ena=60429744952 run=41848667757 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=15493 ena=60429739858 run=41846602224 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=227391 ena=60429764276 run=41842557781 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=15287 ena=60429757210 run=37188619467 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=10959788 ena=60429750200 run=37179447528 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=192798900 ena=60429743716 run=41827741067 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=11401571860480 ena=60915882456 run=60915882456 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=1213128245248 ena=60915881917 run=60915881917 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=1574922625 ena=60429734860 run=41820117337 ratio=0.00 cycles
CPU11  raw=191319747 ena=60429727514 run=41815064623 ratio=0.00 instructions
CPU12  raw=655962 ena=59908131347 run=18446744041266074574 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=4149 ena=60074582992 run=18446744041176152373 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=653209 ena=59908112112 run=18446744041266042771 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=1142 ena=60074567728 run=18446744041176671156 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=6011296782 ena=60477764078 run=41869534516 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=498469705 ena=60477761090 run=41874458412 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
