ep        -----------start-------------
CPU0  raw=1086047 ena=49158997975 run=18446744047079607588 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=242275 ena=49189182318 run=18446744047062262760 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=659116 ena=49159055540 run=18446744047079404846 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=101785 ena=49189182297 run=18446744047063490752 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=70773885429 ena=49483134538 run=34253748973 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=3371197411 ena=49483132805 run=34254193715 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=150316414571 ena=49483131584 run=34255135421 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=16054759 ena=49483130386 run=34256117603 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=95972357542 ena=49483129303 run=34257712758 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=1532635 ena=49483127474 run=34259396809 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=148860 ena=49483125677 run=34260492429 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=1532837 ena=49483125544 run=34260968176 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=130209 ena=49483123271 run=30454810034 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=7239468 ena=49483121143 run=30452677720 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=81014333209 ena=49483119984 run=34259260385 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=8571057864704 ena=49629984054 run=49629984054 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=978848186368 ena=49629982924 run=49629982924 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=70750127967 ena=49483118115 run=34256146227 ratio=0.00 cycles
CPU0  raw=81012120832 ena=49483116643 run=34254559766 ratio=0.00 instructions
CPU1  raw=1103881 ena=49159037688 run=18446744047079283910 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=250768 ena=49189163384 run=18446744047064693397 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=654719 ena=49159036294 run=18446744047097278070 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=100701 ena=49189161909 run=18446744047083490663 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=67823437577 ena=49479497129 run=34250952596 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=3230449632 ena=49479494304 run=34250959755 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=147961200575 ena=49479490930 run=34251816349 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=1673437 ena=49479487356 run=34252728257 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=93693326020 ena=49479483680 run=34254399777 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=10916 ena=49479473433 run=34256411203 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=164016 ena=49479469604 run=34257866930 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=10561 ena=49479466088 run=34258942601 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=142605 ena=49479462372 run=30453638281 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=3947259 ena=49479458012 run=30451607994 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=79626392528 ena=49479455109 run=34257686523 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=8571057864704 ena=49629932736 run=49629932736 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=978848186368 ena=49629931212 run=49629931212 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=67807871147 ena=49479449900 run=34254199939 ratio=0.00 cycles
CPU1  raw=79622636222 ena=49479447143 run=34252205891 ratio=0.00 instructions
CPU2  raw=1080190 ena=49158983031 run=18446744047097161811 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=226549 ena=49189108596 run=18446744047084188729 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=649753 ena=49158982002 run=18446744047076761959 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=91280 ena=49189108774 run=18446744047064449054 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=67884967662 ena=49487241346 run=34256461133 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=3233526793 ena=49487239160 run=34257834613 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=147947397957 ena=49487239375 run=34259956637 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=1616212 ena=49487235528 run=34261158073 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=93688968587 ena=49487231675 run=34262233902 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=12564 ena=49487227616 run=34263145015 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=65500 ena=49487224024 run=34263266227 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=12395 ena=49487220430 run=34262960944 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=56478 ena=49487216741 run=30455787731 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=4102790 ena=49487213968 run=30453499215 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=79614073904 ena=49487211337 run=34260726274 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=8571057864704 ena=49629893471 run=49629893471 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=978848186368 ena=49629892390 run=49629892390 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=67860962650 ena=49487206722 run=34257377284 ratio=0.00 cycles
CPU2  raw=79615287896 ena=49487204132 run=34256431087 ratio=0.00 instructions
CPU3  raw=1042602 ena=49158944092 run=18446744047057123793 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=187882 ena=49189071139 run=18446744047044925385 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=640292 ena=49158944845 run=18446744047055733262 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=78687 ena=49189072001 run=18446744047043162623 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=67983585940 ena=49485656023 run=34255127844 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=3238247888 ena=49485653822 run=34256538403 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=147973994056 ena=49485650034 run=34258770458 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=2057434 ena=49485646987 run=34259987606 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
