ep        -----------start-------------
CPU0  raw=1274126 ena=51795821967 run=18446744045662168401 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=555156 ena=51825117470 run=18446744045646267760 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=670824 ena=51795847531 run=18446744045662726686 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=98523 ena=51825115317 run=18446744045648096880 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=70850474217 ena=52148691659 run=36099217032 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=3543764341 ena=52148690174 run=36100911886 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=150421694145 ena=52148688839 run=36102705711 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=16844374 ena=52148687738 run=36103380166 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=96112084895 ena=52148686390 run=36104341986 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=1637946 ena=52148684902 run=36105118793 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=140574 ena=52148683029 run=36105429223 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=1637998 ena=52148681679 run=36105544844 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=124582 ena=52148679402 run=32093826201 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=6758585 ena=52148677461 run=32091351840 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=81093862825 ena=52148676096 run=36103377457 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=8619626856448 ena=52307363913 run=52307363913 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=1045921660928 ena=52307364647 run=52307364647 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=70821825326 ena=52148675862 run=36099994918 ratio=0.00 cycles
