ep        -----------start-------------
CPU0  raw=1349834 ena=59075791793 run=18446744041715907530 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=441546 ena=59110855639 run=18446744041696379721 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=816370 ena=59075835438 run=18446744041716506686 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=154803 ena=59110853846 run=18446744041697583107 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=56460198997 ena=59621612981 run=41271295464 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=4034889417 ena=59621611080 run=41274963701 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=118059015865 ena=59621609350 run=41278934239 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=20085436 ena=59621608351 run=41280105530 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=75776881606 ena=59621607476 run=41280174633 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=2646017 ena=59621605757 run=41279979871 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=274735 ena=59621604827 run=41279231066 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=2644876 ena=59621601969 run=41278634546 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=244367 ena=59621600397 run=36691774625 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=7269625 ena=59621597646 run=36688297238 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=63662334471 ena=59621597401 run=41275301001 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=8202589831168 ena=59879094613 run=59879094613 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=1183844335616 ena=59879096287 run=59879096287 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=56428830683 ena=59621598560 run=41270921011 ratio=0.00 cycles
CPU0  raw=63659655166 ena=59621596469 run=41270113975 ratio=0.00 instructions
CPU1  raw=1355925 ena=59075817496 run=18446744041716947520 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=446806 ena=59110835926 run=18446744041698603684 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=819092 ena=59075816838 run=18446744041716516490 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=153837 ena=59110837555 run=18446744041699004153 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=52948525195 ena=59619859197 run=41269516486 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=3783666306 ena=59619855093 run=41273193503 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=115250262846 ena=59619849796 run=41277312992 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=2000881 ena=59619846633 run=41278662522 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=73015628949 ena=59619843601 run=41279044137 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=22176 ena=59619840643 run=41279081044 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=34574 ena=59619836785 run=41278322301 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=22366 ena=59619832572 run=41277990552 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=34225 ena=59619826535 run=36691175516 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=4234957 ena=59619821269 run=36687456377 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=61969134299 ena=59619817649 run=41274188051 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=8202589831168 ena=59879051456 run=59879051456 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=1183844335616 ena=59879052750 run=59879052750 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=52921629685 ena=59619816834 run=41269543675 ratio=0.00 cycles
CPU1  raw=61967416539 ena=59619811722 run=41268586934 ratio=0.00 instructions
CPU2  raw=1355051 ena=59075767533 run=18446744041715174015 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=448885 ena=59110788275 run=18446744041697816097 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=819402 ena=59075769917 run=18446744041685995998 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=151547 ena=59110790896 run=18446744041668635559 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=53032823439 ena=59619860133 run=41269779633 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=3789844496 ena=59619855305 run=41273127295 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=115390895337 ena=59619855310 run=41277338284 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=1928180 ena=59619851914 run=41278792137 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=73013171070 ena=59619849010 run=41279122008 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=20326 ena=59619845697 run=41278922400 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=24431 ena=59619842109 run=41278178647 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=19872 ena=59619837588 run=41277602208 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=22817 ena=59619831659 run=36690844181 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=3938966 ena=59619826159 run=36687689963 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=61966537770 ena=59619823010 run=41274308121 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=8202589831168 ena=59879009424 run=59879009424 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=1183844335616 ena=59879008684 run=59879008684 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=53006952329 ena=59619818802 run=41269923814 ratio=0.00 cycles
CPU2  raw=61968239852 ena=59619813799 run=41268889173 ratio=0.00 instructions
CPU3  raw=1327149 ena=59075724829 run=18446744041658893237 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=434645 ena=59110746444 run=18446744041640573093 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=811671 ena=59075729954 run=18446744041656677558 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=145199 ena=59110751682 run=18446744041638196572 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=52908649988 ena=59627291072 run=41275428962 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=3780871492 ena=59627286363 run=41278837406 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=115230077099 ena=59627281202 run=41282887115 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=1885737 ena=59627280507 run=41283864936 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=72996951575 ena=59627277656 run=41284001673 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
