ep        -----------start-------------
CPU0  raw=1669797 ena=25247378181 run=18446744060033347305 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=1415318 ena=25262629297 run=18446744060024845417 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=1415638 ena=25247469344 run=18446744060033629937 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=1168657 ena=25262629703 run=18446744060025126515 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=24138131307 ena=25486543122 run=17642155302 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1724939753 ena=25486541423 run=17643292679 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=50571294133 ena=25486539901 run=17644535834 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=8299194 ena=25486538662 run=17644540548 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=32466531612 ena=25486536450 run=17644514321 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=2146287 ena=25486535943 run=17644642419 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=148356 ena=25486533267 run=17645209523 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=2144320 ena=25486530489 run=17646034948 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=132513 ena=25486527172 run=15686409949 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=2894284 ena=25486524389 run=15685151978 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=27281738953 ena=25486522732 run=17645991006 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=4508399173632 ena=25594406952 run=25594406952 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=571329806336 ena=25594408114 run=25594408114 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=24126485238 ena=25486523032 run=17643060497 ratio=0.00 cycles
CPU0  raw=27278672637 ena=25486520702 run=17642146001 ratio=0.00 instructions
CPU1  raw=1675301 ena=25247448097 run=18446744060033324783 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=1421458 ena=25262609019 run=18446744060025460393 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=1423045 ena=25247449717 run=18446744060033169828 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=1176986 ena=25262608776 run=18446744060026069253 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=22705813973 ena=25485412493 run=17641085651 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1622540582 ena=25485409094 run=17642187035 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
