ep        -----------start-------------
CPU6  raw=26473379931 ena=25724416320 run=17807228841 ratio=0.00 cycles
CPU6  raw=30976278500 ena=25724414102 run=17807176562 ratio=0.00 instructions
CPU7  raw=277891 ena=25506769906 run=18446744059869554152 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=554668 ena=25526475427 run=18446744059859196088 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=182973 ena=25506771467 run=18446744059868620393 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=434848 ena=25526478409 run=18446744059857982324 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=26486382676 ena=25723364408 run=17807183751 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=1656070328 ena=25723361992 run=17808116014 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=57594205153 ena=25723359046 run=17809483029 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=869623 ena=25723356325 run=17809658044 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=36478381752 ena=25723352903 run=17809713564 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=214441 ena=25723349900 run=17809672505 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=72580 ena=25723345720 run=17809297074 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=213978 ena=25723342712 run=17809249260 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=64098 ena=25723337446 run=15829819996 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=1770933 ena=25723331298 run=15828923373 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=30978962108 ena=25723326499 run=17808534722 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=4557473054720 ena=25819582878 run=25819582878 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=540689432576 ena=25819582407 run=25819582407 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=26471693564 ena=25723320912 run=17806339107 ratio=0.00 cycles
CPU7  raw=30976910355 ena=25723315787 run=17806236393 ratio=0.00 instructions
CPU8  raw=321125 ena=25506724330 run=18446744059869742012 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=598927 ena=25526429956 run=18446744059858730393 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=196478 ena=25506726104 run=18446744059869052245 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=447967 ena=25526431765 run=18446744059857721961 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=26495613680 ena=25722631807 run=17807114292 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=1656546681 ena=25722629629 run=17808121251 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=57584666905 ena=25722626829 run=17809090050 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=866598 ena=25722623823 run=17809133302 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=36472644818 ena=25722620573 run=17808906377 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=193514 ena=25722618812 run=17808829117 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=85414 ena=25722615151 run=17808496984 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=193150 ena=25722610931 run=17808358144 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=75099 ena=25722605536 run=15829231711 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=1760506 ena=25722599649 run=15828298073 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=30978830000 ena=25722594970 run=17807931214 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=4557473054720 ena=25819537245 run=25819537245 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=540689432576 ena=25819537852 run=25819537852 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=26484103570 ena=25722590082 run=17806148145 ratio=0.00 cycles
CPU8  raw=30978442306 ena=25722585053 run=17806077551 ratio=0.00 instructions
CPU9  raw=345861 ena=25506679770 run=18446744059870488586 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=626271 ena=25526385362 run=18446744059859037309 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=192176 ena=25506681594 run=18446744059869836906 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=442522 ena=25526387403 run=18446744059858327545 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=688995251 ena=25639543779 run=17749618909 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=56389560 ena=25639544069 run=17750983528 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=484279745 ena=25639542340 run=17752145123 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=870201 ena=25639536789 run=17751770857 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=558243153 ena=25639532305 run=17751446522 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=91301 ena=25639527726 run=17751020521 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=3833 ena=25639522633 run=17750622661 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=93150 ena=25639516725 run=17750472943 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=3700 ena=25639508503 run=15778010653 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=5175984 ena=25639480163 run=15777067746 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=65578560 ena=25639474701 run=17750486232 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=4557473054720 ena=25819459813 run=25819459813 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=540689432576 ena=25819458540 run=25819458540 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=689015298 ena=25639466327 run=17748502546 ratio=0.00 cycles
CPU9  raw=65505925 ena=25639459255 run=17748677510 ratio=0.00 instructions
CPU10  raw=306177 ena=25506596950 run=18446744059871010186 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=587004 ena=25526302625 run=18446744059859493195 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=154013 ena=25506598599 run=18446744059870318006 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=405432 ena=25526304358 run=18446744059858653063 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=681828087 ena=25624388918 run=17739586229 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=55805909 ena=25624385890 run=17741458494 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=480568262 ena=25624384640 run=17742985372 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=931043 ena=25624381815 run=17743025900 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=553906915 ena=25624379086 run=17742401038 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=91332 ena=25624375804 run=17741695270 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=33854 ena=25624371294 run=17740374413 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=91302 ena=25624315641 run=17738916870 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=32777 ena=25624307681 run=15766780737 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=5106367 ena=25624299568 run=15765607930 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=63766045 ena=25624293369 run=17738410552 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=4557473054720 ena=25819372928 run=25819372928 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=540689432576 ena=25819372611 run=25819372611 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=682243808 ena=25624287581 run=17737148681 ratio=0.00 cycles
CPU10  raw=63693707 ena=25624281621 run=17738374429 ratio=0.00 instructions
CPU11  raw=328918 ena=25506525903 run=18446744059871535618 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=616997 ena=25526229000 run=18446744059859740023 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=164214 ena=25506527594 run=18446744059870638089 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=416355 ena=25526230766 run=18446744059858723105 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=659302516 ena=25627370841 run=17743327831 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=54144528 ena=25627368988 run=17743518323 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=471544757 ena=25627390903 run=17744372439 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=874172 ena=25627388105 run=17743736660 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=553524494 ena=25627385524 run=17741668179 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=167739 ena=25627382229 run=17740486742 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=4042 ena=25627378101 run=17741464601 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=167766 ena=25627375735 run=17742325194 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=3463 ena=25627367963 run=15769760355 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=4717867 ena=25627359839 run=15770746152 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=70163525 ena=25627353632 run=17742324353 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=4557327564800 ena=25819365706 run=25819365706 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=540666298368 ena=25819366632 run=25819366632 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=661681909 ena=25627348015 run=17739704442 ratio=0.00 cycles
CPU11  raw=65894767 ena=25627340914 run=17740991517 ratio=0.00 instructions
CPU12  raw=13787 ena=25501317638 run=18446744059899601503 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=287467 ena=25523217502 run=18446744059887890464 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=18153 ena=25501303066 run=18446744059899094255 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=293296 ena=25523206145 run=18446744059887534316 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=27945778163 ena=25718290122 run=17804201682 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=1747322608 ena=25718288317 run=17804869748 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
