ep        -----------start-------------
CPU0  raw=1237740 ena=156564080120 run=18446743988903086922 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=3350019 ena=156642782219 run=18446743988862541676 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=397027 ena=156564084779 run=18446743988904142186 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=2073513 ena=156642779991 run=18446743988864518189 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=247312646712 ena=157536604669 run=109057990276 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=10755946681 ena=157536602855 run=109062917859 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=525121289195 ena=157536601764 run=109067411589 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=52950866 ena=157536602003 run=109067418171 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=335183744737 ena=157536601149 run=109066661719 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=7649652 ena=157536599995 run=109066200701 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=1641041 ena=157536599221 run=109065198240 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=7657883 ena=157536597530 run=109065529456 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=1419085 ena=157536595594 run=96948553823 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=23463160 ena=157536593831 run=96944091241 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=283055595949 ena=157536592691 run=109063287701 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=22629378949120 ena=157948894590 run=157948894590 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=3122662014976 ena=157948895068 run=157948895068 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=247232777925 ena=157536592539 run=109057779206 ratio=0.00 cycles
CPU0  raw=283060674046 ena=157536591095 run=109057386787 ratio=0.00 instructions
CPU1  raw=1207365 ena=156564069715 run=18446743988906163152 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=3344483 ena=156642764975 run=18446743988865071204 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=399470 ena=156564069224 run=18446743988910073515 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=2056293 ena=156642764570 run=18446743988864481506 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=3999074871 ena=156897595555 run=108611489859 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=327054540 ena=156897591374 run=108620605952 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=2933482570 ena=156897589825 run=108628353449 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=5271057 ena=156897586666 run=108627247184 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=3403421548 ena=156897583121 run=108625796980 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=555183 ena=156897576256 run=108623958266 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=10563 ena=156897568026 run=108622742625 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=555308 ena=156897559176 run=108623842595 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=9190 ena=156897549968 run=96557891837 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=26489860 ena=156897542658 run=96550611200 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=395411555 ena=156897538556 run=108620527765 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=22629378949120 ena=157948851121 run=157948851121 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=3122662014976 ena=157948850976 run=157948850976 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=3999803093 ena=156897533262 run=108611759835 ratio=0.00 cycles
CPU1  raw=394517414 ena=156897528282 run=108611168693 ratio=0.00 instructions
CPU2  raw=1091167 ena=156564018892 run=18446743988914814007 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=3191407 ena=156642714166 run=18446743988865394629 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=358712 ena=156564018133 run=18446743988899179045 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=2016468 ena=156642714523 run=18446743988850321948 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=4008943882 ena=156909813589 run=108661192178 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=328140359 ena=156909812190 run=108627707681 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=2953585516 ena=156909808549 run=108627438493 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=5769097 ena=156909805176 run=108618966266 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=3400247124 ena=156909801788 run=108611275882 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=553175 ena=156909794758 run=108624522242 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=14054 ena=156909786478 run=108636319427 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=552626 ena=156909777737 run=108645763896 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=13357 ena=156909770222 run=96547147317 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=26492486 ena=156909761894 run=96567386113 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=402390529 ena=156909758416 run=108622553230 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=22629378949120 ena=157948795559 run=157948795559 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=3122662014976 ena=157948796451 run=157948796451 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=4009799409 ena=156909753642 run=108623925331 ratio=0.00 cycles
CPU2  raw=401378931 ena=156909748534 run=108662079301 ratio=0.00 instructions
CPU3  raw=941482 ena=156563963706 run=18446743988882461929 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=2975306 ena=156642660217 run=18446743988834985923 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=309614 ena=156563965016 run=18446743988882244470 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=1970859 ena=156642661888 run=18446743988836006529 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=4712518313 ena=156882651080 run=108607877836 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=387173598 ena=156882653552 run=108616801675 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=3049541319 ena=156882649894 run=108614582590 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=5237384 ena=156882646342 run=108610115039 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=3469427393 ena=156882642624 run=108611106002 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=560612 ena=156882635867 run=108614460985 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=6919 ena=156882628100 run=108612464060 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=559366 ena=156882619298 run=108618072410 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=5974 ena=156882610325 run=96546309866 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=26921674 ena=156882603697 run=96534034669 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=399607307 ena=156882599845 run=108604831913 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=22629381308416 ena=157948762868 run=157948762868 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=3122640912384 ena=157948761838 run=157948761838 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=4695260127 ena=156882593638 run=108598835169 ratio=0.00 cycles
CPU3  raw=399706404 ena=156882588846 run=108608808184 ratio=0.00 instructions
CPU4  raw=817675 ena=156563929264 run=18446743988882456025 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=2773727 ena=156642627575 run=18446743988837477089 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=273339 ena=156563933097 run=18446743988880473725 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=1918114 ena=156642630696 run=18446743988836888294 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=4555293335 ena=156921482187 run=108637127825 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=373418721 ena=156921478312 run=108636277531 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=3026235251 ena=156921476969 run=108642232666 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=4978995 ena=156921473391 run=108641506508 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=3460239701 ena=156921469906 run=108639984031 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=550435 ena=156921464269 run=108641024710 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=3170 ena=156921458416 run=108642338049 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=550439 ena=156921450860 run=108643824874 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=2978 ena=156921442053 run=96565840237 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=25282217 ena=156921435272 run=96565651398 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=401684277 ena=156921431715 run=108635619172 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=22629381308416 ena=157948725203 run=157948725203 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=3122665160704 ena=157948724706 run=157948724706 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=4533241368 ena=156921426301 run=108626907271 ratio=0.00 cycles
CPU4  raw=401305737 ena=156921421403 run=108634539220 ratio=0.00 instructions
CPU5  raw=794414 ena=156563892245 run=18446743988880353392 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=2696956 ena=156642589796 run=18446743988837450901 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=266381 ena=156563895306 run=18446743988878749257 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=1910713 ena=156642592995 run=18446743988835742842 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=4025327664 ena=156917179659 run=108623156276 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=329224730 ena=156917176244 run=108632384884 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=2953219671 ena=156917174205 run=108641150676 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=5343300 ena=156917170903 run=108642052918 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=3402567980 ena=156917167445 run=108640827020 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=550748 ena=156917160641 run=108639949412 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=148634 ena=156917152771 run=108639902719 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=550913 ena=156917144125 run=108640480131 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=150529 ena=156917135344 run=96570363808 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=25531172 ena=156917129433 run=96562011211 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=398116036 ena=156917125859 run=108632769906 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=22629381308416 ena=157948684639 run=157948684639 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=3122665160704 ena=157948683093 run=157948683093 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=4026846016 ena=156917119339 run=108621738173 ratio=0.00 cycles
CPU5  raw=396939730 ena=156917114511 run=108621876299 ratio=0.00 instructions
CPU6  raw=788139 ena=156563849582 run=18446743988878370178 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=2685189 ena=156642548785 run=18446743988836457161 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=257191 ena=156563857067 run=18446743988875963161 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=1904807 ena=156642553711 run=18446743988835717509 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=3996751694 ena=156917075191 run=108632566619 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=326914805 ena=156917071453 run=108631834116 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=2942179793 ena=156917070467 run=108641359773 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=5096124 ena=156917067112 run=108641293918 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=3392628393 ena=156917063377 run=108641115954 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=547457 ena=156917056828 run=108640693272 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=184882 ena=156917048893 run=108638765301 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=547472 ena=156917040236 run=108639457751 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=147318 ena=156917031425 run=96560455995 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=25204591 ena=156917024385 run=96561608341 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=392799880 ena=156917020517 run=108633110066 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=22629381308416 ena=157948642920 run=157948642920 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=3122665160704 ena=157948643756 run=157948643756 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=3998174356 ena=156917016056 run=108622927708 ratio=0.00 cycles
CPU6  raw=391880313 ena=156917032319 run=108631126982 ratio=0.00 instructions
CPU7  raw=783494 ena=156563833083 run=18446743988893563783 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=2685086 ena=156642529735 run=18446743988853715129 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=252865 ena=156563835524 run=18446743988890937540 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=1904440 ena=156642532083 run=18446743988853357602 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=3973502539 ena=156901179709 run=108621081747 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=324851042 ena=156901178270 run=108621704709 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=2946510066 ena=156901174691 run=108628150065 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=5651960 ena=156901171186 run=108628385571 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=3402372247 ena=156901167292 run=108627600040 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=559021 ena=156901160321 run=108627642601 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=53331 ena=156901152095 run=108627395406 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
