ep        -----------start-------------
CPU0  raw=692337 ena=35451832463 run=18446744054511640834 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=128840 ena=35481394794 run=18446744054495015329 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=449650 ena=35451889090 run=18446744054512377421 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=47553 ena=35481392223 run=18446744054496765213 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=33890788969 ena=35785481774 run=24771398279 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=2421971113 ena=35785480021 run=24773568375 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=70823485146 ena=35785478695 run=24775489765 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=11938571 ena=35785477265 run=24775765268 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=45479038909 ena=35785475798 run=24776576210 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=1795589 ena=35785475422 run=24776625298 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=223781 ena=35785472846 run=24776597588 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=1793538 ena=35785469772 run=24776762007 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=198465 ena=35785466563 run=22023005851 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=3921616 ena=35785463920 run=22020761770 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=38208149612 ena=35785461968 run=24774010577 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=5596444098560 ena=35942198850 run=35942198850 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=707612311552 ena=35942199610 run=35942199610 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=33871767667 ena=35785461645 run=24771132891 ratio=0.00 cycles
CPU0  raw=38203120269 ena=35785459336 run=24770741199 ratio=0.00 instructions
CPU1  raw=658672 ena=35451864554 run=18446744054513276083 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=108151 ena=35481367983 run=18446744054498187707 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=442515 ena=35451863000 run=18446744054514072060 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=42958 ena=35481366186 run=18446744054499520345 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=31749143851 ena=35788478982 run=24774503634 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=2268756093 ena=35788475754 run=24776047920 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=69151655932 ena=35788473103 run=24777875033 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=1188457 ena=35788470117 run=24778062385 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=43802766694 ena=35788467106 run=24778301794 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=15305 ena=35788464827 run=24778400537 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=14350 ena=35788461305 run=24777862470 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=13600 ena=35788456902 run=24777606996 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=11913 ena=35788452050 run=22024179616 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=2418684 ena=35788445144 run=22022492124 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=37182879357 ena=35788439704 run=24776307427 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=5596444098560 ena=35942148410 run=35942148410 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=707612311552 ena=35942148029 run=35942148029 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=31732406398 ena=35788432988 run=24773945932 ratio=0.00 cycles
CPU1  raw=37178502597 ena=35788427483 run=24773775459 ratio=0.00 instructions
CPU2  raw=618186 ena=35451805865 run=18446744054514650140 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=101729 ena=35481309046 run=18446744054500505632 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=432198 ena=35451803922 run=18446744054488046192 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=35591 ena=35481308394 run=18446744054474043906 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=31753390480 ena=35782042799 run=24770182558 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=2269103203 ena=35782039925 run=24771881160 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=69127963795 ena=35782040766 run=24773955909 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=1154346 ena=35782038213 run=24774257419 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=43802492176 ena=35782035040 run=24774609066 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=12264 ena=35782032876 run=24774796577 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=84130 ena=35782028870 run=24774068530 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=11672 ena=35782024468 run=24773229249 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=80265 ena=35782020157 run=22019328469 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=2234821 ena=35782011903 run=22017395064 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=37178775984 ena=35782006691 run=24770741513 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=5596444098560 ena=35942095693 run=35942095693 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=707612311552 ena=35942095358 run=35942095358 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=31735733158 ena=35782000090 run=24768471432 ratio=0.00 cycles
CPU2  raw=37179502022 ena=35781994304 run=24769215098 ratio=0.00 instructions
