ep        -----------start-------------
CPU2  raw=244151 ena=15020693798 run=10400940311 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=22340 ena=15020690880 run=10400725290 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=242985 ena=15020687652 run=10400517765 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=18853 ena=15020684461 run=9244250793 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=1213376 ena=15020680456 run=9242877325 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=25340995011 ena=15020678039 run=10398994268 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=4114017681408 ena=15064153461 run=15064153461 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=352507265024 ena=15064153396 run=15064153396 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=21618605429 ena=15020675253 run=10396647147 ratio=0.00 cycles
CPU2  raw=25337600783 ena=15020672968 run=10395650702 ratio=0.00 instructions
CPU3  raw=1934162 ena=14928351970 run=18446744065605200220 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=1708678 ena=14933945476 run=18446744065602274548 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=1611586 ena=14928354631 run=18446744065604140146 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=1425644 ena=14933947438 run=18446744065601168302 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=21607261776 ena=15023943732 run=10398702182 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=982335723 ena=15023940677 run=10400084511 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=47070070204 ena=15023937435 run=10401544956 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=496360 ena=15023934171 run=10402551603 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=29809853916 ena=15023931839 run=10402850330 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=1591689 ena=15023929924 run=10402802201 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=25542 ena=15023926106 run=10402652934 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=1589580 ena=15023923074 run=10402652437 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=20865 ena=15023920234 run=9246342909 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=909827 ena=15023916897 run=9245004941 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=25339843996 ena=15023914806 run=10401361413 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=4114017681408 ena=15064121714 run=15064121714 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=352507265024 ena=15064121105 run=15064121105 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=21605999466 ena=15023911691 run=10398987754 ratio=0.00 cycles
CPU3  raw=25334516314 ena=15023909399 run=10398024297 ratio=0.00 instructions
CPU4  raw=1915645 ena=14928320066 run=18446744065604715132 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=1687994 ena=14933912555 run=18446744065601673008 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=1606232 ena=14928321428 run=18446744065603732104 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=1420596 ena=14933913955 run=18446744065600641394 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=21621323860 ena=15022465908 run=10397726320 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=982981102 ena=15022462745 run=10399109448 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=47083167396 ena=15022459127 run=10400523943 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=525702 ena=15022456785 run=10401546753 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=29812471133 ena=15022454163 run=10401828123 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=2057178 ena=15022451560 run=10401780650 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=19473 ena=15022448546 run=10401622819 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=2053293 ena=15022446385 run=10401557945 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=16070 ena=15022445295 run=9245387964 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=1079649 ena=15022441882 run=9244047900 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=25340253524 ena=15022439646 run=10400317219 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=4114017681408 ena=15064090604 run=15064090604 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=352507265024 ena=15064090089 run=15064090089 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=21619922720 ena=15022436540 run=10398004576 ratio=0.00 cycles
CPU4  raw=25333984456 ena=15022434214 run=10397016153 ratio=0.00 instructions
CPU5  raw=1913633 ena=14928289167 run=18446744065604280356 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=1686643 ena=14933881719 run=18446744065601155872 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=1606524 ena=14928290690 run=18446744065603271075 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=1418760 ena=14933883231 run=18446744065600309813 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=21582975240 ena=15023380311 run=10398417574 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=981233045 ena=15023377343 run=10399848373 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=47083727847 ena=15023373770 run=10401208495 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=508291 ena=15023370294 run=10402190641 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=29812988393 ena=15023367894 run=10402399589 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=1607718 ena=15023365678 run=10402283844 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=21405 ena=15023362971 run=10402166124 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=1608023 ena=15023360922 run=10402120265 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=17716 ena=15023358078 run=9245951079 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=1034270 ena=15023354998 run=9244631977 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=25338801541 ena=15023352664 run=10400976928 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=4114017681408 ena=15064058436 run=15064058436 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=352507265024 ena=15064057941 run=15064057941 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=21581750283 ena=15023349430 run=10398668778 ratio=0.00 cycles
CPU5  raw=25332712804 ena=15023347012 run=10397690215 ratio=0.00 instructions
CPU6  raw=1912649 ena=14928256868 run=18446744065603715864 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=1684920 ena=14933849429 run=18446744065600898605 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=1606054 ena=14928259336 run=18446744065602641065 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=1418217 ena=14933852034 run=18446744065599935298 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=21674008256 ena=15024007074 run=10398758531 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=985390912 ena=15024004201 run=10400184766 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=47129446404 ena=15024000871 run=10401663979 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=515701 ena=15023997485 run=10402664957 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=29815129949 ena=15023995141 run=10402885167 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=1904005 ena=15023992954 run=10402850527 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=20495 ena=15023990198 run=10402729463 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=1900779 ena=15023987104 run=10402707357 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=17267 ena=15023984107 run=9246377394 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=923118 ena=15023981214 run=9244982017 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=25337137043 ena=15023979233 run=10401320503 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=4114017681408 ena=15064027397 run=15064027397 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=352507265024 ena=15064027958 run=15064027958 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=21672921318 ena=15023977453 run=10398952457 ratio=0.00 cycles
CPU6  raw=25329719756 ena=15023977158 run=10397985977 ratio=0.00 instructions
CPU7  raw=1936770 ena=14928229525 run=18446744065603172816 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=1709811 ena=14933822141 run=18446744065600486737 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=1636016 ena=14928231129 run=18446744065602276941 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=1449383 ena=14933823767 run=18446744065599513646 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=21595559901 ena=15024221793 run=10399014118 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=981912478 ena=15024218861 run=10400412764 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=47089333188 ena=15024215463 run=10401882362 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=514504 ena=15024211819 run=10402866025 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=29818343767 ena=15024209488 run=10403069439 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=2351738 ena=15024207043 run=10402968834 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=19688 ena=15024204286 run=10402834913 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=2349599 ena=15024201084 run=10402723908 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=16143 ena=15024198714 run=9246367078 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=919362 ena=15024196707 run=9245064836 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=25333237470 ena=15024194615 run=10401445093 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=4114017681408 ena=15064000124 run=15064000124 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=352507265024 ena=15063999401 run=15063999401 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=21594529415 ena=15024190941 run=10399124847 ratio=0.00 cycles
CPU7  raw=25329416934 ena=15024188772 run=10398161677 ratio=0.00 instructions
CPU8  raw=1960820 ena=14928198696 run=18446744065603027032 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=1735830 ena=14933791364 run=18446744065600100600 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=1648317 ena=14928200554 run=18446744065602225962 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=1461369 ena=14933793264 run=18446744065599126373 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=21686415648 ena=15023219218 run=10398418419 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=985952874 ena=15023215987 run=10399761062 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=47129646965 ena=15023212396 run=10401118575 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=534951 ena=15023208954 run=10402115564 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=29815052843 ena=15023206618 run=10402241203 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=1764405 ena=15023204854 run=10402193119 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=17552 ena=15023200643 run=10402072589 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=1762746 ena=15023197744 run=10402021707 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=14634 ena=15023194403 run=9245786159 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=1050722 ena=15023191127 run=9244487960 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=25340237390 ena=15023188836 run=10400798575 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=4114017681408 ena=15063965963 run=15063965963 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=352507265024 ena=15063965491 run=15063965491 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=21683583540 ena=15023186253 run=10398534925 ratio=0.00 cycles
CPU8  raw=25336526884 ena=15023183769 run=10397562335 ratio=0.00 instructions
CPU9  raw=1982418 ena=14928164893 run=18446744065602913262 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=1756711 ena=14933757534 run=18446744065599655940 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=1635707 ena=14928166509 run=18446744065601986513 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=1448181 ena=14933759066 run=18446744065598662152 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=21621953993 ena=15023747187 run=10398884839 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=983025508 ena=15023747946 run=10400184135 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=47073166894 ena=15023744244 run=10401601571 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=531884 ena=15023740789 run=10402482629 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=29814389078 ena=15023738450 run=10402547575 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=2184115 ena=15023736102 run=10402484321 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=17347 ena=15023733387 run=10402351504 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=2184843 ena=15023730388 run=10402340758 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=14521 ena=15023727353 run=9246075687 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=1020969 ena=15023724464 run=9244836501 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=25341002413 ena=15023722463 run=10401177126 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=4114017681408 ena=15063937195 run=15063937195 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=352507265024 ena=15063936567 run=15063936567 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=21621071311 ena=15023719139 run=10398889706 ratio=0.00 cycles
CPU9  raw=25335347354 ena=15023716548 run=10397988431 ratio=0.00 instructions
CPU10  raw=1962415 ena=14928135430 run=18446744065602509848 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=1737578 ena=14933728928 run=18446744065599045193 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=1628164 ena=14928138061 run=18446744065601492435 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=1441695 ena=14933730702 run=18446744065597959450 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=21638868396 ena=15023211348 run=10398497472 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=983803619 ena=15023208403 run=10399830091 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=47082087019 ena=15023204991 run=10401221619 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=677810 ena=15023201457 run=10402189224 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=29819982570 ena=15023198978 run=10402217063 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=2531779 ena=15023196735 run=10402124837 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=29669 ena=15023194010 run=10401974519 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=2529410 ena=15023191857 run=10401906279 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=24692 ena=15023188634 run=9245715405 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=1156728 ena=15023183579 run=9244471003 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=25341369311 ena=15023181288 run=10400811271 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=4113872453632 ena=15063903252 run=15063903252 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=352483803136 ena=15063902686 run=15063902686 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=21638243868 ena=15023177861 run=10398546945 ratio=0.00 cycles
CPU10  raw=25335420452 ena=15023175447 run=10397607322 ratio=0.00 instructions
CPU11  raw=1974485 ena=14928101537 run=18446744065602120834 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=1752377 ena=14933694284 run=18446744065598635697 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=1623757 ena=14928103381 run=18446744065601034269 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=1437033 ena=14933697188 run=18446744065597621337 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=410883920 ena=14932220079 run=10334962819 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=33664439 ena=14932212616 run=10339454378 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=317318607 ena=14932207617 run=10343257369 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=570100 ena=14932213184 run=10344256745 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=361958252 ena=14932208409 run=10343247114 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=184569 ena=14932235739 run=10341601069 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=55122 ena=14932235705 run=10339330182 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=129753 ena=14932230132 run=10337430478 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=40720 ena=14932224292 run=9186301862 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=2872151 ena=14932220507 run=9183478517 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=64959587 ena=14932216225 run=10333614457 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=4113872453632 ena=15063881166 run=15063881166 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=352483803136 ena=15063881150 run=15063881150 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=411113134 ena=14932210592 run=10331095713 ratio=0.00 cycles
CPU11  raw=63464672 ena=14932205864 run=10331770112 ratio=0.00 instructions
CPU12  raw=180348 ena=14923023298 run=18446744065624107164 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=21027 ena=14931221163 run=18446744065619200265 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=179105 ena=14923017798 run=18446744065623987946 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=16272 ena=14931218157 run=18446744065618571135 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=22516760209 ena=15000306094 run=10381917279 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
