ep        -----------start-------------
CPU4  raw=3545265 ena=87093812591 run=18446744026485869877 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=1713784 ena=87166902633 run=18446744026444209214 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=1080582 ena=87093815069 run=18446744026486552994 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=60014791643 ena=90676178904 run=62771010498 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=5003144201 ena=90676175825 run=62772885908 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=129980988428 ena=90676170692 run=62777537910 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=3028435 ena=90676164628 run=62777428969 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=82483121363 ena=90676157188 run=62777501746 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=79111 ena=90676150729 run=62780198801 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=2509 ena=90676144761 run=62779672266 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=79010 ena=90676142716 run=62780274741 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=2143 ena=90676137221 run=55803843798 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=7258790 ena=90676132158 run=55799264494 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=69769439858 ena=90676129965 run=62772948398 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=12596483457024 ena=91144570280 run=91144570280 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=1889166360576 ena=91144569541 run=91144569541 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=59976525251 ena=90676125227 run=62769074990 ratio=0.00 cycles
CPU4  raw=69772451037 ena=90676120850 run=62770238415 ratio=0.00 instructions
CPU5  raw=8282933 ena=87166844013 run=18446744026445361044 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=3571430 ena=87093757870 run=18446744026486769959 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=1721623 ena=87166847971 run=18446744026446229148 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=1081996 ena=87093760310 run=18446744026485336325 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=60043426363 ena=90674922449 run=62768653082 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=5005533993 ena=90674919501 run=62770283604 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=129972478513 ena=90674914326 run=62776771012 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=2988677 ena=90674908699 run=62778484690 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=82478633135 ena=90674902701 run=62780023246 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=72038 ena=90674896284 run=62780728320 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=3217 ena=90674890517 run=62778916280 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=71704 ena=90674885357 run=62778215061 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=2780 ena=90674879933 run=55801166007 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=7245284 ena=90674876182 run=55798825211 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=69773425274 ena=90674872906 run=62774537990 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=12596338491392 ena=91144515244 run=91144515244 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=1889145520128 ena=91144514751 run=91144514751 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=60008961773 ena=90674874739 run=62768368930 ratio=0.00 cycles
CPU5  raw=69771586080 ena=90674870891 run=62769710117 ratio=0.00 instructions
CPU6  raw=8389975 ena=87166797289 run=18446744026447134248 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=3568829 ena=87093712463 run=18446744026482012140 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=1725392 ena=87166804552 run=18446744026450184864 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=1075557 ena=87093718677 run=18446744026484722695 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=60046378633 ena=90662450061 run=62759808985 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=5005720578 ena=90662446312 run=62760175007 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=129990038532 ena=90662465067 run=62765356924 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=3055534 ena=90662459422 run=62765870635 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=82485321801 ena=90662453981 run=62766605396 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=76861 ena=90662444490 run=62769504572 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=357866 ena=90662439049 run=62770498264 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=76607 ena=90662433795 run=62771078721 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=317828 ena=90662428131 run=55798507569 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=7238146 ena=90662422850 run=55795233105 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=69777502376 ena=90662420771 run=62767895173 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=12596338491392 ena=91144500695 run=91144500695 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=1889145520128 ena=91144499022 run=91144499022 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=60010474998 ena=90662418136 run=62761876227 ratio=0.00 cycles
CPU6  raw=69774490829 ena=90662414387 run=62761051657 ratio=0.00 instructions
CPU7  raw=8422429 ena=87166778694 run=18446744026451566336 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=3577552 ena=87093693096 run=18446744026487277111 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=1728269 ena=87166785208 run=18446744026450515078 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=1078272 ena=87093699483 run=18446744026485084697 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=60062359361 ena=90673141907 run=62766575065 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=5007166085 ena=90673136502 run=62769614171 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=129971530381 ena=90673130832 run=62776348212 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=3052937 ena=90673125092 run=62777705742 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=82484621884 ena=90673119058 run=62778996943 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=74688 ena=90673114547 run=62779843518 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=6121 ena=90673110992 run=62778397190 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=73578 ena=90673127658 run=62778046122 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=5342 ena=90673156474 run=55800767049 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=7231382 ena=90673151543 run=55796885559 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=69769983977 ena=90673148370 run=62771839662 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=12596338491392 ena=91144519096 run=91144519096 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=1889145520128 ena=91144489160 run=91144489160 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=60024555089 ena=90673113861 run=62765670024 ratio=0.00 cycles
CPU7  raw=69769118388 ena=90673109483 run=62766078675 ratio=0.00 instructions
CPU8  raw=8493290 ena=87166764361 run=18446744026450365672 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=3602162 ena=87093678396 run=18446744026487285112 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=1724185 ena=87166769989 run=18446744026447453881 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=1075994 ena=87093682607 run=18446744026485768743 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=2532365993 ena=90526504980 run=62663212940 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=207513736 ena=90526501983 run=62669055834 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=1718001274 ena=90526495688 run=62675317020 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=3101649 ena=90526489328 run=62676839682 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=1975263419 ena=90526483177 run=62677693327 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=326691 ena=90526478946 run=62677672977 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=243835 ena=90526505725 run=62676376776 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=321498 ena=90526705660 run=62676186924 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=193001 ena=90526700194 run=55712339754 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=19928729 ena=90526697545 run=55706526269 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=233882345 ena=90526694613 run=62671004116 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=12596476379136 ena=91144709279 run=91144709279 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=1889167540224 ena=91144709866 run=91144709866 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=2532564212 ena=90526693904 run=62664032521 ratio=0.00 cycles
CPU8  raw=236977599 ena=90526624778 run=62662769591 ratio=0.00 instructions
CPU9  raw=8365044 ena=87166892432 run=18446744026448202888 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=3597246 ena=87093800992 run=18446744026489997738 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=1718952 ena=87166896490 run=18446744026460507871 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=1075268 ena=87093805405 run=18446744026504900538 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=2508705972 ena=90483229085 run=62635183534 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=205414129 ena=90483226083 run=62642668831 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=1720380391 ena=90483220656 run=62650167125 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=3241834 ena=90483215311 run=62651630862 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=1982907681 ena=90483209374 run=62651221346 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=354697 ena=90483202900 run=62649427743 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=8605 ena=90483198123 run=62645403229 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=348711 ena=90483193709 run=62642406151 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=8293 ena=90483188621 run=55680053296 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=19446030 ena=90483184569 run=55674356704 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=249748068 ena=90483181578 run=62636622737 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=12596476379136 ena=91144599743 run=91144599743 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=1889167540224 ena=91144599953 run=91144599953 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=2512060900 ena=90483178899 run=62631529918 ratio=0.00 cycles
CPU9  raw=250198618 ena=90483175701 run=62632831546 ratio=0.00 instructions
CPU10  raw=8236555 ena=87166848490 run=18446744026458358759 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=3565830 ena=87093757331 run=18446744026501067094 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=1711315 ena=87166851412 run=18446744026457902494 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=1072281 ena=87093759963 run=18446744026502317284 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=2544192950 ena=90517243911 run=62673551320 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=208438143 ena=90517241702 run=62664243154 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=1743355632 ena=90517236265 run=62662901790 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=3224546 ena=90517231714 run=62657791662 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=1997286711 ena=90517225870 run=62653764167 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=324397 ena=90517219607 run=62663363688 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=15244 ena=90517215262 run=62670540699 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=325121 ena=90517211278 run=62676399941 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=13539 ena=90517206339 run=55707175170 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=20218418 ena=90517202271 run=55706879228 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=240483704 ena=90517200117 run=62659102308 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=12596476379136 ena=91144557596 run=91144557596 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=1889167540224 ena=91144555954 run=91144555954 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=2544318631 ena=90517195651 run=62662309620 ratio=0.00 cycles
CPU10  raw=240498169 ena=90517192797 run=62674001158 ratio=0.00 instructions
CPU11  raw=8168986 ena=87166805598 run=18446744026458201314 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=3581671 ena=87093714082 run=18446744026499582878 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=1714751 ena=87166807993 run=18446744026458790936 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=1072358 ena=87093716625 run=18446744026497498887 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=2530358130 ena=90311309773 run=62496535756 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=207388200 ena=90311303463 run=62519192134 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=1760189422 ena=90311324956 run=62546297430 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=3362267 ena=90311317872 run=62550459632 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=2008593203 ena=90311310863 run=62556481410 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=413856 ena=90311303429 run=62558169541 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=22445 ena=90311301297 run=62549578580 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=369319 ena=90311297469 run=62542103643 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=19109 ena=90311292351 run=55569628717 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=19290611 ena=90311286038 run=55545276302 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=270643224 ena=90311282737 run=62492307019 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=12596346093568 ena=91144540348 run=91144540348 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=1889145454592 ena=91144545986 run=91144545986 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=2531286814 ena=90311285655 run=62473028037 ratio=0.00 cycles
CPU11  raw=269385035 ena=90311282623 run=62481726464 ratio=0.00 instructions
CPU12  raw=12221 ena=87244160534 run=18446744026458716767 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=962280 ena=87042911054 run=18446744026563808731 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=16629 ena=87244143153 run=18446744026462813510 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=965986 ena=87042897560 run=18446744026570686877 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=19786329512 ena=90477842504 run=62628266447 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
