ep        -----------start-------------
CPU0  raw=633089 ena=35813688620 run=18446744054317187168 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=149799 ena=35838534883 run=18446744054301962102 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=443442 ena=35813738898 run=18446744054317985330 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=42243 ena=35838532579 run=18446744054303668140 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=41670125056 ena=36102014759 run=24990710261 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=2452182438 ena=36102013374 run=24993257064 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=88075715679 ena=36102011695 run=24995915561 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=11620112 ena=36102010539 run=24996301349 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=56371010546 ena=36102010855 run=24996209763 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=1131287 ena=36102009060 run=24995875958 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=118310 ena=36102006998 run=24995392037 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=1130876 ena=36102004458 run=24995123663 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=105537 ena=36102001709 run=22217123381 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=4573484 ena=36101999287 run=22214906661 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=47477452277 ena=36101997725 run=24992715690 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=5780668416000 ena=36230043110 run=36230043110 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=714547068928 ena=36230043750 run=36230043750 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=41652752171 ena=36101997736 run=24989474160 ratio=0.00 cycles
CPU0  raw=47474703332 ena=36101996063 run=24989322980 ratio=0.00 instructions
CPU1  raw=634312 ena=35813718614 run=18446744054318357657 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=148616 ena=35838513826 run=18446744054305312115 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=441540 ena=35813719016 run=18446744054318572471 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=40164 ena=35838512437 run=18446744054306686772 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=39629945893 ena=36095336367 run=24984794261 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=2332002500 ena=36095332297 run=24987115535 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=86389591828 ena=36095327920 run=24990162091 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=1228543 ena=36095325187 run=24991427141 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=54712732563 ena=36095322700 run=24992111587 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=65862 ena=36095320008 run=24992237990 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=71540 ena=36095316557 run=24991707926 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=65571 ena=36095312976 run=24991246381 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=60612 ena=36095309235 run=22213779972 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=2715582 ena=36095305524 run=22211328261 ratio=0.00 hsw_ep::ICACHE:misses
