ep        -----------start-------------
CPU0  raw=192205 ena=20535276932 run=18446744062587483664 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=425566 ena=20549980646 run=18446744062582351373 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=60039 ena=20535362462 run=18446744062588824796 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=273696 ena=20549978426 run=18446744062583474808 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=21038163185 ena=20723933914 run=14345437836 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1403197757 ena=20723931809 run=14347141099 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=44184660888 ena=20723930153 run=14348690779 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=6744169 ena=20723929186 run=14348670125 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=28331082963 ena=20723927821 run=14348655500 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=742623 ena=20723926262 run=14348626548 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=142603 ena=20723923232 run=14348468005 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=742722 ena=20723920462 run=14348483536 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=125539 ena=20723917375 run=12753787304 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=2174128 ena=20723914697 run=12752109350 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=23825869878 ena=20723914460 run=14347020404 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=3950088290304 ena=20805772492 run=20805772492 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=421339463680 ena=20805773489 run=20805773489 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=21028820270 ena=20723913607 run=14344533887 ratio=0.00 cycles
CPU0  raw=23819766506 ena=20723911538 run=14344459130 ratio=0.00 instructions
CPU1  raw=193674 ena=20535338343 run=18446744062590477343 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=430286 ena=20549953871 run=18446744062584491790 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=63056 ena=20535337991 run=18446744062592606756 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=277960 ena=20549953915 run=18446744062585350389 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=19865257138 ena=20721767334 run=14343532220 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1324892362 ena=20721762808 run=14345424843 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=43211881626 ena=20721760280 run=14347113252 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=703930 ena=20721757573 run=14347388393 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
