ep        -----------start-------------
CPU0  raw=58634 ena=17244613556 run=18446744064375126092 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=256868 ena=17252003292 run=18446744064370728686 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=20009 ena=17244660734 run=18446744064376192268 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=201542 ena=17252002014 run=18446744064371979802 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=26054617358 ena=17354656778 run=12014105476 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1184707168 ena=17354655346 run=12015177241 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=55330804853 ena=17354654389 run=12015654290 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=5646556 ena=17354653474 run=12015662449 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=35327970366 ena=17354652411 run=12015642376 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=542220 ena=17354651110 run=12015664667 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=88601 ena=17354649246 run=12015450057 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=541831 ena=17354647282 run=12015343088 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=76533 ena=17354645156 run=10679574047 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=1950990 ena=17354643142 run=10678464548 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=29828002147 ena=17354641948 run=12014363157 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=4963412475904 ena=17400387732 run=17400387732 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=343041507328 ena=17400388179 run=17400388179 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=26043683200 ena=17354641545 run=12013036743 ratio=0.00 cycles
CPU0  raw=29829938501 ena=17354639974 run=12013099375 ratio=0.00 instructions
CPU1  raw=60877 ena=17244642259 run=18446744064377159991 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=256634 ena=17251983667 run=18446744064373182993 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=19901 ena=17244641010 run=18446744064378150492 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=201341 ena=17251982263 run=18446744064374272062 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=25108753013 ena=17352466793 run=12012373087 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1141655761 ena=17352464674 run=12013461984 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=54583002138 ena=17352463636 run=12014114257 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=617409 ena=17352461531 run=12014216219 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=34526963939 ena=17352459288 run=12014234836 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=6873 ena=17352458160 run=12014236772 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=14372 ena=17352455517 run=12014016366 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=6352 ena=17352452562 run=12013977156 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=11624 ena=17352449188 run=10678342892 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=1317120 ena=17352444505 run=10677224078 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=29341204686 ena=17352440999 run=12012903169 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=4963412475904 ena=17400353688 run=17400353688 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=343041507328 ena=17400352843 run=17400352843 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=25104430984 ena=17352435783 run=12011376812 ratio=0.00 cycles
CPU1  raw=29338755758 ena=17352432160 run=12011329827 ratio=0.00 instructions
CPU2  raw=60035 ena=17244602150 run=18446744064378988961 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=255864 ena=17251943353 run=18446744064375153105 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=19496 ena=17244600706 run=18446744064360993401 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=200797 ena=17251943021 run=18446744064357298488 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=25029353673 ena=17351938558 run=12012092420 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=1138109940 ena=17351936350 run=12013172126 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=54527373706 ena=17351940532 run=12013736924 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=619694 ena=17351938426 run=12013769355 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=34526660682 ena=17351936412 run=12013771971 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=5594 ena=17351933955 run=12013724617 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=11483 ena=17351930996 run=12013542294 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=5035 ena=17351928239 run=12013555959 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=9425 ena=17351925604 run=10678040950 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=1375691 ena=17351920803 run=10676973562 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=29338902536 ena=17351917068 run=12012625508 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=4963412475904 ena=17400320278 run=17400320278 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=343041507328 ena=17400320989 run=17400320989 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=25022564487 ena=17351913430 run=12011146903 ratio=0.00 cycles
CPU2  raw=29337123141 ena=17351909439 run=12011095627 ratio=0.00 instructions
CPU3  raw=56212 ena=17244569931 run=18446744064343487122 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=253477 ena=17251912739 run=18446744064339839820 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=18375 ena=17244571374 run=18446744064342327895 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=200341 ena=17251914076 run=18446744064338731017 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=25043502233 ena=17352129781 run=12012344816 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=1138650338 ena=17352127857 run=12013471340 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=54521417136 ena=17352125856 run=12014006478 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=609994 ena=17352123648 run=12014026305 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=34518877271 ena=17352121495 run=12014015464 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=7674 ena=17352118925 run=12013930104 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=10527 ena=17352116248 run=12013721897 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=7478 ena=17352113230 run=12013567343 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=8684 ena=17352110200 run=10677913870 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=1310613 ena=17352106211 run=10676845338 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=29340435955 ena=17352102762 run=12012520362 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=4963627171840 ena=17400286009 run=17400286009 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=343041507328 ena=17400286268 run=17400286268 ratio=0.00 rapl::RAPL_ENERGY_DRAM
