ep        -----------start-------------
CPU0  raw=841691 ena=30750165906 run=18446744057047670681 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=324894 ena=30770695827 run=18446744057030824981 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=457016 ena=30750248204 run=18446744057048503138 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=107887 ena=30770695460 run=18446744057030845706 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=35764407233 ena=31000510809 run=21459461572 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=2104660406 ena=31000509028 run=21461799249 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=75486768335 ena=31000507737 run=21463949296 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=10072155 ena=31000506426 run=21463954689 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=48328539941 ena=31000505200 run=21463723661 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=1009417 ena=31000502486 run=21463689892 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=202357 ena=31000500493 run=21463133524 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=1006393 ena=31000497068 run=21463125218 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=183317 ena=31000494385 run=19077847034 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=3875745 ena=31000491873 run=19075538183 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=40697557543 ena=31000490120 run=21461212252 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=5199330803712 ena=31110197137 run=31110197137 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=627786055680 ena=31110197882 run=31110197882 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=35749780443 ena=31000487530 run=21458205467 ratio=0.00 cycles
CPU0  raw=40697934886 ena=31000485545 run=21458167411 ratio=0.00 instructions
CPU1  raw=828760 ena=30750222103 run=18446744057067594885 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=316803 ena=30770669326 run=18446744057050388855 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=455567 ena=30750220944 run=18446744057068723306 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=107302 ena=30770667941 run=18446744057053096641 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=33983383533 ena=30980409059 run=21446312651 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1999641266 ena=30980405478 run=21447993985 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=74037646585 ena=30980401069 run=21448744068 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=1053440 ena=30980400806 run=21447911562 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=46898808090 ena=30980398455 run=21447551611 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=9005 ena=30980446753 run=21447845033 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=28094 ena=30980443299 run=21448470966 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=8569 ena=30980439208 run=21449538768 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=26725 ena=30980435361 run=19067024516 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=2275683 ena=30980430929 run=19065096005 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=39834998917 ena=30980428019 run=21448825707 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=5199330803712 ena=31110227753 run=31110227753 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=627786055680 ena=31110227699 run=31110227699 ratio=0.00 rapl::RAPL_ENERGY_DRAM
