ep        -----------start-------------
CPU0  raw=2983488 ena=19288135639 run=18446744063269015274 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=3217996 ena=19297299821 run=18446744063262556962 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=2698103 ena=19288203813 run=18446744063270046758 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=2933947 ena=19297297850 run=18446744063263929515 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=29156352447 ena=19411341649 run=13437701552 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1325703381 ena=19411340349 run=13438308499 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=61842978486 ena=19411339280 run=13438961935 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=6597524 ena=19411338144 run=13439023019 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=39495088648 ena=19411337296 run=13439020746 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=5191946 ena=19411337443 run=13438850005 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=197985 ena=19411335731 run=13438589992 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=5186579 ena=19411333891 run=13438503001 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=174291 ena=19411331889 run=11945956647 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=2678285 ena=19411329897 run=11945519288 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=33343382686 ena=19411328941 run=13439813832 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=5567495012352 ena=19464010323 run=19464010323 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=462734622720 ena=19464011014 run=19464011014 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=29145984817 ena=19411328888 run=13438295718 ratio=0.00 cycles
CPU0  raw=33345212173 ena=19411327369 run=13437657849 ratio=0.00 instructions
CPU1  raw=2974438 ena=19288188919 run=18446744063270982167 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=3209029 ena=19297282964 run=18446744063265308465 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=2702287 ena=19288189000 run=18446744063271797172 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=2937448 ena=19297282489 run=18446744063266648697 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=27992336755 ena=19411432290 run=13437702847 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1272668977 ena=19411430562 run=13438289618 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=60936180198 ena=19411428256 run=13438922152 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=655478 ena=19411426056 run=13439012125 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=38577576567 ena=19411424207 run=13439016272 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=1772256 ena=19411421922 run=13438927114 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=24198 ena=19411418968 run=13438708948 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=1770406 ena=19411416002 run=13438594353 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=19724 ena=19411411916 run=11946137378 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=1533876 ena=19411406898 run=11945635752 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=32789091798 ena=19411403078 run=13439888814 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=5567330648064 ena=19463975240 run=19463975240 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=462708932608 ena=19463974316 run=19463974316 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=27984286418 ena=19411397721 run=13438432590 ratio=0.00 cycles
CPU1  raw=32786351824 ena=19411394548 run=13437666849 ratio=0.00 instructions
CPU2  raw=2969912 ena=19288148349 run=18446744063272342218 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=3204011 ena=19297241831 run=18446744063267711480 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=2701199 ena=19288146557 run=18446744063254167600 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=2936089 ena=19297241295 run=18446744063249998913 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=27972667506 ena=19406241721 run=13434386709 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=1271794473 ena=19406241086 run=13435124842 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=60939392502 ena=19406242740 run=13435984988 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=648397 ena=19406240932 run=13435920487 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=38581643845 ena=19406238826 run=13435533914 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=507650 ena=19406236560 run=13435094558 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=18991 ena=19406233651 run=13434392381 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=507536 ena=19406230398 run=13434340220 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=15723 ena=19406222244 run=11942559924 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=1498284 ena=19406217194 run=11942258246 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=32787446820 ena=19406213561 run=13436406823 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=5567330648064 ena=19463936570 run=19463936570 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=462708932608 ena=19463935756 run=19463935756 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=27966537340 ena=19406208635 run=13434909599 ratio=0.00 cycles
CPU2  raw=32784470523 ena=19406205413 run=13434279768 ratio=0.00 instructions
CPU3  raw=2967422 ena=19288110042 run=18446744063236571656 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=3199847 ena=19297205047 run=18446744063232690800 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=2695051 ena=19288111536 run=18446744063235280035 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=2931888 ena=19297206654 run=18446744063231533520 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=27947222468 ena=19409284163 run=13436241212 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=1270611860 ena=19409282127 run=13436701703 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=60939156799 ena=19409279908 run=13437338136 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=651346 ena=19409277635 run=13437324237 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=38576374816 ena=19409275559 run=13437202934 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=3601579 ena=19409273186 run=13437178881 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=29525 ena=19409270239 run=13437060223 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=3601153 ena=19409267192 run=13437173176 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
