ep        -----------start-------------
CPU0  raw=539181 ena=27427387177 run=18446744058857427974 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=160016 ena=27448167753 run=18446744058846063033 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=337066 ena=27427476891 run=18446744058858871411 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=28882 ena=27448164763 run=18446744058848228779 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=24323689838 ena=27707208694 run=19180421740 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1872029045 ena=27707206554 run=19181823791 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=50695087221 ena=27707204481 run=19183141779 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=9230180 ena=27707202768 run=19183150381 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=32593970743 ena=27707201024 run=19182850963 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=1491866 ena=27707200397 run=19182542092 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=196352 ena=27707197426 run=19182200665 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=1492381 ena=27707194259 run=19181919502 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=174281 ena=27707190743 run=17051137015 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=3456665 ena=27707187391 run=17050041068 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=27353746283 ena=27707185272 run=19182384494 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=4814540636160 ena=27832514559 run=27832514559 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=551603208192 ena=27832515706 run=27832515706 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=24310826324 ena=27707184098 run=19180431134 ratio=0.00 cycles
CPU0  raw=27353152771 ena=27707181424 run=19180223568 ratio=0.00 instructions
CPU1  raw=516209 ena=27427448056 run=18446744058859893752 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=133181 ena=27448135993 run=18446744058849583570 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=336757 ena=27427446417 run=18446744058860777038 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
