ep        -----------start-------------
CPU0  raw=141069 ena=28711556332 run=18446744058164667311 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=480501 ena=28728184054 run=18446744058156050348 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=36445 ena=28711605865 run=18446744058165620300 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=345378 ena=28728181832 run=18446744058157602123 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=31405197278 ena=28953588643 run=20041169318 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1963644807 ena=28953586821 run=20043051367 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=66139873478 ena=28953584975 run=20045277055 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=9388583 ena=28953583459 run=20046264033 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=42381566048 ena=28953582106 run=20047191864 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=917993 ena=28953580396 run=20047188531 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=116636 ena=28953577592 run=20046791145 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=918340 ena=28953574881 run=20046568539 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=106659 ena=28953572039 run=17818817825 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=3226883 ena=28953569252 run=17816943563 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=35667870006 ena=28953567662 run=20044805515 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=4868358537216 ena=29059455163 run=29059455163 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=569579536384 ena=29059456113 run=29059456113 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=31392557479 ena=28953569574 run=20041923324 ratio=0.00 cycles
CPU0  raw=35657468085 ena=28953567786 run=20040989122 ratio=0.00 instructions
CPU1  raw=149650 ena=28711582715 run=18446744058166393827 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=490340 ena=28728159672 run=18446744058159004027 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=37110 ena=28711581357 run=18446744058167098726 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=346356 ena=28728157226 run=18446744058159856438 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=29782814594 ena=28949487953 run=20037887787 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1862056928 ena=28949484360 run=20039677230 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=64783639438 ena=28949479807 run=20041992516 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=968883 ena=28949475385 run=20043262698 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=41039410447 ena=28949471063 run=20044315860 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=9993 ena=28949466711 run=20044561185 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=28369 ena=28949462857 run=20044161200 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=9285 ena=28949458875 run=20043966605 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=25264 ena=28949454852 run=17816770810 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=2024664 ena=28949449374 run=17814738810 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=34851977853 ena=28949446711 run=20042245984 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=4868358537216 ena=29059407392 run=29059407392 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=569579536384 ena=29059407069 run=29059407069 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=29772383469 ena=28949443377 run=20039166464 ratio=0.00 cycles
CPU1  raw=34852988328 ena=28949440129 run=20038029469 ratio=0.00 instructions
CPU2  raw=153265 ena=28711531226 run=18446744058167722639 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=491375 ena=28728106857 run=18446744058160548301 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=37903 ena=28711529437 run=18446744058144041288 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=346987 ena=28728106392 run=18446744058136648643 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=29826285838 ena=28949202874 run=20037773564 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=1864789450 ena=28949199472 run=20039571713 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=64785422864 ena=28949209006 run=20041876890 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=1223917 ena=28949206315 run=20043071674 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=41052680100 ena=28949201849 run=20044073569 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=721989 ena=28949198076 run=20044152201 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=64760 ena=28949194702 run=20043794896 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
