ep        -----------start-------------
CPU0  raw=460084 ena=122993482787 run=18446744007089671937 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=1950045 ena=123056646154 run=18446744007060805197 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=113822 ena=122993488358 run=18446744007090764787 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=1425941 ena=123056644089 run=18446744007060086845 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=126255797428 ena=124073304451 run=85890736248 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=8420784627 ena=124073302718 run=85895693688 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=265022001862 ena=124073301289 run=85901241457 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=41385661 ena=124073299971 run=85901311476 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=169939852357 ena=124073298863 run=85901193932 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=6201475 ena=124073297206 run=85900409249 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=992760 ena=124073295043 run=85898590503 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=6195573 ena=124073281990 run=85897926260 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=882355 ena=124073278992 run=76354673134 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=14950331 ena=124073275778 run=76350496987 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=142928965062 ena=124073275417 run=85895736807 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=14916165304320 ena=124558356640 run=124558356640 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=2409572728832 ena=124558355845 run=124558355845 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=126193362545 ena=124073273763 run=85890598201 ratio=0.00 cycles
CPU0  raw=142923069004 ena=124073271699 run=85890554064 ratio=0.00 instructions
CPU1  raw=414495 ena=122993454329 run=18446744007092533639 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=1895627 ena=123056610480 run=18446744007059611253 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=111870 ena=122993454819 run=18446744007094859481 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=1418423 ena=123056610840 run=18446744007061508541 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=119176165062 ena=124048070076 run=85871336063 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=7948307288 ena=124048067494 run=85875614265 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=259225850486 ena=124048070964 run=85881811787 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=4021607 ena=124048067174 run=85882601774 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=164209587283 ena=124048064220 run=85883264105 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=31658 ena=124048061095 run=85883568219 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=266617 ena=124048083960 run=85881868480 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=31323 ena=124048079916 run=85881864542 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=237873 ena=124048074671 run=76341534128 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=8708812 ena=124048068461 run=76336946105 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=139410846435 ena=124048063804 run=85879997310 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=14916165304320 ena=124558343965 run=124558343965 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=2409572728832 ena=124558343895 run=124558343895 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=119118093442 ena=124048058074 run=85873640128 ratio=0.00 cycles
CPU1  raw=139409616140 ena=124048054061 run=85872521271 ratio=0.00 instructions
CPU2  raw=381064 ena=122993436677 run=18446744007094693134 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=1840764 ena=123056592220 run=18446744007060303068 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=112559 ena=122993435389 run=18446744007068670430 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=1416890 ena=123056592134 run=18446744007034914526 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=3338404570 ena=123734690580 run=85682261861 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=273353930 ena=123734692639 run=85693033392 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=2330245606 ena=123734689601 run=85669748694 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=4255360 ena=123734686226 run=85668348000 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=2686785326 ena=123734683158 run=85665543769 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=436603 ena=123734679739 run=85662272787 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=10316 ena=123734675409 run=85662946194 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=436273 ena=123734670634 run=85665816327 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=9488 ena=123734663075 run=76121568108 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=25082041 ena=123734652526 run=76114066199 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=313908046 ena=123734645933 run=85632537327 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=14916165304320 ena=124558308162 run=124558308162 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=2409572728832 ena=124558305377 run=124558305377 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=3339081479 ena=123734691286 run=85648829994 ratio=0.00 cycles
CPU2  raw=313435762 ena=123734686396 run=85651027097 ratio=0.00 instructions
CPU3  raw=362340 ena=122993437963 run=18446744007045003680 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
