ep        -----------start-------------
CPU4  raw=46056 ena=13109735790 run=9078310088 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=21478 ena=13109732883 run=8069433253 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=1076321 ena=13109731243 run=8068154819 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=23230405612 ena=13109729076 run=9077027203 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=4001738260480 ena=13144145822 run=13144145822 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=267816009728 ena=13144147181 run=13144147181 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=19850060791 ena=13109728172 run=9074754527 ratio=0.00 cycles
CPU4  raw=23221969420 ena=13109726004 run=9073775248 ratio=0.00 instructions
CPU5  raw=255234 ena=13028995095 run=18446744066636330225 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=75408 ena=13034323687 run=18446744066633207005 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=204725 ena=13028996578 run=18446744066635280493 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=51102 ena=13034325865 run=18446744066632121254 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=19791306504 ena=13109677672 run=9073638274 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=860754959 ena=13109676200 run=9074057460 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=43152106582 ena=13109674248 run=9074492891 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=449987 ena=13109671417 run=9075192625 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=27325926651 ena=13109668234 run=9076212572 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=87548 ena=13109664923 run=9077143728 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=16171 ena=13109661216 run=9078034096 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=87637 ena=13109658108 run=9078340306 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=15029 ena=13109655316 run=8069503045 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=1053651 ena=13109660675 run=8068157503 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=23221999698 ena=13109659597 run=9077007759 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=4001738260480 ena=13144126700 run=13144126700 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=267816009728 ena=13144126289 run=13144126289 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=19788590293 ena=13109656802 run=9074686558 ratio=0.00 cycles
CPU5  raw=23219804688 ena=13109654570 run=9073653531 ratio=0.00 instructions
CPU6  raw=255633 ena=13028975318 run=18446744066635588617 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=76023 ena=13034303865 run=18446744066632361765 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=208078 ena=13028977528 run=18446744066634559433 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=55138 ena=13034306232 run=18446744066631343649 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=19793207104 ena=13109719335 run=9073721000 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=860769518 ena=13109717767 run=9074089926 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=43150264502 ena=13109715886 run=9074539433 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=452319 ena=13109712985 run=9075224993 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=27326253149 ena=13109709805 run=9076241037 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=88020 ena=13109706395 run=9077188076 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=28863 ena=13109702663 run=9078045362 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=87788 ena=13109699539 run=9078358414 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=26550 ena=13109696478 run=8069474990 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=1067426 ena=13109693513 run=8068155323 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=23225165754 ena=13109691553 run=9077020344 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=4001738260480 ena=13144097256 run=13144097256 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=267816009728 ena=13144097115 run=13144097115 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=19791178583 ena=13109689212 run=9074698606 ratio=0.00 cycles
CPU6  raw=23219718502 ena=13109687022 run=9073690795 ratio=0.00 instructions
CPU7  raw=310743 ena=13028945485 run=18446744066634927922 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=132268 ena=13034276073 run=18446744066631802875 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=279692 ena=13028949002 run=18446744066633889125 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=127087 ena=13034277593 run=18446744066630974344 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=19797492306 ena=13109233747 run=9073400864 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=860932280 ena=13109232213 run=9073711536 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=43138517861 ena=13109229358 run=9074159800 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=430894 ena=13109227300 run=9074869596 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=27322400518 ena=13109224281 run=9075929367 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=76638 ena=13109220884 run=9076859754 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=15001 ena=13109216782 run=9077694938 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=76459 ena=13109213465 run=9077957313 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=13629 ena=13109210423 run=8069135610 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=1051654 ena=13109207125 run=8067890808 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=23225431062 ena=13109205225 run=9076716407 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=4001738260480 ena=13144068881 run=13144068881 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=267816009728 ena=13144068451 run=13144068451 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=19795629155 ena=13109203352 run=9074455768 ratio=0.00 cycles
CPU7  raw=23220997173 ena=13109200876 run=9073373223 ratio=0.00 instructions
CPU8  raw=361775 ena=13028917026 run=18446744066634280078 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=183979 ena=13034245574 run=18446744066631597986 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=286543 ena=13028919348 run=18446744066633180135 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=133729 ena=13034248017 run=18446744066630714404 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=19788506217 ena=13109597874 run=9073663896 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=860551839 ena=13109595296 run=9074082591 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=43151673227 ena=13109591793 run=9074480325 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=452718 ena=13109588675 run=9075248495 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=27320063307 ena=13109585173 run=9076197259 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=47878 ena=13109581690 run=9077072150 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=14750 ena=13109577630 run=9077931837 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=48017 ena=13109574177 run=9078096697 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=13892 ena=13109570800 run=8069330214 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=1018029 ena=13109567652 run=8068031628 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=23227085385 ena=13109565603 run=9076895935 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=4001738260480 ena=13144018048 run=13144018048 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=267816009728 ena=13144018559 run=13144018559 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=19785826900 ena=13109564046 run=9074674679 ratio=0.00 cycles
CPU8  raw=23224067368 ena=13109561788 run=9073584104 ratio=0.00 instructions
CPU9  raw=364229 ena=13028867138 run=18446744066633436910 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=185805 ena=13034195639 run=18446744066631068124 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=253086 ena=13028868514 run=18446744066632277334 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=99448 ena=13034197035 run=18446744066629950281 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=19793823238 ena=13108217741 run=9072447146 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=860809108 ena=13108217141 run=9072983307 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=43141737572 ena=13108214921 run=9073565712 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=436683 ena=13108214793 run=9074450054 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=27324191024 ena=13108211789 run=9075449683 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=73552 ena=13108208282 run=9076339077 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=13016 ena=13108204541 run=9077195702 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=73668 ena=13108201279 run=9077404585 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=11833 ena=13108198295 run=8068540678 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=1040624 ena=13108195225 run=8067112081 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=23221353461 ena=13108193245 run=9075831130 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=4001738260480 ena=13143991587 run=13143991587 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=267816009728 ena=13144010447 run=13144010447 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=19791574060 ena=13108210242 run=9073403472 ratio=0.00 cycles
CPU9  raw=23215851598 ena=13108208080 run=9072329704 ratio=0.00 instructions
CPU10  raw=302916 ena=13028859445 run=18446744066632557295 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=123000 ena=13034188079 run=18446744066630059780 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=219906 ena=13028860997 run=18446744066631544317 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=66300 ena=13034189598 run=18446744066628838059 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=19778539358 ena=13107531929 run=9072414631 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=860130915 ena=13107530423 run=9072699999 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=43139250414 ena=13107529830 run=9072937834 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=390349 ena=13107527032 run=9073584200 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=27314189417 ena=13107524475 run=9074537789 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=34482 ena=13107521143 run=9075448244 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=81603 ena=13107517399 run=9076394266 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=34579 ena=13107514779 run=9076699123 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=72926 ena=13107511892 run=8068112835 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=1120399 ena=13107508867 run=8066913347 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=23227075198 ena=13107507137 run=9075627445 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=4001546895360 ena=13143983779 run=13143983779 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=267792809984 ena=13143981386 run=13143981386 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=19776921793 ena=13107502332 run=9073394165 ratio=0.00 cycles
CPU10  raw=23222061190 ena=13107500079 run=9072399197 ratio=0.00 instructions
CPU11  raw=306174 ena=13028830122 run=18446744066631946568 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=125260 ena=13034159799 run=18446744066628930846 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=219150 ena=13028833666 run=18446744066630143670 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=66000 ena=13034163103 run=18446744066626871320 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=19803656022 ena=13102528461 run=9068541864 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=861291257 ena=13102526884 run=9069484424 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=43149189571 ena=13102525000 run=9070443466 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=449464 ena=13102522222 run=9070893942 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=27323154305 ena=13102518208 run=9071758008 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=109415 ena=13102514691 run=9072666477 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=22529 ena=13102547022 run=9073593432 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=109433 ena=13102543904 run=9073808771 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=19162 ena=13102541072 run=8064792203 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=1140712 ena=13102544269 run=8062943312 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=23221844272 ena=13102543301 run=9071100566 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=4001546895360 ena=13143997847 run=13143997847 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=267792809984 ena=13143997630 run=13143997630 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=19799234752 ena=13102541368 run=9068206273 ratio=0.00 cycles
CPU11  raw=23219168256 ena=13102539037 run=9068019515 ratio=0.00 instructions
CPU12  raw=157758 ena=13026763821 run=18446744066650721048 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=12249 ena=13034309287 run=18446744066646395541 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=162253 ena=13026758556 run=18446744066650860372 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=19975 ena=13034333009 run=18446744066646259422 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=20582500391 ena=13106665154 run=9071583969 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=895134402 ena=13106664276 run=9072126807 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
