ep        -----------start-------------
CPU0  raw=115983 ena=22358856981 run=18446744061602868701 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=348496 ena=22366201566 run=18446744061597871829 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=32926 ena=22358914233 run=18446744061603752930 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=263496 ena=22366199160 run=18446744061599066231 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=35276459866 ena=22497776509 run=15573683643 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1534129336 ena=22497775155 run=15574224674 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=75055901797 ena=22497774117 run=15574793773 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=7341263 ena=22497773039 run=15574776316 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=47887333202 ena=22497772009 run=15574726912 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=718029 ena=22497770853 run=15575279420 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=121862 ena=22497767837 run=15576070967 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=719671 ena=22497765924 run=15576995227 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=108147 ena=22497763877 run=13847137963 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=2600444 ena=22497761895 run=13846047269 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=40452269507 ena=22497760694 run=15576983659 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=5184729382912 ena=22553616980 run=22553616980 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=436938670080 ena=22553617280 run=22553617280 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=35267113632 ena=22497759955 run=15574509761 ratio=0.00 cycles
CPU0  raw=40451533472 ena=22497758564 run=15573604675 ratio=0.00 instructions
CPU1  raw=108171 ena=22358895366 run=18446744061604386859 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=341693 ena=22366180346 run=18446744061600210623 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=32457 ena=22358894024 run=18446744061604898915 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=263371 ena=22366178955 run=18446744061601088458 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=33949027459 ena=22489450856 run=15567650580 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1476372372 ena=22489448922 run=15568252403 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=73995134820 ena=22489446493 run=15568844420 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=607387 ena=22489444035 run=15568977084 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=46818975103 ena=22489441786 run=15568960425 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=5505 ena=22489438276 run=15569742833 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=41089 ena=22489432747 run=15570662926 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=5622 ena=22489428076 run=15571600814 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=34570 ena=22489423178 run=13842281637 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=1874742 ena=22489413928 run=13840898503 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=39806783278 ena=22489411371 run=15571074975 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=5184729382912 ena=22553571118 run=22553571118 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=436938670080 ena=22553569974 run=22553569974 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=33940192925 ena=22489407282 run=15568488430 ratio=0.00 cycles
CPU1  raw=39808446168 ena=22489405016 run=15567499828 ratio=0.00 instructions
CPU2  raw=103302 ena=22358844792 run=18446744061604665416 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=337715 ena=22366129831 run=18446744061600927435 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=30102 ena=22358844242 run=18446744061585577415 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=260919 ena=22366130845 run=18446744061581541440 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=33993554542 ena=22488392768 run=15566857446 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=1478312844 ena=22488390858 run=15567387558 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=73986672525 ena=22488390489 run=15567840184 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=762992 ena=22488387974 run=15567866089 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
