ep        -----------start-------------
CPU1  raw=44041381127 ena=82711922700 run=57271594014 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=2726853 ena=82711917952 run=57275551696 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=28071792156 ena=82711913178 run=57274326149 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=320516 ena=82711907777 run=57269745508 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=89137 ena=82711902791 run=57263911901 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=317295 ena=82711899035 run=57258883604 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=77719 ena=82711894412 run=50897884338 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=3185906 ena=82711890066 run=50891922217 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=23408201294 ena=82711886948 run=57257741955 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=11579891908608 ena=83621693719 run=83621693719 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=1735166722048 ena=83621692360 run=83621692360 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=23011177908 ena=82711881464 run=57250662997 ratio=0.00 cycles
CPU1  raw=23439515526 ena=82711877925 run=57250715827 ratio=0.00 instructions
CPU2  raw=1888366 ena=80685136954 run=18446744030029518402 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=744674 ena=80424907305 run=18446744030154210794 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=1204738 ena=80685143679 run=18446744029999135692 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=309993 ena=80424906831 run=18446744030138936605 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=23028133266 ena=82784368157 run=57319906464 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=2876513471 ena=82784364690 run=57330236620 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=43997904595 ena=82784362529 run=57323677242 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=2627799 ena=82784358087 run=57305249105 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=28024638558 ena=82784353426 run=57297369508 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=168325 ena=82784348810 run=57308253006 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=55266 ena=82784343762 run=57326364964 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=169712 ena=82784339536 run=57335918476 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=49968 ena=82784334697 run=50951457243 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=2821018 ena=82784330111 run=50930236642 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=23385661407 ena=82784327546 run=57287951861 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=11579738554368 ena=83621652282 run=83621652282 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=1735142408192 ena=83621651204 run=83621651204 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=22969989501 ena=82784321994 run=57284229538 ratio=0.00 cycles
CPU2  raw=23400371789 ena=82784318401 run=57300732208 ratio=0.00 instructions
CPU3  raw=1868566 ena=80685096319 run=18446744029973567430 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=727763 ena=80424859955 run=18446744030114760469 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=1199629 ena=80685097731 run=18446744029967243261 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=305746 ena=80424862598 run=18446744030116073731 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=23004780552 ena=82743344452 run=57270057051 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=2873252885 ena=82743340119 run=57278054643 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=43986772387 ena=82743336643 run=57287147594 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=2626685 ena=82743329583 run=57289647769 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=28022563210 ena=82743323791 run=57291167521 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=227744 ena=82743317998 run=57292246672 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=61431 ena=82743311395 run=57290275051 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=210161 ena=82743306071 run=57289437749 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=51485 ena=82743300445 run=50925454049 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=2913936 ena=82743294316 run=50916368707 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=23400900848 ena=82743290458 run=57282414671 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=11579738554368 ena=83621559438 run=83621559438 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=1735142408192 ena=83621557886 run=83621557886 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=22950520570 ena=82743283288 run=57272240307 ratio=0.00 cycles
CPU3  raw=23401444356 ena=82743279405 run=57270067561 ratio=0.00 instructions
CPU4  raw=1858342 ena=80685003863 run=18446744029967994623 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=721419 ena=80424767578 run=18446744030119412939 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=1197704 ena=80685005275 run=18446744029964939441 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=300607 ena=80424769000 run=18446744030120193098 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=23129966916 ena=82745212772 run=57279370253 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=2886612677 ena=82745208865 run=57286268618 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=44025029318 ena=82745203891 run=57292592255 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=3586844 ena=82745198547 run=57291147907 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=28048764097 ena=82745193387 run=57291597625 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=1976744 ena=82745187762 run=57289563658 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=190229 ena=82745182400 run=57286117888 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=1962122 ena=82745179339 run=57284759117 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=167290 ena=82745174338 run=50919450864 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=3317752 ena=82745169298 run=50914578237 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=23422877218 ena=82745165611 run=57282160882 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=11579738554368 ena=83621503980 run=83621503980 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=1735142408192 ena=83621504850 run=83621504850 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=23078236938 ena=82745161913 run=57276620534 ratio=0.00 cycles
CPU4  raw=23437419897 ena=82745157026 run=57279013853 ratio=0.00 instructions
CPU5  raw=1855595 ena=80684948320 run=18446744029967639391 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=721411 ena=80424712088 run=18446744030131316431 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=1197702 ena=80684949802 run=18446744029968679341 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=304143 ena=80424714534 run=18446744030137037880 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=23057219686 ena=82741696024 run=57271878968 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=2879517217 ena=82741692732 run=57279396958 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=43992390457 ena=82741688236 run=57288944864 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=2625434 ena=82741683552 run=57289307759 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=28017283342 ena=82741678320 run=57288629196 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=277480 ena=82741672777 run=57288226867 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=53484 ena=82741667787 run=57284994518 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=278687 ena=82741662852 run=57284957163 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=46770 ena=82741657465 run=50922876360 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=2880834 ena=82741652531 run=50915753139 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=23391292893 ena=82741649061 run=57281843945 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=11579738554368 ena=83621449651 run=83621449651 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=1735142408192 ena=83621448271 run=83621448271 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=23006044578 ena=82741664999 run=57272697573 ratio=0.00 cycles
CPU5  raw=23402845190 ena=82741661045 run=57272650923 ratio=0.00 instructions
CPU6  raw=1854425 ena=80684915435 run=18446744029970713562 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=722409 ena=80424679135 run=18446744030146830421 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=1199406 ena=80684917695 run=18446744029968226833 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=306367 ena=80424681342 run=18446744030152771343 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=23099423480 ena=82759478405 run=57279033635 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=2885165717 ena=82759475261 run=57291113086 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=44040804926 ena=82759470728 run=57303868462 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=2577584 ena=82759465924 run=57306860143 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=28007610993 ena=82759460957 run=57306700623 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=191161 ena=82759455581 run=57304898014 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=53682 ena=82759450109 run=57301306032 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=190005 ena=82759445056 run=57298969950 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=45996 ena=82759440168 run=50933215533 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=2759848 ena=82759436797 run=50922933366 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=23385409290 ena=82759433436 run=57289473128 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=11579738554368 ena=83621418544 run=83621418544 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=1735142408192 ena=83621417166 run=83621417166 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=23043628016 ena=82759429519 run=57279341814 ratio=0.00 cycles
CPU6  raw=23414852314 ena=82759425645 run=57277440198 ratio=0.00 instructions
CPU7  raw=1858602 ena=80684864168 run=18446744029964756240 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=736446 ena=80424627875 run=18446744030147289621 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=1206708 ena=80684865445 run=18446744029962569122 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=316550 ena=80424628902 run=18446744030141825526 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=22935389442 ena=82772868935 run=57312120793 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=2863603046 ena=82772865606 run=57317700319 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=43915419383 ena=82772860826 run=57310249573 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=2298638 ena=82772856690 run=57296440326 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=27954801654 ena=82772851936 run=57291696923 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=215819 ena=82772845444 run=57303412316 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=158475 ena=82772840711 run=57319128445 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=217222 ena=82772835641 run=57325692053 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=141614 ena=82772830351 run=50941913067 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=2820903 ena=82772825430 run=50924609639 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=23370263998 ena=82772815329 run=57284723410 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=11579738554368 ena=83621357931 run=83621357931 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=1735142408192 ena=83621356435 run=83621356435 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=22883527507 ena=82772809224 run=57280989420 ratio=0.00 cycles
CPU7  raw=23383944639 ena=82772805075 run=57295493723 ratio=0.00 instructions
CPU8  raw=1878948 ena=80684800589 run=18446744029963211839 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=753862 ena=80424564359 run=18446744030130626691 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=1211904 ena=80684834434 run=18446744029964866500 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=320585 ena=80424599533 run=18446744030118760584 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=23156323404 ena=82763649708 run=57286412165 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=2890693688 ena=82763646228 run=57293811340 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=43964915248 ena=82763641858 run=57303622783 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=2623741 ena=82763637158 run=57304851992 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=27993716815 ena=82763631580 run=57304697151 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=138625 ena=82763626568 run=57304450995 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=72206 ena=82763620335 run=57301577511 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=141105 ena=82763615442 run=57301090080 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=64464 ena=82763610309 run=50936182929 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=2904294 ena=82763605217 run=50929022374 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=23391799605 ena=82763601697 run=57296872258 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=11579738554368 ena=83621342611 run=83621342611 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=1735142408192 ena=83621342282 run=83621342282 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=23107675133 ena=82763594816 run=57286745335 ratio=0.00 cycles
CPU8  raw=23410405784 ena=82763590714 run=57286579620 ratio=0.00 instructions
CPU9  raw=1924584 ena=80684776042 run=18446744029969476996 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=832536 ena=80424541274 run=18446744030102321608 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=1220192 ena=80684778774 run=18446744029971673678 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=327096 ena=80424544844 run=18446744030093289406 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=23155722068 ena=82777219234 run=57297513257 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=2891294074 ena=82777217267 run=57304818203 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=43998707404 ena=82777213013 run=57315241064 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=2666281 ena=82777207906 run=57315268051 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=28018891505 ena=82777203225 run=57315393431 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=395503 ena=82777196948 run=57314885605 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=78711 ena=82777192247 run=57310912966 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=389641 ena=82777187641 run=57309233783 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=66326 ena=82777183002 run=50941526672 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=3128491 ena=82777154082 run=50934722408 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=23406422934 ena=82777150108 run=57303720883 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=11579987066880 ena=83621269476 run=83621269476 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=1735165476864 ena=83621267764 run=83621267764 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=23107545912 ena=82777143230 run=57295095040 ratio=0.00 cycles
CPU9  raw=23425845617 ena=82777139173 run=57296992089 ratio=0.00 instructions
CPU10  raw=1990577 ena=80684701868 run=18446744029979222157 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=881091 ena=80424467804 run=18446744030092046430 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=1223058 ena=80684705167 run=18446744029981908762 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=334838 ena=80424471294 run=18446744030086066263 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=23115536490 ena=82755826575 run=57277093391 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=2886670726 ena=82755823673 run=57290687777 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=43964840229 ena=82755819171 run=57297703656 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=2609300 ena=82755813809 run=57301081064 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=28004075809 ena=82755809524 run=57304677069 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=342100 ena=82755804382 run=57295950834 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=77866 ena=82755799257 run=57296372142 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=342509 ena=82755795257 run=57294951314 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=75653 ena=82755790252 run=50929877312 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=2976324 ena=82755785085 run=50925002431 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=23406113916 ena=82755732571 run=57288521198 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=11579846033408 ena=83621169486 run=83621169486 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=1735142277120 ena=83621168067 run=83621168067 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=23070390555 ena=82755726278 run=57277995893 ratio=0.00 cycles
CPU10  raw=23418969619 ena=82755722161 run=57279197160 ratio=0.00 instructions
CPU11  raw=2044365 ena=80684614365 run=18446744029983272234 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=896047 ena=80424379817 run=18446744030084532064 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=1238982 ena=80684618155 run=18446744029981642581 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=335050 ena=80424383320 run=18446744030085789784 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=23063609651 ena=82479385163 run=57091963293 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=2874273919 ena=82479381990 run=57110640788 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=43975030611 ena=82479377298 run=57127532631 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=2647429 ena=82479372016 run=57124186940 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=28006321745 ena=82479366508 run=57112793619 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=361598 ena=82479361170 run=57105163143 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=56934 ena=82479358404 run=57093798109 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=361113 ena=82479353451 run=57095195817 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=49452 ena=82479348531 run=50754007552 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=3318599 ena=82479342868 run=50742953365 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=23403728550 ena=82479340019 run=57093681753 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=11579846033408 ena=83621117460 run=83621117460 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=1735142277120 ena=83621116143 run=83621116143 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=23009732496 ena=82479334745 run=57078515896 ratio=0.00 cycles
CPU11  raw=23406257616 ena=82479330813 run=57081482857 ratio=0.00 instructions
CPU12  raw=898971 ena=81582677903 run=18446744029508792410 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=27723 ena=81320977155 run=18446744029640138998 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=903461 ena=81582669097 run=18446744029512123308 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=26417 ena=81320968746 run=18446744029641295318 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=27843989751 ena=82609397580 run=57182537455 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
