ep        -----------start-------------
CPU3  raw=127863 ena=54571636691 run=18446744044123083323 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=763487 ena=54600752888 run=18446744044108687099 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=45977 ena=54571637730 run=18446744044122177069 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=629129 ena=54600754263 run=18446744044107711271 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=1406365181 ena=54715182766 run=37876250834 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=115047730 ena=54715179117 run=37879663963 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=1027681667 ena=54715177041 run=37882555261 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=1863862 ena=54715173694 run=37882523402 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=1186254633 ena=54715170318 run=37882307120 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=192248 ena=54715167540 run=37881585016 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=4866 ena=54715163109 run=37880720465 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=192163 ena=54715157888 run=37880713931 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=4335 ena=54715149620 run=33671795130 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=9404523 ena=54715141110 run=33669097678 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=138835059 ena=54715134334 run=37878933690 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=9180843606016 ena=55068255981 run=55068255981 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=1071899017216 ena=55068255018 run=55068255018 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=1406510516 ena=54715124943 run=37875491686 ratio=0.00 cycles
CPU3  raw=138575595 ena=54715117736 run=37875598462 ratio=0.00 instructions
CPU4  raw=126223 ena=54571590584 run=18446744044123535127 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=762667 ena=54600707335 run=18446744044108791284 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=46198 ena=54571592060 run=18446744044123574306 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=629297 ena=54600708826 run=18446744044108455603 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=1619177750 ena=54714359348 run=37881071052 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=132725216 ena=54714357746 run=37878768893 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=1051658525 ena=54714355757 run=37880112441 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=1741280 ena=54714351941 run=37880079217 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=1204467991 ena=54714347521 run=37879494970 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=193865 ena=54714343199 run=37880813600 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=6712 ena=54714338368 run=37880908079 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=193822 ena=54714332861 run=37881411642 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=5576 ena=54714325975 run=33668140847 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=8745917 ena=54714317858 run=33669118452 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=140514149 ena=54714310659 run=37878094043 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=9180843606016 ena=55068211282 run=55068211282 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=1071899017216 ena=55068210209 run=55068210209 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=1624600443 ena=54714300612 run=37875673691 ratio=0.00 cycles
CPU4  raw=139157778 ena=54714293147 run=37880070268 ratio=0.00 instructions
CPU5  raw=127273 ena=54571545729 run=18446744044125107002 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=763514 ena=54600663233 run=18446744044109583828 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=46355 ena=54571566741 run=18446744044124759992 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=629474 ena=54600683711 run=18446744044108938820 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=1398950438 ena=54717398843 run=37878183783 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=114465414 ena=54717395168 run=37880972211 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=1022691452 ena=54717393995 run=37883928128 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=1762631 ena=54717390726 run=37883840814 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=1182106474 ena=54717386802 run=37883556761 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=198325 ena=54717382876 run=37883589361 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=149147 ena=54717378456 run=37882673449 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=198366 ena=54717373516 run=37882634623 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=136208 ena=54717365219 run=33673045101 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=8999246 ena=54717356308 run=33670216472 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=137760605 ena=54717349040 run=37880416801 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=9180843606016 ena=55068184832 run=55068184832 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=1071899017216 ena=55068184068 run=55068184068 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=1400880720 ena=54717339569 run=37876703074 ratio=0.00 cycles
CPU5  raw=137251205 ena=54717332143 run=37876946530 ratio=0.00 instructions
CPU6  raw=127842 ena=54571519651 run=18446744044125670304 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=765224 ena=54600636050 run=18446744044109886356 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=46452 ena=54571520681 run=18446744044124766986 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=629567 ena=54600637255 run=18446744044109045254 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=1397545267 ena=54711390905 run=37874268873 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=114300863 ena=54711406574 run=37877294521 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=1025432065 ena=54711404228 run=37879982459 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=1784099 ena=54711400716 run=37879879969 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=1182542368 ena=54711397445 run=37879190448 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=190873 ena=54711393400 run=37878763868 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=167 ena=54711388942 run=37877945581 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=190876 ena=54711383814 run=37877893687 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=151 ena=54711375665 run=33669329029 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=8876133 ena=54711367358 run=33666741585 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=136873040 ena=54711360484 run=37876481015 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=9180843606016 ena=55068157372 run=55068157372 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=1071899017216 ena=55068156266 run=55068156266 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=1397767632 ena=54711351072 run=37873096839 ratio=0.00 cycles
CPU6  raw=136463622 ena=54711345822 run=37873255792 ratio=0.00 instructions
CPU7  raw=126096 ena=54571484669 run=18446744044125323539 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=765498 ena=54600602037 run=18446744044109881134 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=50753 ena=54571485789 run=18446744044123292455 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=634111 ena=54600604267 run=18446744044107896126 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=1401244597 ena=54715329797 run=37876787306 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=114536039 ena=54715326080 run=37879609847 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=1027151315 ena=54715324907 run=37882370339 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=1748026 ena=54715321415 run=37882425449 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=1181436189 ena=54715317867 run=37882341266 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=193066 ena=54715314034 run=37881784380 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=3441 ena=54715310798 run=37881181687 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=195754 ena=54715305869 run=37880879616 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=15371 ena=54715297630 run=33671519092 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=8796799 ena=54715289067 run=33669245887 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=141622244 ena=54715282149 run=37879124054 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=9180843606016 ena=55068116340 run=55068116340 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=1071899017216 ena=55068114133 run=55068114133 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=1401827034 ena=54715271241 run=37875629413 ratio=0.00 cycles
CPU7  raw=141241866 ena=54715263892 run=37876015373 ratio=0.00 instructions
CPU8  raw=142730 ena=54571441305 run=18446744044122822038 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=783195 ena=54600559698 run=18446744044107171402 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=52433 ena=54571444623 run=18446744044120779740 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=635860 ena=54600562981 run=18446744044104690633 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=1411355611 ena=54708498579 run=37882495923 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=115522926 ena=54708495148 run=37874869408 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=1054551610 ena=54708494428 run=37877993142 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=1910729 ena=54708491196 run=37877822795 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=1223240671 ena=54708487288 run=37877243153 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=204067 ena=54708483567 run=37877049360 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=9899 ena=54708479112 run=37876298439 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=200872 ena=54708473475 run=37876001082 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=7596 ena=54708464851 run=33657246791 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=9417082 ena=54708455812 run=33665059947 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=173022450 ena=54708449105 run=37874035895 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=9180843606016 ena=55068073883 run=55068073883 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=1071899017216 ena=55068072767 run=55068072767 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=1411086015 ena=54708439544 run=37870992023 ratio=0.00 cycles
CPU8  raw=175615958 ena=54708431861 run=37881025582 ratio=0.00 instructions
CPU9  raw=141997 ena=54571397642 run=18446744044120417513 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=781917 ena=54600516096 run=18446744044103878266 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=52826 ena=54571401677 run=18446744044118412839 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=635986 ena=54600520220 run=18446744044101331591 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=1395934161 ena=54706213111 run=37868076025 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=114178671 ena=54706209719 run=37874229563 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=1024235062 ena=54706194577 run=37877880855 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=1982763 ena=54706191229 run=37878523315 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=1182432421 ena=54706187689 run=37878314378 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=191266 ena=54706183759 run=37875446983 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=203 ena=54706179324 run=37874205383 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=191138 ena=54706174170 run=37873215939 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=224 ena=54706165547 run=33666010397 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=9491223 ena=54706156404 run=33662716932 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=135777790 ena=54706149395 run=37872992146 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=9180843606016 ena=55068017714 run=55068017714 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=1071899017216 ena=55068015884 run=55068015884 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=1395627027 ena=54706101138 run=37868290392 ratio=0.00 cycles
CPU9  raw=135650773 ena=54706093384 run=37867162262 ratio=0.00 instructions
CPU10  raw=129363 ena=54571314700 run=18446744044118626219 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=768520 ena=54600431594 run=18446744044100991458 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=52028 ena=54571316177 run=18446744044135535254 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=635102 ena=54600433017 run=18446744044118002795 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=1396903080 ena=54706896960 run=37870415878 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=114249430 ena=54706893736 run=37873392943 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=1025209528 ena=54706892662 run=37876542977 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=1952013 ena=54706890034 run=37876861720 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=1183467927 ena=54706886626 run=37876381340 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=191869 ena=54706882925 run=37875977011 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=336 ena=54706878313 run=37875211616 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=191707 ena=54706873223 run=37874817703 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=370 ena=54706865037 run=33666986368 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=9490793 ena=54706860071 run=33664406707 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=135796348 ena=54706853146 run=37873735037 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=9180696543232 ena=55067938928 run=55067938928 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=1071876866048 ena=55067937876 run=55067937876 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=1396704952 ena=54706843868 run=37870032622 ratio=0.00 cycles
CPU10  raw=135552394 ena=54706836550 run=37869677482 ratio=0.00 instructions
CPU11  raw=137840 ena=54571274874 run=18446744044136270703 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=777178 ena=54600391689 run=18446744044119312813 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=56355 ena=54571276204 run=18446744044135429593 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=638979 ena=54600393011 run=18446744044118836580 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=1420030244 ena=54689612615 run=37858478986 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=116160485 ena=54689607843 run=37860471523 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=1043217859 ena=54689608547 run=37861953144 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=1871152 ena=54689602186 run=37861197316 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=1191796020 ena=54689597626 run=37864068828 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=192783 ena=54689593069 run=37863822818 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=3062 ena=54689587897 run=37863922698 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=192923 ena=54689581943 run=37866320772 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=2578 ena=54689576361 run=33656662427 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=9658779 ena=54689569854 run=33654906571 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=142899969 ena=54689562555 run=37863166422 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=9180696543232 ena=55067869423 run=55067869423 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=1071876866048 ena=55067869309 run=55067869309 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=1419861274 ena=54689553184 run=37857496099 ratio=0.00 cycles
CPU11  raw=142941895 ena=54689545625 run=37857319925 ratio=0.00 instructions
CPU12  raw=4556 ena=54565356833 run=18446744044163889345 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=600592 ena=54594392100 run=18446744044147888275 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=775 ena=54565343150 run=18446744044164419103 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=596056 ena=54594381785 run=18446744044148576973 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=82491120612 ena=54912608647 run=38014456514 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=3750689329 ena=54912606467 run=38015949443 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
