ep        -----------start-------------
CPU10  raw=76140942 ena=30824329266 run=21341050925 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=5213082877952 ena=31027896933 run=31027896933 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=634067615744 ena=31027897095 run=31027897095 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=819376215 ena=30824325665 run=21338236065 ratio=0.00 cycles
CPU10  raw=76533598 ena=30824321803 run=21337423560 ratio=0.00 instructions
CPU11  raw=276983 ena=30649933462 run=18446744057086475580 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=684219 ena=30673829603 run=18446744057073761461 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=121829 ena=30649936717 run=18446744057084805476 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=452413 ena=30673833829 run=18446744057072274269 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=828929703 ena=30781123526 run=21310823287 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=68129960 ena=30781120645 run=21310228273 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=605215003 ena=30781119688 run=21312385830 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=1204324 ena=30781116932 run=21310110392 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=695922714 ena=30781112877 run=21308139856 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=152605 ena=30781110096 run=21306905274 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=20643 ena=30781105981 run=21305915727 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=177825 ena=30781102153 run=21308186525 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=19672 ena=30781094032 run=18943273260 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=6069162 ena=30781084938 run=18945097194 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=97460418 ena=30781078455 run=21314491426 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=5213082877952 ena=31027893060 run=31027893060 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=634067615744 ena=31027893050 run=31027893050 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=827399757 ena=30781073889 run=21311058939 ratio=0.00 cycles
CPU11  raw=98424861 ena=30781069825 run=21311352509 ratio=0.00 instructions
CPU12  raw=20296 ena=30653950654 run=18446744057112780109 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=348822 ena=30673161476 run=18446744057102712419 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=8720 ena=30653935906 run=18446744057113458344 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=343211 ena=30673150396 run=18446744057103853318 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=33538218623 ena=30860604138 run=21370390970 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=2096644577 ena=30860602122 run=21368443802 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
