ep        -----------start-------------
CPU0  raw=2276373 ena=15661850155 run=18446744065236219795 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=2402829 ena=15669276430 run=18446744065231703258 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=1954846 ena=15661896847 run=18446744065237431795 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=2072601 ena=15669274299 run=18446744065232698142 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=24723575304 ena=15758052864 run=10908874677 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1075225294 ena=15758051466 run=10909369462 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=52536518109 ena=15758050213 run=10909855276 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=5195609 ena=15758049187 run=10909938590 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=33521343432 ena=15758048193 run=10909970142 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=2558983 ena=15758046991 run=10909989091 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=148224 ena=15758045297 run=10909898495 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=2560418 ena=15758043379 run=10909658286 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=130707 ena=15758040481 run=9697256238 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=2012324 ena=15758038641 run=9696739904 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=28315927965 ena=15758037338 run=10909877386 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=4816116645888 ena=15800545649 run=15800545649 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=373089894400 ena=15800545748 run=15800545748 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=24715117814 ena=15758036341 run=10908546848 ratio=0.00 cycles
CPU0  raw=28314665334 ena=15758034455 run=10908615921 ratio=0.00 instructions
CPU1  raw=2269690 ena=15661877194 run=18446744065238553159 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=2393890 ena=15669254632 run=18446744065233768235 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=1951197 ena=15661876718 run=18446744065239561062 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=2069624 ena=15669254200 run=18446744065234825552 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=23776687917 ena=15759445664 run=10909866310 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1033965732 ena=15759442533 run=10910309350 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=51787244786 ena=15759478485 run=10910790110 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=547259 ena=15759476011 run=10910849445 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=32792087085 ena=15759473230 run=10910833586 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=1618241 ena=15759470521 run=10910760084 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=24836 ena=15759467460 run=10910566978 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=1618886 ena=15759463662 run=10910509022 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=20666 ena=15759459354 run=9698218998 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=1187263 ena=15759454156 run=9697843620 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=27871133452 ena=15759450286 run=10911130638 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=4816116645888 ena=15800526446 run=15800526446 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=373089894400 ena=15800525689 run=15800525689 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=23771984086 ena=15759445144 run=10909800263 ratio=0.00 cycles
CPU1  raw=27865821060 ena=15759441344 run=10909779778 ratio=0.00 instructions
CPU2  raw=2255420 ena=15661843077 run=18446744065240388121 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=2383502 ena=15669222559 run=18446744065235769086 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=1948273 ena=15661842549 run=18446744065223088599 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=2067448 ena=15669222426 run=18446744065218692111 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=23785627742 ena=15756211144 run=10908095390 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=1034341046 ena=15756208412 run=10908290473 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=51790260024 ena=15756209081 run=10908495797 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=554723 ena=15756207056 run=10908217265 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=32792995123 ena=15756205151 run=10908169914 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=557560 ena=15756202940 run=10908198137 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=18151 ena=15756200400 run=10908139188 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=557294 ena=15756197602 run=10908181308 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=15202 ena=15756192572 run=9696150991 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=1262573 ena=15756187406 run=9695922742 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=27868881058 ena=15756182812 run=10908987887 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=4816116645888 ena=15800488181 run=15800488181 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=373089894400 ena=15800487484 run=15800487484 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=23780406487 ena=15756177749 run=10907770873 ratio=0.00 cycles
CPU2  raw=27869743858 ena=15756174186 run=10908020444 ratio=0.00 instructions
CPU3  raw=2245344 ena=15661805068 run=18446744065206208136 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=2375786 ena=15669184800 run=18446744065202057148 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=1940902 ena=15661806114 run=18446744065204949781 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=2061536 ena=15669186192 run=18446744065201037065 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=23786185296 ena=15759377947 run=10909925856 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=1034476318 ena=15759387760 run=10910254702 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=51793168399 ena=15759386479 run=10910697053 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=527582 ena=15759384559 run=10910722840 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=32790921693 ena=15759382486 run=10910653544 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=2298951 ena=15759380278 run=10910565895 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=17720 ena=15759377676 run=10910410053 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=2299975 ena=15759374834 run=10910329317 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=15770 ena=15759370910 run=9698181033 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=1117841 ena=15759366644 run=9697947441 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=27867766826 ena=15759363091 run=10911254717 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
