ep        -----------start-------------
CPU0  raw=377913 ena=17260931432 run=18446744064361990801 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=112090 ena=17266324318 run=18446744064356150311 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=223290 ena=17260986432 run=18446744064363072952 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=27427 ena=17266322845 run=18446744064358798861 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=26090702343 ena=17370586297 run=12023608867 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1186317783 ena=17370585065 run=12024231796 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=55339735828 ena=17370583786 run=12024946465 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=5793713 ena=17370582864 run=12025057682 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=35333875893 ena=17370581655 run=12025334499 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=871352 ena=17370580403 run=12025973693 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=168070 ena=17370578573 run=12026871585 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=866712 ena=17370576734 run=12027872238 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=149451 ena=17370574408 run=10692224586 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=2562396 ena=17370572331 run=10690965669 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=29835412920 ena=17370571175 run=12027333463 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=4516085497856 ena=17421141614 run=17421141614 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=348720660480 ena=17421142116 run=17421142116 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=26083584343 ena=17370570849 run=12024703033 ratio=0.00 cycles
CPU0  raw=29830859629 ena=17370569338 run=12023668776 ratio=0.00 instructions
CPU1  raw=385519 ena=17260968222 run=18446744064364129564 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=108217 ena=17266304611 run=18446744064361060847 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=226538 ena=17260966775 run=18446744064365465336 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=27824 ena=17266303092 run=18446744064362971408 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=24998242892 ena=17372585023 run=12025349654 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1136619918 ena=17372584483 run=12025886877 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=54521171385 ena=17372583091 run=12026425369 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=575642 ena=17372580954 run=12026529586 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=34522629595 ena=17372578860 run=12026560453 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=4519 ena=17372575499 run=12027047523 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=8906 ena=17372571131 run=12027950682 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=4878 ena=17372566588 run=12028850167 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=8413 ena=17372561734 run=10693253776 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=1401617 ena=17372557539 run=10692232315 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=29337823329 ena=17372555263 run=12028815087 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=4516085497856 ena=17421105259 run=17421105259 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=348720660480 ena=17421104602 run=17421104602 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=24989645577 ena=17372551512 run=12026367207 ratio=0.00 cycles
