ep        -----------start-------------
CPU0  raw=691185 ena=25257215837 run=18446744060037085576 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=316605 ena=25270187724 run=18446744060029597239 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=348327 ena=25257261693 run=18446744060037968479 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=63752 ena=25270185605 run=18446744060030528885 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=38139760446 ena=25417490086 run=17594132479 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1734227893 ena=25417488905 run=17594925322 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=80891215672 ena=25417487918 run=17595782464 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=8495569 ena=25417486853 run=17596495423 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=51641592938 ena=25417486853 run=17597377273 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=1142736 ena=25417485524 run=17598190485 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=107376 ena=25417483670 run=17598862680 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=1141855 ena=25417481763 run=17599087748 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=96115 ena=25417479659 run=15643473038 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=3557251 ena=25417477352 run=15641864557 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=43598438976 ena=25417476037 run=17597555740 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=5610467491840 ena=25488202479 run=25488202479 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=511595642880 ena=25488202562 run=25488202562 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=38124472422 ena=25417476101 run=17594921838 ratio=0.00 cycles
CPU0  raw=43594864242 ena=25417474024 run=17593976351 ratio=0.00 instructions
CPU1  raw=702892 ena=25257244894 run=18446744060038716612 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=325060 ena=25270168769 run=18446744060031442798 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=346740 ena=25257243663 run=18446744060039446327 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=62814 ena=25270167434 run=18446744060032497551 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=36649585099 ena=25417289581 run=17593723510 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1666304007 ena=25417287564 run=17594437782 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=79783982562 ena=25417285148 run=17595344658 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=841901 ena=25417282139 run=17596170167 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=50447375414 ena=25417278392 run=17597276440 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=14338 ena=25417274454 run=17598269258 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=21226 ena=25417270156 run=17598933872 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=14196 ena=25417266435 run=17599156596 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=19290 ena=25417264073 run=15643576980 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=1928316 ena=25417260476 run=15641865406 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=42876970812 ena=25417257814 run=17597507748 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=5610467491840 ena=25488164782 run=25488164782 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=511595642880 ena=25488164174 run=25488164174 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=36641380857 ena=25417254712 run=17594836489 ratio=0.00 cycles
CPU1  raw=42873353895 ena=25417252219 run=17593755438 ratio=0.00 instructions
CPU2  raw=695191 ena=25257203779 run=18446744060039979495 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=321383 ena=25270127477 run=18446744060033343155 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=345833 ena=25257202257 run=18446744060021705265 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=60828 ena=25270126995 run=18446744060015048468 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=36514217849 ena=25415412155 run=17592215235 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=1660153712 ena=25415410290 run=17592853908 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=79688626839 ena=25415410409 run=17593881709 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=837254 ena=25415407699 run=17594845858 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=50452762598 ena=25415404393 run=17596026949 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=7028 ena=25415400462 run=17597074103 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=12570 ena=25415396279 run=17597863854 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=6899 ena=25415393633 run=17597997383 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=10199 ena=25415390323 run=15642583345 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=1960612 ena=25415386368 run=15640894336 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=42878038223 ena=25415384214 run=17596279888 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=5610467491840 ena=25488129060 run=25488129060 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=511595642880 ena=25488128467 run=25488128467 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=36505717904 ena=25415380337 run=17593470728 ratio=0.00 cycles
CPU2  raw=42873159956 ena=25415378424 run=17592291132 ratio=0.00 instructions
CPU3  raw=675447 ena=25257166986 run=18446744060004122643 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=302791 ena=25270092132 run=18446744059997374483 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
