ep        -----------start-------------
CPU0  raw=136289 ena=23036990040 run=18446744061234081940 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=419463 ena=23052316213 run=18446744061224773263 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=43376 ena=23037067799 run=18446744061234431699 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=291615 ena=23052316378 run=18446744061225402134 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=25137685160 ena=23225631798 run=16076596052 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1571889009 ena=23225630108 run=16077917138 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=52917719529 ena=23225628618 run=16079319742 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=7585315 ena=23225627365 run=16080207463 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=33917839819 ena=23225625986 run=16081041298 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=737603 ena=23225624307 run=16081531383 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=99536 ena=23225621420 run=16081954257 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=738006 ena=23225618725 run=16081305448 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=91447 ena=23225643265 run=14293655802 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=2652250 ena=23225640772 run=14291841580 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=28540474372 ena=23225638881 run=16078958876 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=4284009414656 ena=23317886831 run=23317886831 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=464521396224 ena=23317887563 run=23317887563 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=25122546559 ena=23225641402 run=16076367249 ratio=0.00 cycles
