ep        -----------start-------------
CPU0  raw=135220 ena=40928348955 run=18446744051550219654 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=601127 ena=40948729964 run=18446744051539477792 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=36642 ena=40928388101 run=18446744051551717522 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=475571 ena=40948727650 run=18446744051541100745 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=61869580015 ena=41186197762 run=28510475345 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=2813095132 ena=41186196398 run=28511685113 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=131414257977 ena=41186195273 run=28513277945 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=13899552 ena=41186194226 run=28513882325 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=83888258203 ena=41186193005 run=28514836531 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=2108928 ena=41186191777 run=28515650615 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=195811 ena=41186190056 run=28515798352 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=2108812 ena=41186188021 run=28515801751 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=172535 ena=41186186980 run=25347085895 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=5426297 ena=41186184968 run=25345059462 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=70828035130 ena=41186183194 run=28513761763 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=7463745880064 ena=41301655976 run=41301655976 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=800893566976 ena=41301656413 run=41301656413 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=61849580397 ena=41186182907 run=28511073467 ratio=0.00 cycles
CPU0  raw=70825919171 ena=41186181440 run=28510292798 ratio=0.00 instructions
CPU1  raw=136312 ena=40928369930 run=18446744051552903366 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=600085 ena=40948709434 run=18446744051542458121 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=38495 ena=40928368465 run=18446744051553769728 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=477591 ena=40948707970 run=18446744051543286143 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=59400582565 ena=41184189191 run=28508368159 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=2700815551 ena=41184187167 run=28509319851 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=129480606540 ena=41184184681 run=28510650939 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=1412854 ena=41184181518 run=28511666932 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=81976983752 ena=41184177673 run=28512901822 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=8584 ena=41184173787 run=28514307278 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
