ep        -----------start-------------
CPU0  raw=1116469657600 ena=57897174657 run=57897174657 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=82716304502 ena=57733059680 run=39968724350 ratio=0.00 cycles
CPU0  raw=94528716082 ena=57733058138 run=39967540885 ratio=0.00 instructions
CPU1  raw=752844 ena=57359667806 run=18446744042650477449 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=75008 ena=57386833774 run=18446744042636161780 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=654772 ena=57359666643 run=18446744042651115712 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=16208 ena=57386836709 run=18446744042637146276 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=79141386718 ena=57724840656 run=39960307925 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=3769629140 ena=57724839595 run=39961423297 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=172635050106 ena=57724836993 run=39962655701 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=1958400 ena=57724834582 run=39962330944 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=109304415786 ena=57724831966 run=39962383150 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=13366 ena=57724828361 run=39962901952 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=3092 ena=57724823619 run=39964057302 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=13059 ena=57724818688 run=39965444161 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=2997 ena=57724813524 run=35526981547 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=4374729 ena=57724808742 run=35525349715 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=92888248259 ena=57724805146 run=39965761334 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=11375652372480 ena=57897136332 run=57897136332 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=1116469657600 ena=57897135666 run=57897135666 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=79114833706 ena=57724801128 run=39962052466 ratio=0.00 cycles
CPU1  raw=92887921022 ena=57724798453 run=39961002275 ratio=0.00 instructions
CPU2  raw=743223 ena=57359626175 run=18446744042651166474 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=74867 ena=57386791841 run=18446744042637275718 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=653555 ena=57359624537 run=18446744042631684455 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=15587 ena=57386791528 run=18446744042618088872 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=79080625093 ena=57731508316 run=39964943661 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=3766806655 ena=57731506428 run=39966783156 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=172671715421 ena=57731509927 run=39968731805 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=1952870 ena=57731507645 run=39968932020 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=109317349092 ena=57731505008 run=39968763246 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=12505 ena=57731502226 run=39968553848 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=1757 ena=57731497803 run=39968864252 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=11955 ena=57731493727 run=39969468906 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=1534 ena=57731489031 run=35529306417 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=4419522 ena=57731484306 run=35527680116 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=92881928995 ena=57731481551 run=39968981229 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=11375652372480 ena=57897100848 run=57897100848 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=1116469657600 ena=57897099837 run=57897099837 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=79054635149 ena=57731476729 run=39965479961 ratio=0.00 cycles
CPU2  raw=92880405817 ena=57731473746 run=39964621501 ratio=0.00 instructions
CPU3  raw=748442 ena=57359589441 run=18446744042612937150 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=72111 ena=57386778571 run=18446744042599391799 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=658933 ena=57359612815 run=18446744042611950666 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=15324 ena=57386780071 run=18446744042598162841 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=79141751163 ena=57738434636 run=39969798895 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=3769808098 ena=57738432455 run=39971445791 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=172599200993 ena=57738430053 run=39973236312 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=1885537 ena=57738427556 run=39973301552 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=109292412769 ena=57738425250 run=39973239110 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=12425 ena=57738422872 run=39973124140 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=2187 ena=57738418770 run=39973461902 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=12261 ena=57738414122 run=39974239974 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=2034 ena=57738409521 run=35533821881 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=3453129 ena=57738405605 run=35532293412 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=92879362110 ena=57738403375 run=39974068325 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=11375652372480 ena=57897085304 run=57897085304 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=1116469657600 ena=57897084299 run=57897084299 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=79113745565 ena=57738399193 run=39970795748 ratio=0.00 cycles
CPU3  raw=92878416744 ena=57738396378 run=39969726594 ratio=0.00 instructions
CPU4  raw=765526 ena=57359574293 run=18446744042612989987 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=72814 ena=57386741673 run=18446744042598072397 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=665474 ena=57359575844 run=18446744042612559828 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=17261 ena=57386743250 run=18446744042596566534 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=79100294630 ena=57734285058 run=39966452012 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=3767780919 ena=57734283083 run=39967967830 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=172627204993 ena=57734280313 run=39969838841 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=1860969 ena=57734277845 run=39970091653 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=109284208123 ena=57734274982 run=39970237809 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=13015 ena=57734272093 run=39970548689 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=2097 ena=57734267510 run=39971031892 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=12548 ena=57734262608 run=39971830169 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=2007 ena=57734260034 run=35531870219 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=3183616 ena=57734256771 run=35530048998 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=92872183274 ena=57734254378 run=39971397700 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=11375652372480 ena=57897049043 run=57897049043 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=1116469657600 ena=57897047663 run=57897047663 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=79072146431 ena=57734249534 run=39967856692 ratio=0.00 cycles
CPU4  raw=92872201148 ena=57734287572 run=39966769150 ratio=0.00 instructions
CPU5  raw=773582 ena=57359569864 run=18446744042613391966 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=74552 ena=57386739143 run=18446744042596966012 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=664767 ena=57359572377 run=18446744042611987216 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=19223 ena=57386740860 run=18446744042595347820 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=79114533146 ena=57729624301 run=39963993150 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=3768463982 ena=57729622270 run=39966030556 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=172600359724 ena=57729619573 run=39967693202 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=1889407 ena=57729616912 run=39967484677 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=109285336578 ena=57729614332 run=39967056850 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=12385 ena=57729609413 run=39966782728 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=1657 ena=57729604659 run=39967229373 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=12240 ena=57729599877 run=39967967017 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=1669 ena=57729594836 run=35528188633 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=3228155 ena=57729590716 run=35526425599 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=92867824221 ena=57729588119 run=39967485589 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=11375652372480 ena=57897050045 run=57897050045 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=1116469657600 ena=57897047943 run=57897047943 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=79089430869 ena=57729582292 run=39964306570 ratio=0.00 cycles
CPU5  raw=92865507547 ena=57729579481 run=39963655801 ratio=0.00 instructions
CPU6  raw=755970 ena=57359527935 run=18446744042611900939 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=73398 ena=57386696340 run=18446744042595457246 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=657525 ena=57359529270 run=18446744042609401188 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=16986 ena=57386698699 run=18446744042593337458 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=1487238618 ena=57490317601 run=39797322323 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=121713461 ena=57490315043 run=39800347085 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=1090972964 ena=57490311940 run=39802665216 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=1947372 ena=57490308209 run=39802328084 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=1254659787 ena=57490304547 run=39801804386 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=202821 ena=57490297901 run=39801904636 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=9332 ena=57490290786 run=39802160568 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=202770 ena=57490282159 run=39802786394 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=8256 ena=57490273256 run=35381495439 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=9617352 ena=57490266519 run=35378370195 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=149681449 ena=57490262788 run=39801295995 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=11375652372480 ena=57897009735 run=57897009735 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=1116469657600 ena=57897009445 run=57897009445 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=1488510644 ena=57490257321 run=39797334640 ratio=0.00 cycles
CPU6  raw=149263804 ena=57490254715 run=39796654900 ratio=0.00 instructions
CPU7  raw=742416 ena=57359487904 run=18446744042608971589 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=71757 ena=57386657216 run=18446744042593390325 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=653440 ena=57359491626 run=18446744042607311803 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=14779 ena=57386660752 run=18446744042592130875 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=1480175432 ena=57510832963 run=39812625447 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=121079784 ena=57510830261 run=39814227548 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=1083324920 ena=57510827176 run=39816835556 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=1865907 ena=57510823764 run=39816377452 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=1247052934 ena=57510820045 run=39815686017 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=203250 ena=57510813356 run=39815591917 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=815 ena=57510806205 run=39816055207 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=201062 ena=57510797842 run=39817170699 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=1870 ena=57510788904 run=35393341544 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=9518106 ena=57510781838 run=35391833074 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=147961809 ena=57510778160 run=39816294556 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=11375652372480 ena=57896972471 run=57896972471 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=1116469657600 ena=57896972120 run=57896972120 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=1481062517 ena=57510772598 run=39811547334 ratio=0.00 cycles
CPU7  raw=147692677 ena=57510767697 run=39812056655 ratio=0.00 instructions
CPU8  raw=749002 ena=57359448275 run=18446744042607604883 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=70999 ena=57386617802 run=18446744042592593656 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=660021 ena=57359451823 run=18446744042606455843 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=15757 ena=57386620951 run=18446744042591523809 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=1479807612 ena=57496144140 run=39804457703 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=121052219 ena=57496140858 run=39804512746 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=1077550173 ena=57496139037 run=39806968613 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=2108797 ena=57496135794 run=39806595445 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=1241747970 ena=57496131999 run=39805614969 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=201132 ena=57496125142 run=39805245747 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=965 ena=57496117140 run=39805284674 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=201303 ena=57496108678 run=39806476544 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=1061 ena=57496100593 run=35382203467 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=10238906 ena=57496095506 run=35382516525 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=142438943 ena=57496091982 run=39805990236 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=11375652372480 ena=57896934546 run=57896934546 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=1116469657600 ena=57896935275 run=57896935275 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=1480091381 ena=57496087710 run=39801677925 ratio=0.00 cycles
CPU8  raw=141903905 ena=57496082825 run=39803753702 ratio=0.00 instructions
CPU9  raw=766430 ena=57359410738 run=18446744042607722066 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=71458 ena=57386579154 run=18446744042592973432 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=664003 ena=57359412867 run=18446744042625010139 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=17341 ena=57386581448 run=18446744042610620075 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=1482492247 ena=57504165581 run=39806100098 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=121289430 ena=57504165881 run=39809192745 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=1076313431 ena=57504164255 run=39812391985 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=2154677 ena=57504158541 run=39812483301 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=1239107050 ena=57504153851 run=39811714761 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=201907 ena=57504146322 run=39811882081 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=346418 ena=57504137509 run=39811889377 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=201917 ena=57504128307 run=39812586957 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=308564 ena=57504118889 run=35390504573 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=10148099 ena=57504111557 run=35387245661 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=141207641 ena=57504107980 run=39811124798 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=11375492726784 ena=57896867072 run=57896867072 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=1116447637504 ena=57896849987 run=57896849987 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=1483063137 ena=57504085644 run=39806441291 ratio=0.00 cycles
CPU9  raw=140497114 ena=57504080556 run=39805510134 ratio=0.00 instructions
CPU10  raw=766952 ena=57359325921 run=18446744042625627675 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=70095 ena=57386494049 run=18446744042611459893 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=664473 ena=57359327198 run=18446744042624587982 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=16936 ena=57386495667 run=18446744042610491608 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=1512916366 ena=57498543554 run=39802496327 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=123895933 ena=57498540950 run=39805777606 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=1126234008 ena=57498538910 run=39808342002 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=2023321 ena=57498535362 run=39807977957 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=1296557873 ena=57498531394 run=39807507417 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=233186 ena=57498525676 run=39807662747 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=13164 ena=57498517857 run=39807875014 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=232079 ena=57498509495 run=39808744573 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=12097 ena=57498458698 run=35387071204 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=10346665 ena=57498451623 run=35383635410 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=185111176 ena=57498447991 run=39807217778 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=11375492726784 ena=57896764641 run=57896764641 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=1116447637504 ena=57896763702 run=57896763702 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=1512267494 ena=57498442005 run=39802868065 ratio=0.00 cycles
CPU10  raw=185264736 ena=57498436837 run=39802091791 ratio=0.00 instructions
CPU11  raw=765164 ena=57359249750 run=18446744042625120993 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=69739 ena=57386417675 run=18446744042611248156 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=660646 ena=57359251370 run=18446744042624055404 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=15860 ena=57386419342 run=18446744042610223994 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=1492188804 ena=57504892091 run=39820463532 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=122093808 ena=57504888725 run=39809945779 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=1089886578 ena=57504887400 run=39811934791 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=1956522 ena=57504884027 run=39810581730 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=1248197745 ena=57504880643 run=39809348498 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=201237 ena=57504873556 run=39810445662 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=956 ena=57504865471 run=39812478384 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=201316 ena=57504858080 run=39814479122 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=813 ena=57504849281 run=35379960704 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=10258223 ena=57504843085 run=35389382508 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=146765753 ena=57504839403 run=39811467348 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=11375704276992 ena=57896722723 run=57896722723 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=1116469460992 ena=57896722379 run=57896722379 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=1492140900 ena=57504833919 run=39807671894 ratio=0.00 cycles
CPU11  raw=146329857 ena=57504829038 run=39819805833 ratio=0.00 instructions
CPU12  raw=626075 ena=56964688345 run=18446744042862142563 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=4403 ena=57105848692 run=18446744042786680024 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=621660 ena=56964699297 run=18446744042862197170 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=641 ena=57105833681 run=18446744042787234044 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=5606619449 ena=57532339650 run=39825624926 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=465073076 ena=57532337494 run=39828443665 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
