ep        -----------start-------------
CPU0  raw=429064 ena=27872335756 run=18446744058620694897 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=57735 ena=27887343166 run=18446744058612119845 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=335651 ena=27872378329 run=18446744058621612961 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=20339 ena=27887340968 run=18446744058613243039 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=38269802408 ena=28065007031 run=19426560894 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1914154465 ena=28065005907 run=19427488739 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=81024950038 ena=28065004259 run=19429156438 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=9426837 ena=28065003278 run=19430156611 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=51782280798 ena=28065003357 run=19431055034 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=1278855 ena=28065001824 run=19431895073 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=118074 ena=28065000076 run=19431830078 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=1276782 ena=28064998150 run=19431725629 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=108732 ena=28064995840 run=17272401209 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=4089708 ena=28064993825 run=17270630830 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=43676334397 ena=28064992670 run=19430073430 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=5625398951936 ena=28150782264 run=28150782264 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=552071397376 ena=28150782863 run=28150782863 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=38257408566 ena=28064993494 run=19427325549 ratio=0.00 cycles
CPU0  raw=43672755500 ena=28064991966 run=19426432438 ratio=0.00 instructions
CPU1  raw=425624 ena=27872362085 run=18446744058622370719 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=55122 ena=27887324671 run=18446744058614229931 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=335971 ena=27872360792 run=18446744058623037165 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=20585 ena=27887323292 run=18446744058615448941 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
