ep        -----------start-------------
CPU0  raw=3506194 ena=48615448392 run=18446744047381945976 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=1901511 ena=48672143030 run=18446744047354091195 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=726149 ena=48615538338 run=18446744047383289529 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=618500 ena=48672140778 run=18446744047356755129 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=41097808463 ena=50742804447 run=35126341946 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=3426658617 ena=50742802378 run=35128763257 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=78252372755 ena=50742800368 run=35131322393 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=16354064 ena=50742798743 run=35131267923 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=51116583409 ena=50742796622 run=35130893162 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=6423799 ena=50742794474 run=35130457603 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=15379945 ena=50742791453 run=35130011083 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=6427401 ena=50742787646 run=35130504128 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=13663558 ena=50742783786 run=31228365961 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=5944369 ena=50742780338 run=31226375992 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=42137197049 ena=50742778156 run=35130564805 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=8079217000448 ena=50985229846 run=50985229846 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=1050113998848 ena=50985230846 run=50985230846 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=41073609591 ena=50742778392 run=35126760963 ratio=0.00 cycles
CPU0  raw=42137370963 ena=50742775744 run=35126037291 ratio=0.00 instructions
CPU1  raw=3540855 ena=48615509605 run=18446744047384616916 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=1925935 ena=48672111842 run=18446744047360210550 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=736532 ena=48615508149 run=18446744047385541692 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=628693 ena=48672110316 run=18446744047357448884 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=34218973997 ena=50714662492 run=35105071718 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=2852782995 ena=50714657280 run=35107120777 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=74244641601 ena=50714654810 run=35110313922 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=1679972 ena=50714648858 run=35111420491 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=47112530976 ena=50714644095 run=35112182016 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=62085 ena=50714637750 run=35112114077 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=13724 ena=50714630354 run=35111953453 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=61769 ena=50714622241 run=35112321547 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=11713 ena=50714613319 run=31212052853 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=4231801 ena=50714603894 run=31210060176 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=39875557520 ena=50714598813 run=35111585836 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=8079217000448 ena=50985138028 run=50985138028 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=1050113998848 ena=50985137391 run=50985137391 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=34199133077 ena=50714595175 run=35107063294 ratio=0.00 cycles
CPU1  raw=39873599501 ena=50714591732 run=35105551495 ratio=0.00 instructions
CPU2  raw=3567288 ena=48615411363 run=18446744047387217590 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=1947625 ena=48672013303 run=18446744047360045889 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=737983 ena=48615409218 run=18446744047355549106 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=633252 ena=48672012647 run=18446744047323025636 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=34224748582 ena=50717991007 run=35108393660 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=2853265422 ena=50717988068 run=35111708624 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=74236021551 ena=50717988445 run=35114919935 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=1750845 ena=50717984465 run=35115341348 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=47112267265 ena=50717980519 run=35115416037 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
