ep        -----------start-------------
CPU3  raw=29852671057 ena=23738524061 run=16436135494 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=12226 ena=23738520936 run=16436851547 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=19092 ena=23738517547 run=16436866678 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=12213 ena=23738514886 run=16436679585 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=16642 ena=23738512256 run=14610248944 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=1464118 ena=23738509949 run=14608311133 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=25348233964 ena=23738509331 run=16434765051 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=4254886789120 ena=23836997530 run=23836997530 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=474259783680 ena=23836997307 run=23836997307 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=21622314026 ena=23738507344 run=16431789224 ratio=0.00 cycles
CPU3  raw=25351563387 ena=23738506490 run=16430727309 ratio=0.00 instructions
CPU4  raw=405546 ena=23514425227 run=18446744060948402789 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=93370 ena=23524673135 run=18446744060943980770 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=302222 ena=23514426866 run=18446744060947081552 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=37694 ena=23524674579 run=18446744060943174293 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=21635558817 ena=23738827328 run=16431183057 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=1542628019 ena=23738825786 run=16432280205 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=47138632939 ena=23738821979 run=16434092684 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=756389 ena=23738819345 run=16435203359 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=29859509898 ena=23738816038 run=16436150493 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=18454 ena=23738812787 run=16436987036 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=15061 ena=23738809613 run=16437049932 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=18226 ena=23738806569 run=16436848445 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=12765 ena=23738805130 run=14610320895 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=1591176 ena=23738802187 run=14608383518 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=25347112094 ena=23738800188 run=16434911705 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=4254886789120 ena=23836969890 run=23836969890 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=474259783680 ena=23836969879 run=23836969879 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=21621514807 ena=23738798170 run=16432002214 ratio=0.00 cycles
CPU4  raw=25352372141 ena=23738795900 run=16431126713 ratio=0.00 instructions
CPU5  raw=415873 ena=23514396603 run=18446744060947206873 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=104839 ena=23524644627 run=18446744060943641181 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=314718 ena=23514398657 run=18446744060945765560 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=50290 ena=23524646577 run=18446744060942466430 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=21627219758 ena=23731505630 run=16426484515 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=1542040465 ena=23731504356 run=16428036627 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=47136976605 ena=23731501656 run=16429970197 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=761497 ena=23731498464 run=16430475609 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=29849865096 ena=23731495299 run=16431007647 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=13083 ena=23731491871 run=16431175365 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=15538 ena=23731489080 run=16430982085 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=12950 ena=23731487516 run=16430957090 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=13201 ena=23731485059 run=14605520474 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=1430201 ena=23731482450 run=14603797459 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=25346972515 ena=23731480724 run=16429980316 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=4254886789120 ena=23836944125 run=23836944125 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=474259783680 ena=23836943918 run=23836943918 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=21612682044 ena=23731478666 run=16427081384 ratio=0.00 cycles
CPU5  raw=25353231522 ena=23731476632 run=16426374314 ratio=0.00 instructions
CPU6  raw=428404 ena=23514370799 run=18446744060946086877 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=119231 ena=23524618503 run=18446744060942689985 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=336958 ena=23514372367 run=18446744060944742009 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=72855 ena=23524620225 run=18446744060941046650 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=21638386284 ena=23728785211 run=16424642300 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=1542686783 ena=23728783755 run=16425574946 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=47133039316 ena=23728780980 run=16426818312 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=766443 ena=23728777725 run=16427042645 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=29856811879 ena=23728773696 run=16427835172 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=12385 ena=23728770309 run=16429099119 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=15053 ena=23728779905 run=16429929706 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=12231 ena=23728778183 run=16430360650 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=12560 ena=23728775333 run=14605105268 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=1514434 ena=23728772427 run=14602905224 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=25345410862 ena=23728770502 run=16428340466 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=4254886789120 ena=23836928647 run=23836928647 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=474259783680 ena=23836928601 run=23836928601 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=21624154993 ena=23728769275 run=16425458602 ratio=0.00 cycles
CPU6  raw=25358322230 ena=23728768805 run=16424708629 ratio=0.00 instructions
CPU7  raw=437119 ena=23514356515 run=18446744060945404655 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=128623 ena=23524604822 run=18446744060941567913 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=351501 ena=23514358939 run=18446744060944253750 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=87328 ena=23524606816 run=18446744060940104372 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=21631071539 ena=23724191410 run=16421554244 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=1542065932 ena=23724189865 run=16422505292 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=47130295451 ena=23724186348 run=16424285315 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=767951 ena=23724183095 run=16425066783 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=29845455996 ena=23724179998 run=16426125143 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=15089 ena=23724176646 run=16427296124 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=16988 ena=23724173263 run=16427113053 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=15549 ena=23724170521 run=16426665085 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=16155 ena=23724167754 run=14600701879 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=1479075 ena=23724164764 run=14598576182 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=25346684070 ena=23724162743 run=16424172985 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=4254707220480 ena=23836900987 run=23836900987 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=474236518400 ena=23836901427 run=23836901427 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=21619920391 ena=23724161163 run=16421612787 ratio=0.00 cycles
CPU7  raw=25348615625 ena=23724159142 run=16421265486 ratio=0.00 instructions
CPU8  raw=435376 ena=23514329463 run=18446744060945144713 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=127272 ena=23524578876 run=18446744060940356799 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=340634 ena=23514333491 run=18446744060943239536 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=75958 ena=23524581954 run=18446744060937753703 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=21646557046 ena=23723040733 run=16420672586 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=1542724402 ena=23723039038 run=16421048178 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=47124701682 ena=23723036012 run=16421931646 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=763187 ena=23723032808 run=16422939474 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=29847922030 ena=23723029292 run=16424043098 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=18285 ena=23723025961 run=16425156912 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=13991 ena=23723023598 run=16425694467 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=18116 ena=23723020776 run=16425776855 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=11745 ena=23723017878 run=14601364689 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=1516029 ena=23723015020 run=14599871458 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=25351482647 ena=23723013011 run=16425216112 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=4254707220480 ena=23836877232 run=23836877232 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=474236518400 ena=23836877752 run=23836877752 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=21634772162 ena=23723011024 run=16422625356 ratio=0.00 cycles
CPU8  raw=25351089421 ena=23723008752 run=16421234787 ratio=0.00 instructions
CPU9  raw=434184 ena=23514303580 run=18446744060943998256 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=121377 ena=23524553153 run=18446744060937952576 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=321680 ena=23514307884 run=18446744060942103740 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=56250 ena=23524556571 run=18446744060935291415 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=21657537682 ena=23733463156 run=16427734359 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=1543552852 ena=23733463074 run=16429092954 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=47129214701 ena=23733459743 run=16430811844 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=766854 ena=23733456758 run=16431649060 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=29857359376 ena=23733453541 run=16432396684 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=23904 ena=23733450184 run=16432854621 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=48778 ena=23733447381 run=16432929352 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=24072 ena=23733444612 run=16432813310 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=43658 ena=23733441389 run=14606795476 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=1525646 ena=23733438442 run=14604976818 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=25352399550 ena=23733437322 run=16431096245 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=4254707220480 ena=23836854261 run=23836854261 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=474236518400 ena=23836853999 run=23836853999 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=21645462964 ena=23733435153 run=16428367700 ratio=0.00 cycles
CPU9  raw=25362975328 ena=23733433191 run=16427595520 ratio=0.00 instructions
CPU10  raw=435791 ena=23514280575 run=18446744060942366195 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=116042 ena=23524529416 run=18446744060935434640 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=306037 ena=23514284082 run=18446744060940294369 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=41068 ena=23524531856 run=18446744060932870344 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=21631512090 ena=23730584611 run=16425409236 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=1542108033 ena=23730583233 run=16426630308 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=47102723339 ena=23730599171 run=16428580231 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=708859 ena=23730595971 run=16429708129 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=29834898439 ena=23730592301 run=16430593630 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=33023 ena=23730588987 run=16431176368 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=23015 ena=23730586059 run=16431062169 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=33222 ena=23730583252 run=16430899132 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=19573 ena=23730580418 run=14605183830 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=1541258 ena=23730577378 run=14603376408 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=25350563948 ena=23730575234 run=16429389929 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=4254707220480 ena=23836843623 run=23836843623 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=474236518400 ena=23836843524 run=23836843524 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=21621039593 ena=23730571775 run=16426343755 ratio=0.00 cycles
CPU10  raw=25340589571 ena=23730570481 run=16425417153 ratio=0.00 instructions
CPU11  raw=447632 ena=23514270691 run=18446744060959453022 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=119751 ena=23524518391 run=18446744060951421283 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=306157 ena=23514271954 run=18446744060958249578 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=40623 ena=23524519761 run=18446744060949860576 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=695233703 ena=23673965913 run=16384621197 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=48110893 ena=23673963415 run=16385137364 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=475948773 ena=23673962110 run=16387453726 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=921250 ena=23673957485 run=16389085050 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=544889459 ena=23673953804 run=16390885511 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=164033 ena=23673949895 run=16391685526 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=136810 ena=23673947148 run=16391573448 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=152409 ena=23673946254 run=16392332332 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=103806 ena=23673943008 run=14572425794 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=5341817 ena=23673939793 run=14571105113 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=80563227 ena=23673939002 run=16393238969 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=4254707220480 ena=23836817102 run=23836817102 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=474236518400 ena=23836814905 run=23836814905 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=695538205 ena=23673935851 run=16388513159 ratio=0.00 cycles
CPU11  raw=80937543 ena=23673971624 run=16386738549 ratio=0.00 instructions
CPU12  raw=292684 ena=23520239347 run=18446744060977086575 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=30440 ena=23532395110 run=18446744060959144592 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=277995 ena=23520228968 run=18446744060976642939 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=20176 ena=23532387554 run=18446744060955930328 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=23069168770 ena=23736884293 run=16429971989 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=1539218849 ena=23736883263 run=16431134839 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
