ep        -----------start-------------
CPU0  raw=7726956 ena=63511757699 run=18446744039310084871 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=2360722 ena=63612389232 run=18446744039263867564 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=2008850 ena=63511838539 run=18446744039311961009 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=108215 ena=63612386286 run=18446744039266239604 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=53660473640 ena=66252981250 run=45861380505 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=4474169622 ena=66252979148 run=45864662198 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=100379637167 ena=66252977122 run=45868479596 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=21593447 ena=66252975509 run=45869628306 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=65775648354 ena=66252973380 run=45870657475 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=9859189 ena=66252969776 run=45871204823 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=26129687 ena=66252966570 run=45870896003 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=9858750 ena=66252962147 run=45870430495 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=23217497 ena=66252958144 run=40773926872 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=7171400 ena=66252955942 run=40770093467 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=53965365663 ena=66252953550 run=45867026377 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=8639810371584 ena=66573818142 run=66573818142 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=1395480330240 ena=66573819608 run=66573819608 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=53627416133 ena=66252956882 run=45862258626 ratio=0.00 cycles
CPU0  raw=53962170410 ena=66252954423 run=45861334547 ratio=0.00 instructions
CPU1  raw=7790553 ena=63511809913 run=18446744039313446056 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=2373671 ena=63612357866 run=18446744039266876834 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=2018475 ena=63511808184 run=18446744039317933192 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=106626 ena=63612355921 run=18446744039265507557 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=43602898214 ena=66222777283 run=45838819484 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=3634937978 ena=66222774751 run=45842150285 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=94506516909 ena=66222769164 run=45846530890 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=2234449 ena=66222763304 run=45848399791 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=59984449495 ena=66222757359 run=45849912254 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=52372 ena=66222752376 run=45850873411 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=78495 ena=66222746638 run=45850957871 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=52849 ena=66222741173 run=45850643311 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=70025 ena=66222735233 run=40756820003 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=5616907 ena=66222727823 run=40752522617 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=50745013861 ena=66222723639 run=45846673086 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=8639810371584 ena=66573754936 run=66573754936 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=1395480330240 ena=66573753261 run=66573753261 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=43576803176 ena=66222715990 run=45840984093 ratio=0.00 cycles
CPU1  raw=50744648743 ena=66222711741 run=45839356412 ratio=0.00 instructions
CPU2  raw=7761500 ena=63511739395 run=18446744039320031251 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=2372981 ena=63612287161 run=18446744039263661296 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=2008378 ena=63511737188 run=18446744039288829165 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=101196 ena=63612288641 run=18446744039233006356 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=43560404085 ena=66227731970 run=45842588644 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=3631360488 ena=66227732270 run=45847465030 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=94522919999 ena=66227726642 run=45852397784 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=2164324 ena=66227720602 run=45853789932 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=59980476107 ena=66227714785 run=45854400686 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=50848 ena=66227708308 run=45854627858 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=57312 ena=66227704247 run=45853797593 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=51201 ena=66227698960 run=45852677058 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=54380 ena=66227693109 run=40758476302 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=5539274 ena=66227687491 run=40753368899 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=50742897494 ena=66227683516 run=45848594436 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=8639810371584 ena=66573696328 run=66573696328 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=1395480330240 ena=66573695677 run=66573695677 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=43534236238 ena=66227677017 run=45843286937 ratio=0.00 cycles
CPU2  raw=50741109985 ena=66227672222 run=45841929004 ratio=0.00 instructions
CPU3  raw=7717581 ena=63511680792 run=18446744039259210273 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=2358452 ena=63612234126 run=18446744039203774533 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=2007610 ena=63511688466 run=18446744039256205382 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=103462 ena=63612240674 run=18446744039200829750 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=43576755978 ena=66234182113 run=45850800255 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=3632846727 ena=66234178312 run=45850589742 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=94493105707 ena=66234173237 run=45854569912 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=2168779 ena=66234167270 run=45855562082 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=59967309106 ena=66234161171 run=45856654362 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=49797 ena=66234154680 run=45858484533 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=29663 ena=66234149373 run=45858478482 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=50273 ena=66234144715 run=45858384732 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=27131 ena=66234139020 run=40760905921 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=5106523 ena=66234132728 run=40759278804 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=50741589233 ena=66234128855 run=45853593053 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=8639939870720 ena=66573644788 run=66573644788 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=1395503398912 ena=66573648109 run=66573648109 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=43551034201 ena=66234128046 run=45849530184 ratio=0.00 cycles
CPU3  raw=50740767728 ena=66234124465 run=45851313303 ratio=0.00 instructions
CPU4  raw=7696864 ena=63511633620 run=18446744039255575313 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=2342532 ena=63612185611 run=18446744039201873552 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=2007265 ena=63511641309 run=18446744039250764484 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=102014 ena=63612193297 run=18446744039196985226 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=43618144054 ena=66233960333 run=45848682454 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=3636297950 ena=66233957275 run=45852658436 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=94473028723 ena=66233952157 run=45856728625 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=2086253 ena=66233946047 run=45857781650 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=59961380361 ena=66233940033 run=45858285341 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=75541 ena=66233929245 run=45857809812 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=88900 ena=66233923694 run=45856654741 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=75949 ena=66233921513 run=45855985146 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=76469 ena=66233915875 run=40760953244 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=5244843 ena=66233910161 run=40757441091 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=50739433219 ena=66233906217 run=45853682095 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=8639808798720 ena=66573596291 run=66573596291 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=1395481313280 ena=66573594332 run=66573594332 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=43591943889 ena=66233899796 run=45848884147 ratio=0.00 cycles
CPU4  raw=50740889754 ena=66233895365 run=45848112029 ratio=0.00 instructions
CPU5  raw=7678921 ena=63511614435 run=18446744039251840910 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=2343201 ena=63612165884 run=18446744039195779541 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=2005591 ena=63511618063 run=18446744039267678171 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=96918 ena=63612168267 run=18446744039210223606 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=43555350437 ena=66238463992 run=45851890106 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=3631072616 ena=66238460715 run=45853881474 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=94467382837 ena=66238457342 run=45858385779 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=2083748 ena=66238451629 run=45859693470 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=59964697700 ena=66238445888 run=45860913712 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=50008 ena=66238440174 run=45861917553 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=28212 ena=66238434941 run=45861737139 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=50141 ena=66238429723 run=45861649563 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=26225 ena=66238424210 run=40764125420 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=4837729 ena=66238418535 run=40761121403 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=50739284178 ena=66238414700 run=45856103198 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=8639808798720 ena=66573573982 run=66573573982 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=1395481313280 ena=66573573482 run=66573573482 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=43528520506 ena=66238408520 run=45850999609 ratio=0.00 cycles
CPU5  raw=50739918439 ena=66238404226 run=45851859274 ratio=0.00 instructions
CPU6  raw=7660692 ena=63511559236 run=18446744039269617272 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=2329831 ena=63612109647 run=18446744039211227256 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=2005510 ena=63511562011 run=18446744039268573827 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=94397 ena=63612112353 run=18446744039209633806 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=1814094225 ena=66124796503 run=45773137002 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=148554725 ena=66124794154 run=45775981187 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=1251093835 ena=66124789100 run=45779408718 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=2324156 ena=66124783119 run=45780529971 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=1437478674 ena=66124777267 run=45781037126 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
