ep        -----------start-------------
CPU0  raw=295274 ena=31949611375 run=18446744056415931956 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=685679 ena=31971431367 run=18446744056404125667 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=91784 ena=31949660454 run=18446744056416500905 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=429824 ena=31971428942 run=18446744056405466980 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=41656834570 ena=32182467199 run=22276986384 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=2193267393 ena=32182465825 run=22278156202 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=87822131648 ena=32182464599 run=22279574560 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=10789509 ena=32182463487 run=22280674601 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=56208834356 ena=32182463762 run=22281578554 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=1740489 ena=32182462254 run=22282294188 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=180033 ena=32182460245 run=22282589705 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=1740590 ena=32182458081 run=22282370549 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=160153 ena=32182455837 run=19806373091 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=4726839 ena=32182453662 run=19804484872 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=47386786240 ena=32182451304 run=22280671518 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=5819434532864 ena=32283325612 run=32283325612 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=637369712640 ena=32283326428 run=32283326428 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=41641583109 ena=32182451417 run=22277787054 ratio=0.00 cycles
CPU0  raw=47362253287 ena=32182449739 run=22276823397 ratio=0.00 instructions
CPU1  raw=287407 ena=31949642032 run=18446744056416797434 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=685718 ena=31971410265 run=18446744056406438898 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=90671 ena=31949640512 run=18446744056416849344 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=426482 ena=31971408971 run=18446744056407189397 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=39697205665 ena=32181007706 run=22275647828 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=2089974901 ena=32181005778 run=22276756900 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=86369006804 ena=32181002193 run=22278332286 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=1107972 ena=32180998226 run=22279491390 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=54687179120 ena=32180994386 run=22280546335 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=33004 ena=32180990222 run=22281443419 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=67060 ena=32180982468 run=22281747015 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=32666 ena=32180978867 run=22281677029 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=57884 ena=32180975154 run=19805819320 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=2461669 ena=32180973197 run=19803810867 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=46461131624 ena=32180970322 run=22279758366 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=5819434532864 ena=32283282008 run=32283282008 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=637369712640 ena=32283280121 run=32283280121 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=39683985884 ena=32180965573 run=22276724770 ratio=0.00 cycles
CPU1  raw=46459860916 ena=32180962532 run=22275635889 ratio=0.00 instructions
CPU2  raw=278851 ena=31949592903 run=18446744056416761811 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=675875 ena=31971361087 run=18446744056407677728 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=85599 ena=31949591224 run=18446744056395440377 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=423357 ena=31971360727 run=18446744056386642502 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=39685833518 ena=32178906788 run=22274118133 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=2089370280 ena=32178904652 run=22275142682 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=86377390336 ena=32178903869 run=22276813561 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=1068210 ena=32178900064 run=22278037797 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=54687967245 ena=32178896133 run=22279226375 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=20322 ena=32178891975 run=22280153201 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=42182 ena=32178888220 run=22280358879 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=19881 ena=32178884549 run=22280181069 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=36934 ena=32178882203 run=19804470924 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=2294012 ena=32178877648 run=19802514679 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=46462495164 ena=32178874751 run=22278335379 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=5819594964992 ena=32283240742 run=32283240742 ratio=0.00 rapl::RAPL_ENERGY_PKG
