ep        -----------start-------------
CPU0  raw=299577 ena=19289435952 run=18446744063259150571 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=265790 ena=19299985882 run=18446744063252726104 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=204272 ena=19289489696 run=18446744063259344981 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=166462 ena=19299985547 run=18446744063253079431 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=23762204208 ena=19436513314 run=13454575230 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1320607103 ena=19436511854 run=13455246887 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=50251941237 ena=19436510431 run=13455910230 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=6236168 ena=19436509190 run=13455843296 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=32155557439 ena=19436508067 run=13455754339 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=643443 ena=19436507667 run=13455630210 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=84026 ena=19436505860 run=13456024992 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=642639 ena=19436503545 run=13456956237 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=75995 ena=19436500940 run=11962691812 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=2442643 ena=19436498481 run=11962142424 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=27098355238 ena=19436496913 run=13457847601 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=4158554374144 ena=19500974420 run=19500974420 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=396747472896 ena=19500975132 run=19500975132 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=23754000294 ena=19436496819 run=13455382724 ratio=0.00 cycles
CPU0  raw=27095716193 ena=19436494972 run=13454500835 ratio=0.00 instructions
CPU1  raw=308377 ena=19289471836 run=18446744063259441606 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=275458 ena=19299967369 run=18446744063253258186 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=206235 ena=19289472398 run=18446744063260321539 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=167696 ena=19299967080 run=18446744063254165708 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=22716233514 ena=19435869033 run=13453851968 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1262394277 ena=19435867192 run=13454416728 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=49341393875 ena=19435865155 run=13455259565 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=840394 ena=19435862616 run=13455359073 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
