ep        -----------start-------------
CPU1  raw=1253418 ena=32949187721 run=18446744055868726044 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=837374 ena=32966324440 run=18446744055858253555 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=931724 ena=32949186267 run=18446744055869233415 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=538142 ena=32966324691 run=18446744055859105396 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=43191607342 ena=33177274409 run=22967064909 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=2160291548 ena=33177273424 run=22968050324 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=94189156073 ena=33177271001 run=22969175305 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=1103447 ena=33177268595 run=22969298024 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=59637615694 ena=33177266101 run=22969391574 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=188607 ena=33177263392 run=22969260594 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=2433 ena=33177260427 run=22968978901 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=188222 ena=33177255906 run=22969089277 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=2132 ena=33177250860 run=20418084027 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=2452806 ena=33177244900 run=20417225898 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=50664969180 ena=33177240832 run=22970371183 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=8158332846080 ena=33275811141 run=33275811141 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=723931365376 ena=33275810250 run=33275810250 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=43178607776 ena=33177235986 run=22968226555 ratio=0.00 cycles
CPU1  raw=50667880505 ena=33177233096 run=22967233460 ratio=0.00 instructions
CPU2  raw=1255243 ena=32949144238 run=18446744055868761988 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=832140 ena=32966281961 run=18446744055859529454 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=935171 ena=32949144610 run=18446744055847243400 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=544013 ena=32966283476 run=18446744055839079825 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=43209186428 ena=33175219484 run=22965892533 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=2161086102 ena=33175217165 run=22966800862 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=94195068179 ena=33175217250 run=22968051918 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=1110681 ena=33175214754 run=22968171663 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=59637012028 ena=33175212045 run=22968143253 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=118800 ena=33175209276 run=22968104928 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=1137 ena=33175206744 run=22967785316 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=118063 ena=33175202218 run=22967859955 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=1037 ena=33175197010 run=20416395743 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=2504616 ena=33175191481 run=20415520651 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=50671438850 ena=33175187258 run=22968498664 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=8158332846080 ena=33275772515 run=33275772515 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=723931365376 ena=33275771795 run=33275771795 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=43195709894 ena=33175182602 run=22966288548 ratio=0.00 cycles
CPU2  raw=50672083791 ena=33175179481 run=22965667545 ratio=0.00 instructions
CPU3  raw=1251599 ena=32949105826 run=18446744055826277885 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=832892 ena=32966251007 run=18446744055818861579 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=928401 ena=32949115236 run=18446744055823638402 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=538872 ena=32966254699 run=18446744055816825050 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=43222066978 ena=33173108341 run=22963790220 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=2161723562 ena=33173106265 run=22964586451 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=94194303120 ena=33173103659 run=22966063301 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=1101120 ena=33173101131 run=22966423066 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=59630432594 ena=33173098821 run=22966595148 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=142761 ena=33173096311 run=22966703789 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=731 ena=33173093018 run=22966300088 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=142934 ena=33173088569 run=22966504668 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=594 ena=33173083523 run=20415821794 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=2320546 ena=33173078682 run=20414912336 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=50670206371 ena=33173075005 run=22967688082 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=8158332846080 ena=33275743222 run=33275743222 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=723931365376 ena=33275744016 run=33275744016 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=43209981447 ena=33173072180 run=22965247111 ratio=0.00 cycles
CPU3  raw=50664731905 ena=33173069405 run=22963875662 ratio=0.00 instructions
CPU4  raw=1249299 ena=32949077520 run=18446744055823285261 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=834327 ena=32966215749 run=18446744055816973707 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=927842 ena=32949079801 run=18446744055840007991 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=539346 ena=32966218226 run=18446744055833904053 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=43207901252 ena=33172659965 run=22964202367 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=2161008731 ena=33172657853 run=22965170026 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=94193100553 ena=33172655287 run=22966326822 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=1079379 ena=33172652577 run=22966369990 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=59626724583 ena=33172649865 run=22966089548 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=491794 ena=33172646937 run=22965681239 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=795 ena=33172643505 run=22965105261 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=491503 ena=33172638952 run=22965160965 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=770 ena=33172636063 run=20415017915 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=2429615 ena=33172631009 run=20414453525 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=50671245146 ena=33172626937 run=22967434098 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=8158332846080 ena=33275705443 run=33275705443 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=723931365376 ena=33275703361 run=33275703361 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=43196270415 ena=33172644994 run=22965510785 ratio=0.00 cycles
CPU4  raw=50665141226 ena=33172642320 run=22964353384 ratio=0.00 instructions
CPU5  raw=1241380 ena=32949062741 run=18446744055840704278 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=827349 ena=32966201038 run=18446744055834162488 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=924976 ena=32949064130 run=18446744055839834645 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=536117 ena=32966202369 run=18446744055833113609 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=43193822608 ena=33176963414 run=22967084747 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=2160405649 ena=33176961178 run=22968047493 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=94201090519 ena=33176959394 run=22969102185 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=1132649 ena=33176956849 run=22969050796 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=59635615749 ena=33176954385 run=22969106364 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=760008 ena=33176952561 run=22969126659 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=1152 ena=33176949474 run=22969021077 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=762847 ena=33176945123 run=22969124538 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=988 ena=33176940034 run=20417726688 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=1973830 ena=33176935392 run=20416739587 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=50666729959 ena=33176931295 run=22969785497 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=8158332846080 ena=33275690504 run=33275690504 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=723931365376 ena=33275689851 run=33275689851 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=43177439077 ena=33176926592 run=22967607558 ratio=0.00 cycles
CPU5  raw=50666085913 ena=33176923775 run=22966925779 ratio=0.00 instructions
CPU6  raw=1237438 ena=32949024365 run=18446744055840710851 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=825450 ena=32966162615 run=18446744055833634521 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=929345 ena=32949025823 run=18446744055839818888 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=541001 ena=32966164114 run=18446744055832025924 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=43209879555 ena=33178091705 run=22967897506 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=2161190232 ena=33178089427 run=22969443758 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=94203220187 ena=33178086817 run=22970821535 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=1107818 ena=33178084272 run=22970812547 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=59634314698 ena=33178081743 run=22970641486 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=712053 ena=33178079047 run=22970269592 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=1875 ena=33178076012 run=22969649816 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=711829 ena=33178071918 run=22969466367 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=1691 ena=33178067114 run=20417634456 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=2045021 ena=33178062629 run=20416455124 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=50665653011 ena=33178058674 run=22969805549 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=8158332846080 ena=33275694545 run=33275694545 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=723931365376 ena=33275694888 run=33275694888 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=43193296362 ena=33178098115 run=22967749785 ratio=0.00 cycles
CPU6  raw=50665949604 ena=33178098080 run=22967382186 ratio=0.00 instructions
CPU7  raw=1240533 ena=32949022127 run=18446744055840712640 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=827955 ena=32966161430 run=18446744055832004318 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=926907 ena=32949023696 run=18446744055840153957 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=538829 ena=32966163214 run=18446744055830788209 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=43230179521 ena=33181126914 run=22969705506 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=2162125766 ena=33181124668 run=22970709535 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=94196177180 ena=33181121984 run=22971835405 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=1160220 ena=33181119332 run=22971963588 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=59633434091 ena=33181116754 run=22971911067 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=942389 ena=33181113914 run=22971740362 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=2291 ena=33181110570 run=22971476920 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=942468 ena=33181106019 run=22971809282 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=1624 ena=33181100684 run=20420627095 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=1994522 ena=33181095400 run=20419788685 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=50670868703 ena=33181091414 run=22973250275 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=8158332846080 ena=33275659445 run=33275659445 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=723931365376 ena=33275657354 run=33275657354 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=43214526504 ena=33181088635 run=22970919081 ratio=0.00 cycles
CPU7  raw=50668888058 ena=33181085583 run=22969778273 ratio=0.00 instructions
CPU8  raw=1247873 ena=32948982124 run=18446744055841330164 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=833874 ena=32966121645 run=18446744055831351764 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=930609 ena=32948983687 run=18446744055840772107 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=542112 ena=32966123931 run=18446744055830061942 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=43243391210 ena=33179519315 run=22968644808 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=2162884831 ena=33179517038 run=22969432994 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=94187574026 ena=33179514552 run=22970526180 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=1150466 ena=33179511745 run=22970808488 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=59635024017 ena=33179509035 run=22970880424 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=496696 ena=33179507032 run=22970781778 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=2259 ena=33179504026 run=22970514781 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=495451 ena=33179500408 run=22970829942 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=2053 ena=33179495056 run=20419503118 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=2133759 ena=33179489622 run=20418809298 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=50668229511 ena=33179485423 run=22972148196 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=8158332846080 ena=33275620535 run=33275620535 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=723931365376 ena=33275619442 run=33275619442 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=43227267273 ena=33179480932 run=22969814827 ratio=0.00 cycles
CPU8  raw=50669074756 ena=33179477917 run=22968704217 ratio=0.00 instructions
CPU9  raw=1245268 ena=32948943136 run=18446744055841844229 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=831228 ena=32966082499 run=18446744055830511971 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=931268 ena=32948944792 run=18446744055841033026 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=542014 ena=32966084076 run=18446744055829477705 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=43355051619 ena=33176029205 run=22966363067 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=2168348189 ena=33176029265 run=22966963849 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=94271353596 ena=33176026828 run=22967859781 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=1131572 ena=33176024154 run=22967987695 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=59621874911 ena=33176021584 run=22968188437 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=859109 ena=33176019754 run=22968133681 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=1659 ena=33176016688 run=22967865885 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=862013 ena=33176012176 run=22968342520 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=1534 ena=33176007178 run=20417499285 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=2378565 ena=33176002084 run=20416951489 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=50660851112 ena=33175998367 run=22970079129 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=8158160355328 ena=33275583156 run=33275583156 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=723910393856 ena=33275583174 run=33275583174 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=43342874113 ena=33175994771 run=22967828276 ratio=0.00 cycles
CPU9  raw=50656512319 ena=33175992143 run=22966636440 ratio=0.00 instructions
CPU10  raw=1241373 ena=32948907673 run=18446744055841775554 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=830433 ena=32966047224 run=18446744055830077428 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=936407 ena=32948909302 run=18446744055840774425 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=548852 ena=32966048718 run=18446744055829155496 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=43200234101 ena=33178714244 run=22968170724 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=2160624527 ena=33178712152 run=22969170503 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=94146026321 ena=33178709448 run=22970150064 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=1003663 ena=33178706998 run=22970232613 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=59599989337 ena=33178704588 run=22970230816 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=928034 ena=33178701699 run=22970072503 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=3605 ena=33178698423 run=22969868178 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=930523 ena=33178693735 run=22970284394 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=3179 ena=33178688556 run=20419017292 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=2368625 ena=33178675764 run=20418170845 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=50658128780 ena=33178671353 run=22971426898 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=8158160355328 ena=33275535460 run=33275535460 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=723910393856 ena=33275534498 run=33275534498 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=43187893775 ena=33178666282 run=22969109240 ratio=0.00 cycles
CPU10  raw=50652386092 ena=33178663394 run=22968105718 ratio=0.00 instructions
CPU11  raw=1243976 ena=32948858427 run=18446744055841352980 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=838809 ena=32965997453 run=18446744055829843793 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=931612 ena=32948859480 run=18446744055840485137 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=544245 ena=32965998841 run=18446744055828907824 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=861597598 ena=33005134346 run=22848517332 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=70403551 ena=33005131794 run=22852620309 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=626305212 ena=33005129695 run=22854298087 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=1209703 ena=33005126367 run=22854414347 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=721664103 ena=33005122768 run=22853918242 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=122678 ena=33005119004 run=22851878964 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=120823 ena=33005114549 run=22849712894 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=122493 ena=33005095873 run=22847713015 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=108511 ena=33005086999 run=20307821540 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=6021589 ena=33005077615 run=20305751525 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=87739366 ena=33005070902 run=22846860919 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=8158381604864 ena=33275485800 run=33275485800 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=723933593600 ena=33275485573 run=33275485573 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=863671220 ena=33005065449 run=22845774014 ratio=0.00 cycles
CPU11  raw=87067521 ena=33005061152 run=22846722182 ratio=0.00 instructions
CPU12  raw=361974 ena=32732401876 run=18446744055983621149 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=4233 ena=32813143976 run=18446744055938585120 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=360307 ena=32732382971 run=18446744055984636678 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=1906 ena=32813082651 run=18446744055938633906 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=3247235805 ena=32980698292 run=22833908732 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
