ep        -----------start-------------
CPU0  raw=458905 ena=24182760296 run=18446744060614813984 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=69858 ena=24197887904 run=18446744060606465062 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=312521 ena=24182854255 run=18446744060615900975 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=31463 ena=24197886065 run=18446744060607492975 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=33132598952 ena=24352468284 run=16857035852 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1657219312 ena=24352466700 run=16857867324 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=70232160127 ena=24352465876 run=16858755736 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=7889189 ena=24352464925 run=16858937924 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=44873640179 ena=24352464130 run=16859006988 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=767452 ena=24352463907 run=16859699826 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=109772 ena=24352462027 run=16860479075 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=766373 ena=24352459971 run=16861352373 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=98792 ena=24352457676 run=14988889574 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=2850160 ena=24352455532 run=14987370182 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=37841901837 ena=24352454263 run=16860922900 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=5128290041856 ena=24424513150 run=24424513150 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=486609453056 ena=24424513746 run=24424513746 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=33121842182 ena=24352454305 run=16858161133 ratio=0.00 cycles
CPU0  raw=37842238860 ena=24352452783 run=16857087879 ratio=0.00 instructions
CPU1  raw=464554 ena=24182837290 run=18446744060616872903 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=66863 ena=24197869186 run=18446744060608548206 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=314984 ena=24182836044 run=18446744060617783727 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=32408 ena=24197867745 run=18446744060609479085 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=31674947675 ena=24349706419 run=16854896343 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1584165548 ena=24349703279 run=16855571040 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=69080917589 ena=24349700511 run=16856668283 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=806888 ena=24349697692 run=16856958043 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=43730695147 ena=24349695180 run=16857194777 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=7242 ena=24349692269 run=16858117504 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=23404 ena=24349685341 run=16858757961 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=6668 ena=24349680302 run=16859581534 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
